step,exp,algorithm_name,game_name,log_exp
22989,0.00011222898960113526,CFRPlus,subgame4,-9.094969223906912
22990,0.00011218551080673932,CFRPlus,subgame4,-9.09535671040944
22991,0.00011216006241738796,CFRPlus,subgame4,-9.095583578175047
22992,0.00011216080747544765,CFRPlus,subgame4,-9.095576935386438
22993,0.00011209644377231598,CFRPlus,subgame4,-9.09615095209752
22994,0.00011219438631087541,CFRPlus,subgame4,-9.095277599007263
22995,0.00011212730780243873,CFRPlus,subgame4,-9.095875655389648
22996,0.00011206667870283126,CFRPlus,subgame4,-9.09641651825605
22997,0.00011211281642317772,CFRPlus,subgame4,-9.096004904152164
22998,0.0001120581477880478,CFRPlus,subgame4,-9.096492644715765
22999,0.00011213153135031462,CFRPlus,subgame4,-9.095837988665854
23000,0.00011209014803171158,CFRPlus,subgame4,-9.096207117281669
23001,0.00011216589249670506,CFRPlus,subgame4,-9.095531599532444
23002,0.0001120383245870471,CFRPlus,subgame4,-9.096669561387788
23003,0.00011202406603842974,CFRPlus,subgame4,-9.096796834408456
23004,0.00011207475792616605,CFRPlus,subgame4,-9.096344427852241
23005,0.00011200946290045976,CFRPlus,subgame4,-9.096927200055598
23006,0.00011193183716386557,CFRPlus,subgame4,-9.097620468690556
23007,0.00011206342838704586,CFRPlus,subgame4,-9.09644552208626
23008,0.00011205100920051336,CFRPlus,subgame4,-9.096556351059876
23009,0.0001120807882398367,CFRPlus,subgame4,-9.09629062312802
23010,0.0001120329461991787,CFRPlus,subgame4,-9.096717567433815
23011,0.0001120819803327322,CFRPlus,subgame4,-9.096279987170023
23012,0.00011189040262252092,CFRPlus,subgame4,-9.09799071377306
23013,0.00011204076930880547,CFRPlus,subgame4,-9.096647741219597
23014,0.0001120704784989357,CFRPlus,subgame4,-9.096382612266053
23015,0.00011192629579454661,CFRPlus,subgame4,-9.097669976557407
23016,0.00011190584395080805,CFRPlus,subgame4,-9.097852719248595
23017,0.00011188432108610868,CFRPlus,subgame4,-9.098045067869117
23018,0.00011179677676409483,CFRPlus,subgame4,-9.098827828033702
23019,0.0001118114311248064,CFRPlus,subgame4,-9.098696756273224
23020,0.00011183650232851505,CFRPlus,subgame4,-9.09847255385448
23021,0.00011179421562701464,CFRPlus,subgame4,-9.098850737159449
23022,0.00011191936209797859,CFRPlus,subgame4,-9.097731927248214
23023,0.00011188142467290163,CFRPlus,subgame4,-9.098070955774322
23024,0.00011186032090336084,CFRPlus,subgame4,-9.098259599780375
23025,0.00011176502797752619,CFRPlus,subgame4,-9.09911185496593
23026,0.00011181848589330911,CFRPlus,subgame4,-9.098633663028822
23027,0.00011177616193890572,CFRPlus,subgame4,-9.099012240560254
23028,0.0001118205301463604,CFRPlus,subgame4,-9.098615381307791
23029,0.00011178952176123858,CFRPlus,subgame4,-9.0988927247014
23030,0.00011174276005476713,CFRPlus,subgame4,-9.099311113551313
23031,0.00011167734861373901,CFRPlus,subgame4,-9.099896660154856
23032,0.00011179491877555848,CFRPlus,subgame4,-9.098844447510842
23033,0.00011171638965606689,CFRPlus,subgame4,-9.09954713341317
23034,0.00011180168949067592,CFRPlus,subgame4,-9.098783885634058
23035,0.00011181308887898922,CFRPlus,subgame4,-9.098681930044126
23036,0.00011169631034135818,CFRPlus,subgame4,-9.099726884293608
23037,0.0001115663256496191,CFRPlus,subgame4,-9.100891295041055
23038,0.0001116637559607625,CFRPlus,subgame4,-9.100018381170065
23039,0.00011173121631145477,CFRPlus,subgame4,-9.09941442529714
23040,0.00011158330831676721,CFRPlus,subgame4,-9.100739086257388
23041,0.00011163486633449792,CFRPlus,subgame4,-9.100277134458633
23042,0.0001116582052782178,CFRPlus,subgame4,-9.100068091306184
23043,0.00011157843749970197,CFRPlus,subgame4,-9.10078273905324
23044,0.00011159325484186411,CFRPlus,subgame4,-9.100649950328751
23045,0.0001116165006533265,CFRPlus,subgame4,-9.100441663630038
23046,0.00011157752014696598,CFRPlus,subgame4,-9.100790960682145
23047,0.00011154171545058489,CFRPlus,subgame4,-9.10111190743147
23048,0.00011158518493175506,CFRPlus,subgame4,-9.100722268336895
23049,0.00011155555490404368,CFRPlus,subgame4,-9.100987840889065
23050,0.00011157399974763393,CFRPlus,subgame4,-9.100822512332199
23051,0.0001115554291754961,CFRPlus,subgame4,-9.10098896793844
23052,0.00011152357328683137,CFRPlus,subgame4,-9.10127456979724
23053,0.00011155820451676846,CFRPlus,subgame4,-9.100964089662499
23054,0.00011168650351464748,CFRPlus,subgame4,-9.099814687169287
23055,0.000111438506282866,CFRPlus,subgame4,-9.102037632361576
23056,0.00011155886575579643,CFRPlus,subgame4,-9.100958162379328
23057,0.00011148394085466862,CFRPlus,subgame4,-9.10163000564641
23058,0.0001116974325850606,CFRPlus,subgame4,-9.099716837067685
23059,0.00011158067267388106,CFRPlus,subgame4,-9.100762706940928
23060,0.00011144280899316072,CFRPlus,subgame4,-9.101999022482682
23061,0.00011142789386212825,CFRPlus,subgame4,-9.102132868078927
23062,0.00011149195488542318,CFRPlus,subgame4,-9.101558123161253
23063,0.00011152203194797039,CFRPlus,subgame4,-9.101288390637686
23064,0.00011156124994158744,CFRPlus,subgame4,-9.100936791058471
23065,0.00011155315209180117,CFRPlus,subgame4,-9.10100938027473
23066,0.00011150612495839595,CFRPlus,subgame4,-9.101431036210531
23067,0.00011151795741170644,CFRPlus,subgame4,-9.101324927011957
23068,0.00011145551688969135,CFRPlus,subgame4,-9.101884998328448
23069,0.00011136870831251145,CFRPlus,subgame4,-9.1026641647902
23070,0.00011140731163322926,CFRPlus,subgame4,-9.102317598574379
23071,0.00011156834661960602,CFRPlus,subgame4,-9.100873180689158
23072,0.00011151764076203108,CFRPlus,subgame4,-9.101327766466088
23073,0.00011144695337861777,CFRPlus,subgame4,-9.101961834723015
23074,0.00011140964925289154,CFRPlus,subgame4,-9.102296616153174
23075,0.00011134303640574217,CFRPlus,subgame4,-9.102894704108326
23076,0.00011138894595205784,CFRPlus,subgame4,-9.1024824638321
23077,0.00011134825646877289,CFRPlus,subgame4,-9.102847822499582
23078,0.00011132678017020226,CFRPlus,subgame4,-9.103040716134732
23079,0.00011139923706650734,CFRPlus,subgame4,-9.102390079089629
23080,0.00011132967192679643,CFRPlus,subgame4,-9.10301474108153
23081,0.0001113056018948555,CFRPlus,subgame4,-9.103230969459196
23082,0.00011129336897283793,CFRPlus,subgame4,-9.103340879419536
23083,0.00011137256398797036,CFRPlus,subgame4,-9.102629544574382
23084,0.00011133429128676653,CFRPlus,subgame4,-9.102973249320547
23085,0.00011128508020192385,CFRPlus,subgame4,-9.1034153589655
23086,0.00011138061992824077,CFRPlus,subgame4,-9.102557213933515
23087,0.00011138932313770056,CFRPlus,subgame4,-9.102479077634296
23088,0.00011140853632241488,CFRPlus,subgame4,-9.102306605737049
23089,0.00011139707174152136,CFRPlus,subgame4,-9.102409516799325
23090,0.0001113632833585143,CFRPlus,subgame4,-9.102712877630754
23091,0.00011138986796140671,CFRPlus,subgame4,-9.102474186479935
23092,0.00011137345340102912,CFRPlus,subgame4,-9.10262155868023
23093,0.00011122514493763446,CFRPlus,subgame4,-9.103954078169988
23094,0.00011137524619698524,CFRPlus,subgame4,-9.10260546165287
23095,0.00011123278178274631,CFRPlus,subgame4,-9.10388541938828
23096,0.00011125559452921152,CFRPlus,subgame4,-9.103680350279294
23097,0.0001112190168350935,CFRPlus,subgame4,-9.10400917606506
23098,0.00011127716396003962,CFRPlus,subgame4,-9.10348649629535
23099,0.00011133993975818158,CFRPlus,subgame4,-9.102922516270837
23100,0.00011137926951050759,CFRPlus,subgame4,-9.10256933835804
23101,0.0001112862629815936,CFRPlus,subgame4,-9.103404730646032
23102,0.00011125176213681698,CFRPlus,subgame4,-9.103714797611305
23103,0.00011116580106317997,CFRPlus,subgame4,-9.104487767845132
23104,0.00011115174274891614,CFRPlus,subgame4,-9.10461423842448
23105,0.00011125333607196808,CFRPlus,subgame4,-9.103700650203772
23106,0.00011132503394037485,CFRPlus,subgame4,-9.103056401880067
23107,0.0001112757297232747,CFRPlus,subgame4,-9.103499385247195
23108,0.00011118751950562,CFRPlus,subgame4,-9.104292417108264
23109,0.00011122530791908503,CFRPlus,subgame4,-9.10395261284188
23110,0.00011111545376479625,CFRPlus,subgame4,-9.104940773198946
23111,0.00011114530730992556,CFRPlus,subgame4,-9.104672137879202
23112,0.00011117529589682818,CFRPlus,subgame4,-9.104402360029988
23113,0.00011126969940960407,CFRPlus,subgame4,-9.103553579248803
23114,0.00011127769015729427,CFRPlus,subgame4,-9.103481767598177
23115,0.00011121162213385106,CFRPlus,subgame4,-9.10407566601698
23116,0.00011126329656690358,CFRPlus,subgame4,-9.10361112435733
23117,0.0001111011439934373,CFRPlus,subgame4,-9.10506956440107
23118,0.00011123874690383673,CFRPlus,subgame4,-9.103831793460262
23119,0.0001110993418842554,CFRPlus,subgame4,-9.1050857849703
23120,0.00011123799718916416,CFRPlus,subgame4,-9.103838533172995
23121,0.00011101228650659323,CFRPlus,subgame4,-9.105869673528955
23122,0.00011109509505331516,CFRPlus,subgame4,-9.10512401122834
23123,0.00011124092154204845,CFRPlus,subgame4,-9.10381224436414
23124,0.00011118020862340927,CFRPlus,subgame4,-9.104358171993425
23125,0.0001111175213009119,CFRPlus,subgame4,-9.104922166274251
23126,0.00011118988506495952,CFRPlus,subgame4,-9.1042711419311
23127,0.00011120017617940903,CFRPlus,subgame4,-9.104178591801844
23128,0.00011108598671853542,CFRPlus,subgame4,-9.105206001420413
23129,0.00011113655287772417,CFRPlus,subgame4,-9.10475090662982
23130,0.00011110297404229641,CFRPlus,subgame4,-9.105053092619402
23131,0.00011107597965747118,CFRPlus,subgame4,-9.105296089397525
23132,0.00011118210386484861,CFRPlus,subgame4,-9.104341125566643
23133,0.0001111148949712515,CFRPlus,subgame4,-9.104945802156942
23134,0.00011115169618278742,CFRPlus,subgame4,-9.104614657366525
23135,0.00011104648932814598,CFRPlus,subgame4,-9.105561621557628
23136,0.00011122906114906072,CFRPlus,subgame4,-9.103918869022941
23137,0.00011107394006103277,CFRPlus,subgame4,-9.105314451739867
23138,0.00011118694674223661,CFRPlus,subgame4,-9.10429756844954
23139,0.00011116540059447289,CFRPlus,subgame4,-9.104491370296826
23140,0.00011110691819339991,CFRPlus,subgame4,-9.105017593289787
23141,0.00011106381192803383,CFRPlus,subgame4,-9.105405639598889
23142,0.00011108371429145336,CFRPlus,subgame4,-9.105226458098995
23143,0.00011099827010184526,CFRPlus,subgame4,-9.105995941441442
23144,0.00011095725931227207,CFRPlus,subgame4,-9.106365482043996
23145,0.00011103239841759205,CFRPlus,subgame4,-9.105688521603966
23146,0.00011090461630374193,CFRPlus,subgame4,-9.106840038651542
23147,0.00011102762538939715,CFRPlus,subgame4,-9.105731510234822
23148,0.00011097909417003394,CFRPlus,subgame4,-9.106168715200802
23149,0.00011099441908299923,CFRPlus,subgame4,-9.106030636447485
23150,0.00011108681559562683,CFRPlus,subgame4,-9.105198539867219
23151,0.0001110047148540616,CFRPlus,subgame4,-9.10593788139131
23152,0.00011100817937403917,CFRPlus,subgame4,-9.105906671312365
23153,0.00011096817441284656,CFRPlus,subgame4,-9.106267114764501
23154,0.00011097208131104708,CFRPlus,subgame4,-9.106231908008626
23155,0.00011091520078480243,CFRPlus,subgame4,-9.106744605509387
23156,0.00011091770604252815,CFRPlus,subgame4,-9.106722018619447
23157,0.00011077522300183774,CFRPlus,subgame4,-9.108007427774561
23158,0.00011090491898357868,CFRPlus,subgame4,-9.106837309464662
23159,0.00011099279392510652,CFRPlus,subgame4,-9.106045278352942
23160,0.00011102822609245777,CFRPlus,subgame4,-9.105726099856698
23161,0.00011084990110248328,CFRPlus,subgame4,-9.107333514076611
23162,0.00011097328737378121,CFRPlus,subgame4,-9.10622103990409
23163,0.00011081826873123646,CFRPlus,subgame4,-9.107618916996527
23164,0.00011077993549406529,CFRPlus,subgame4,-9.107964887648118
23165,0.0001107914000749588,CFRPlus,subgame4,-9.107861403315415
23166,0.00011091402266174554,CFRPlus,subgame4,-9.106755227401658
23167,0.00011078059673309326,CFRPlus,subgame4,-9.107958918723767
23168,0.00011077601462602615,CFRPlus,subgame4,-9.108000281579425
23169,0.0001108131604269147,CFRPlus,subgame4,-9.107665014288253
23170,0.00011072516441345215,CFRPlus,subgame4,-9.108459423275084
23171,0.0001108625391498208,CFRPlus,subgame4,-9.107219510123231
23172,0.00011075965594500303,CFRPlus,subgame4,-9.108147965977253
23173,0.00011075660120695829,CFRPlus,subgame4,-9.10817554623781
23174,0.00011079403571784497,CFRPlus,subgame4,-9.107837614361264
23175,0.00011090717744082213,CFRPlus,subgame4,-9.106816945766921
23176,0.00011070763692259788,CFRPlus,subgame4,-9.108617733071872
23177,0.00011077346745878458,CFRPlus,subgame4,-9.108023275695391
23178,0.0001106679206714034,CFRPlus,subgame4,-9.108976546411991
23179,0.00011083756573498248,CFRPlus,subgame4,-9.107444800183034
23180,0.00011081759817898274,CFRPlus,subgame4,-9.107624967932805
23181,0.00011062727775424718,CFRPlus,subgame4,-9.109343864979248
23182,0.00011071295477449894,CFRPlus,subgame4,-9.10856969913012
23183,0.00011057671625167132,CFRPlus,subgame4,-9.109801013175723
23184,0.00011062468402087689,CFRPlus,subgame4,-9.109367310948718
23185,0.00011074481531977653,CFRPlus,subgame4,-9.108281964403234
23186,0.00011065838858485221,CFRPlus,subgame4,-9.109062682457807
23187,0.00011071967892348767,CFRPlus,subgame4,-9.108508965995366
23188,0.00011067211627960205,CFRPlus,subgame4,-9.108938635437935
23189,0.00011066155973821879,CFRPlus,subgame4,-9.109034025724505
23190,0.00011062625795602798,CFRPlus,subgame4,-9.109353083346909
23191,0.00011064119637012482,CFRPlus,subgame4,-9.109218057487231
23192,0.00011061468161642551,CFRPlus,subgame4,-9.109457732510263
23193,0.00011062893085181713,CFRPlus,subgame4,-9.109328922143696
23194,0.00011059150099754334,CFRPlus,subgame4,-9.109667316335571
23195,0.00011053933762013913,CFRPlus,subgame4,-9.110139103795863
23196,0.00011064642108976841,CFRPlus,subgame4,-9.10917083641174
23197,0.00011061006225645542,CFRPlus,subgame4,-9.109499494203734
23198,0.00011060616001486779,CFRPlus,subgame4,-9.109534774090063
23199,0.00011057338677346707,CFRPlus,subgame4,-9.109831123749121
23200,0.00011055967304855585,CFRPlus,subgame4,-9.109955155180149
23201,0.00011059642303735018,CFRPlus,subgame4,-9.109622810833482
23202,0.00011060092132538558,CFRPlus,subgame4,-9.109582138663127
23203,0.00011053544003516435,CFRPlus,subgame4,-9.110174364127381
23204,0.0001105174096301198,CFRPlus,subgame4,-9.110337496202916
23205,0.00011046373751014471,CFRPlus,subgame4,-9.110823258194156
23206,0.00011043574195355177,CFRPlus,subgame4,-9.111076726937592
23207,0.00011043576523661613,CFRPlus,subgame4,-9.111076516108549
23208,0.00011045985389500857,CFRPlus,subgame4,-9.110858416188028
23209,0.00011051616165786981,CFRPlus,subgame4,-9.110348788354084
23210,0.00011038789991289377,CFRPlus,subgame4,-9.111510032366324
23211,0.00011048660613596439,CFRPlus,subgame4,-9.110616255792403
23212,0.00011049170978367329,CFRPlus,subgame4,-9.110570064403094
23213,0.00011038040276616811,CFRPlus,subgame4,-9.111577951054267
23214,0.00011041651014238596,CFRPlus,subgame4,-9.111250886911348
23215,0.00011037256568670273,CFRPlus,subgame4,-9.111648954216975
23216,0.00011033926159143448,CFRPlus,subgame4,-9.111950742262787
23217,0.0001103602210059762,CFRPlus,subgame4,-9.111760806025892
23218,0.00011030122637748718,CFRPlus,subgame4,-9.112295513203735
23219,0.00011038888711482286,CFRPlus,subgame4,-9.111501089379678
23220,0.0001102388370782137,CFRPlus,subgame4,-9.112861299754805
23221,0.00011031526606529952,CFRPlus,subgame4,-9.112168236338112
23222,0.00011035558767616749,CFRPlus,subgame4,-9.111802790601777
23223,0.00011031094938516616,CFRPlus,subgame4,-9.112207367500519
23224,0.00011029868386685848,CFRPlus,subgame4,-9.112318564080102
23225,0.00011038124095648527,CFRPlus,subgame4,-9.111570357431543
23226,0.00011027907952666282,CFRPlus,subgame4,-9.112496318536813
23227,0.00011032032780349255,CFRPlus,subgame4,-9.112122353095929
23228,0.0001103110145777464,CFRPlus,subgame4,-9.112206776511488
23229,0.00011028206441551447,CFRPlus,subgame4,-9.11246925222043
23230,0.00011025913059711456,CFRPlus,subgame4,-9.112677229859086
23231,0.00011033187620341778,CFRPlus,subgame4,-9.112017677958077
23232,0.0001103397086262703,CFRPlus,subgame4,-9.111946690813431
23233,0.00011028866283595562,CFRPlus,subgame4,-9.112409421793016
23234,0.00011023368686437607,CFRPlus,subgame4,-9.112908019534181
23235,0.0001101730763912201,CFRPlus,subgame4,-9.11345800696459
23236,0.00011028903536498546,CFRPlus,subgame4,-9.112406044035131
23237,0.00011026133317500353,CFRPlus,subgame4,-9.11265725368226
23238,0.0001102973986417055,CFRPlus,subgame4,-9.112330216373635
23239,0.0001101884339004755,CFRPlus,subgame4,-9.113318622284753
23240,0.00011014632880687714,CFRPlus,subgame4,-9.113700814305599
23241,0.00011020390316843986,CFRPlus,subgame4,-9.113178242921336
23242,0.00011018469929695129,CFRPlus,subgame4,-9.113352515740551
23243,0.00011007367167621851,CFRPlus,subgame4,-9.114360673838208
23244,0.00011023922823369503,CFRPlus,subgame4,-9.112857751506313
23245,0.00011008845176547765,CFRPlus,subgame4,-9.114226408333767
23246,0.00011014641728252173,CFRPlus,subgame4,-9.113700011050419
23247,0.00011015015654265881,CFRPlus,subgame4,-9.11366606353982
23248,0.0001100840838626027,CFRPlus,subgame4,-9.114266085424854
23249,0.00011013400740921498,CFRPlus,subgame4,-9.113812684460571
23250,0.00011008653789758683,CFRPlus,subgame4,-9.114243793304638
23251,0.00011001213919371366,CFRPlus,subgame4,-9.11491984195418
23252,0.00011006563901901245,CFRPlus,subgame4,-9.114433651782804
23253,0.00011011048220098018,CFRPlus,subgame4,-9.114026312582356
23254,0.00011021646670997143,CFRPlus,subgame4,-9.113064246728044
23255,0.00011011580005288124,CFRPlus,subgame4,-9.11397801814767
23256,0.00011008554138243198,CFRPlus,subgame4,-9.114252845452922
23257,0.00011022330727428198,CFRPlus,subgame4,-9.113002183841758
23258,0.00011018778663128614,CFRPlus,subgame4,-9.113324496504646
23259,0.00011005969252437354,CFRPlus,subgame4,-9.11448768004569
23260,0.00011014650575816632,CFRPlus,subgame4,-9.113699207795886
23261,0.00011004937812685966,CFRPlus,subgame4,-9.114581400831398
23262,0.00011005910113453865,CFRPlus,subgame4,-9.114493053415451
23263,0.00011019001714885235,CFRPlus,subgame4,-9.113304253834759
23264,0.00011012910865247249,CFRPlus,subgame4,-9.113857165414359
23265,0.00011025679297745228,CFRPlus,subgame4,-9.112698431227445
23266,0.00011019764002412558,CFRPlus,subgame4,-9.113235076863832
23267,0.0001100672222673893,CFRPlus,subgame4,-9.114419267302743
23268,0.0001100805914029479,CFRPlus,subgame4,-9.114297811310497
23269,0.00011001587379723788,CFRPlus,subgame4,-9.11488589533553
23270,0.00011011660099029541,CFRPlus,subgame4,-9.113970744582016
23271,0.00011011112481355667,CFRPlus,subgame4,-9.114020476528525
23272,0.00010999634396284819,CFRPlus,subgame4,-9.11506342942559
23273,0.00011003309860825539,CFRPlus,subgame4,-9.114729340993428
23274,0.00010993217583745717,CFRPlus,subgame4,-9.115646965633355
23275,0.00011006924789398909,CFRPlus,subgame4,-9.114400863931431
23276,0.00011011858470737933,CFRPlus,subgame4,-9.113952730048346
23277,0.00011002554558217525,CFRPlus,subgame4,-9.114797986568437
23278,0.00011000849306583405,CFRPlus,subgame4,-9.114952985462972
23279,0.00010998740326613188,CFRPlus,subgame4,-9.115144714491725
23280,0.000110115772113204,CFRPlus,subgame4,-9.11397827187766
23281,0.00011000009253621101,CFRPlus,subgame4,-9.11502935093393
23282,0.00011000371538102626,CFRPlus,subgame4,-9.114996416551113
23283,0.00010997347999364138,CFRPlus,subgame4,-9.115271312205854
23284,0.00010999472811818123,CFRPlus,subgame4,-9.115078119518707
23285,0.0001100848289206624,CFRPlus,subgame4,-9.114259317366182
23286,0.00011003640480339527,CFRPlus,subgame4,-9.114699294166503
23287,0.00011010938324034214,CFRPlus,subgame4,-9.114036293159138
23288,0.0001100726705044508,CFRPlus,subgame4,-9.114369769349473
23289,0.00011001856066286564,CFRPlus,subgame4,-9.114861473106942
23290,0.00011003000661730767,CFRPlus,subgame4,-9.114757441941514
23291,0.00011014913208782673,CFRPlus,subgame4,-9.11367536411304
23292,0.00010999220423400402,CFRPlus,subgame4,-9.11510106528326
23293,0.00011006265878677369,CFRPlus,subgame4,-9.11446072901248
23294,0.00010993788484483957,CFRPlus,subgame4,-9.11559503489421
23295,0.00011002278421074152,CFRPlus,subgame4,-9.114823084431587
23296,0.00010995756834745407,CFRPlus,subgame4,-9.115416008885427
23297,0.00010990219656378031,CFRPlus,subgame4,-9.115919709822858
23298,0.00010998832061886787,CFRPlus,subgame4,-9.11513637400106
23299,0.00010991025716066361,CFRPlus,subgame4,-9.115846369147656
23300,0.00010996630415320396,CFRPlus,subgame4,-9.115336564979177
23301,0.00010998944286257029,CFRPlus,subgame4,-9.115126170754289
23302,0.00010988352820277213,CFRPlus,subgame4,-9.116089587653393
23303,0.00010994204320013523,CFRPlus,subgame4,-9.115557211020668
23304,0.00010991455521434545,CFRPlus,subgame4,-9.115807264793276
23305,0.00010994017124176025,CFRPlus,subgame4,-9.115574237940102
23306,0.00010985881555825472,CFRPlus,subgame4,-9.116314511481898
23307,0.00010974380187690258,CFRPlus,subgame4,-9.117361982529479
23308,0.000109928073361516,CFRPlus,subgame4,-9.115684284575334
23309,0.00010996801313012839,CFRPlus,subgame4,-9.115321024185494
23310,0.00010988063178956508,CFRPlus,subgame4,-9.116115946939706
23311,0.00010998188517987728,CFRPlus,subgame4,-9.115194885916061
23312,0.00010985641740262508,CFRPlus,subgame4,-9.116336341152945
23313,0.0001098636630922556,CFRPlus,subgame4,-9.116270387330092
23314,0.00010985752567648887,CFRPlus,subgame4,-9.116326252818556
23315,0.00010983616579324007,CFRPlus,subgame4,-9.116520704313027
23316,0.0001098860939964652,CFRPlus,subgame4,-9.11606623780488
23317,0.00010988544207066298,CFRPlus,subgame4,-9.116072170564088
23318,0.00010969830676913262,CFRPlus,subgame4,-9.117776625905835
23319,0.00010984448250383139,CFRPlus,subgame4,-9.11644498794329
23320,0.00010980930645018816,CFRPlus,subgame4,-9.116765274282182
23321,0.0001098756492137909,CFRPlus,subgame4,-9.116161293318452
23322,0.00010977231897413731,CFRPlus,subgame4,-9.117102164733094
23323,0.00010985648259520531,CFRPlus,subgame4,-9.116335747718692
23324,0.00010977768339216709,CFRPlus,subgame4,-9.117053297340947
23325,0.00010977928992360831,CFRPlus,subgame4,-9.117038663039727
23326,0.00010985326953232289,CFRPlus,subgame4,-9.116364995968727
23327,0.00010972328018397093,CFRPlus,subgame4,-9.117548996388676
23328,0.00010969582945108414,CFRPlus,subgame4,-9.117799209171652
23329,0.00010969828348606824,CFRPlus,subgame4,-9.1177768381522
23330,0.00010967723093926906,CFRPlus,subgame4,-9.117968769753308
23331,0.00010963489301502705,CFRPlus,subgame4,-9.118354867192926
23332,0.00010965155903249979,CFRPlus,subgame4,-9.118202864938803
23333,0.00010950724594295024,CFRPlus,subgame4,-9.119519837902075
23334,0.00010960560292005539,CFRPlus,subgame4,-9.118622063223668
23335,0.0001096879644319415,CFRPlus,subgame4,-9.117870910175695
23336,0.00010964331217110157,CFRPlus,subgame4,-9.118278077472109
23337,0.00010958252474665641,CFRPlus,subgame4,-9.11883264190537
23338,0.00010967358946800231,CFRPlus,subgame4,-9.118001972011319
23339,0.00010958686470985413,CFRPlus,subgame4,-9.118793038170477
23340,0.0001094950782135129,CFRPlus,subgame4,-9.119630957539702
23341,0.00010964155197143555,CFRPlus,subgame4,-9.118294131472672
23342,0.00010959437116980552,CFRPlus,subgame4,-9.118724542708954
23343,0.00010949431918561459,CFRPlus,subgame4,-9.11963788963694
23344,0.00010957095772027969,CFRPlus,subgame4,-9.11893820286892
23345,0.00010949970223009587,CFRPlus,subgame4,-9.119588728071271
23346,0.00010946756228804588,CFRPlus,subgame4,-9.119882287406284
23347,0.00010955492500215769,CFRPlus,subgame4,-9.119084536272819
23348,0.00010955626145005226,CFRPlus,subgame4,-9.11907233746256
23349,0.0001094347145408392,CFRPlus,subgame4,-9.120182400753016
23350,0.00010958878323435783,CFRPlus,subgame4,-9.118775531439946
23351,0.00010947402566671371,CFRPlus,subgame4,-9.119823245369272
23352,0.00010946648195385933,CFRPlus,subgame4,-9.119892156444152
23353,0.00010949128307402134,CFRPlus,subgame4,-9.119665618506437
23354,0.0001094399020075798,CFRPlus,subgame4,-9.12013499948901
23355,0.00010938294697552919,CFRPlus,subgame4,-9.120655557863984
23356,0.0001092611625790596,CFRPlus,subgame4,-9.121769554571346
23357,0.00010927051771432161,CFRPlus,subgame4,-9.121683936456341
23358,0.00010930667631328105,CFRPlus,subgame4,-9.121353082183552
23359,0.0001093394635245204,CFRPlus,subgame4,-9.121053170998206
23360,0.00010935943108052015,CFRPlus,subgame4,-9.120870567825095
23361,0.00010924524627625942,CFRPlus,subgame4,-9.121915237280716
23362,0.00010936704464256764,CFRPlus,subgame4,-9.120800950628317
23363,0.00010934086050838232,CFRPlus,subgame4,-9.121040394504773
23364,0.00010922595858573913,CFRPlus,subgame4,-9.122091806916815
23365,0.00010940318927168846,CFRPlus,subgame4,-9.120470516009282
23366,0.00010928411036729812,CFRPlus,subgame4,-9.121559549678414
23367,0.00010918262880295515,CFRPlus,subgame4,-9.122488584203555
23368,0.00010927992407232523,CFRPlus,subgame4,-9.121597856941403
23369,0.00010927041061222554,CFRPlus,subgame4,-9.121684916612296
23370,0.00010926916729658842,CFRPlus,subgame4,-9.121696295014772
23371,0.00010936916805803776,CFRPlus,subgame4,-9.120781535320317
23372,0.00010916651226580142,CFRPlus,subgame4,-9.122636205917148
23373,0.00010920668952167034,CFRPlus,subgame4,-9.122268237173792
23374,0.00010904295369982719,CFRPlus,subgame4,-9.123768682719957
23375,0.00010919664986431598,CFRPlus,subgame4,-9.122360174022281
23376,0.00010919247753918171,CFRPlus,subgame4,-9.122398384030118
23377,0.00010920500382781028,CFRPlus,subgame4,-9.122283673104297
23378,0.00010915216524153947,CFRPlus,subgame4,-9.122767637862838
23379,0.00010912911035120488,CFRPlus,subgame4,-9.122978878065258
23380,0.00010919351130723953,CFRPlus,subgame4,-9.122388916682297
23381,0.00010914637241512536,CFRPlus,subgame4,-9.122820710379747
23382,0.0001092495396733284,CFRPlus,subgame4,-9.121875937513897
23383,0.00010908309370279312,CFRPlus,subgame4,-9.123400638610626
23384,0.00010897344443947077,CFRPlus,subgame4,-9.124406334413177
23385,0.00010913819074630738,CFRPlus,subgame4,-9.122895673709296
23386,0.00010921547655016184,CFRPlus,subgame4,-9.122187778045909
23387,0.000109079759567976,CFRPlus,subgame4,-9.123431204169954
23388,0.00010910708457231521,CFRPlus,subgame4,-9.123180730732019
23389,0.00010919088032096625,CFRPlus,subgame4,-9.122413011685184
23390,0.00010910635348409414,CFRPlus,subgame4,-9.123187431402954
23391,0.00010909326374530792,CFRPlus,subgame4,-9.123307410887502
23392,0.00010912117082625627,CFRPlus,subgame4,-9.123051634213926
23393,0.00010912352707237005,CFRPlus,subgame4,-9.123030041514204
23394,0.00010909887030720711,CFRPlus,subgame4,-9.123256019833239
23395,0.00010912740603089333,CFRPlus,subgame4,-9.122994495654504
23396,0.00010897364467382431,CFRPlus,subgame4,-9.124404496954789
23397,0.00010917775798588992,CFRPlus,subgame4,-9.122533196847247
23398,0.0001091021578758955,CFRPlus,subgame4,-9.123225886440046
23399,0.00010907271876931191,CFRPlus,subgame4,-9.123495753504622
