step,exp,algorithm_name,game_name,log_exp
24589,0.006099580824375153,AutoCFRS,subgame4,-5.099535227479564
24590,0.006095536947250366,AutoCFRS,subgame4,-5.100198423579631
24591,0.0060909450054168705,AutoCFRS,subgame4,-5.1009520359952
24592,0.006087534725666046,AutoCFRS,subgame4,-5.101512086168172
24593,0.0060853779315948485,AutoCFRS,subgame4,-5.101866445745784
24594,0.006086353361606598,AutoCFRS,subgame4,-5.1017061678049815
24595,0.006087289452552796,AutoCFRS,subgame4,-5.1015523780212115
24596,0.006087754666805267,AutoCFRS,subgame4,-5.1014759570656665
24597,0.006089529097080231,AutoCFRS,subgame4,-5.101184524210536
24598,0.006091279983520508,AutoCFRS,subgame4,-5.100897041426634
24599,0.006093659400939941,AutoCFRS,subgame4,-5.1005064908667
24600,0.006094785928726196,AutoCFRS,subgame4,-5.100321639106038
24601,0.006095335483551025,AutoCFRS,subgame4,-5.100231475143496
24602,0.006095903813838959,AutoCFRS,subgame4,-5.100138239292
24603,0.006096286773681641,AutoCFRS,subgame4,-5.1000754187774975
24604,0.006091612577438355,AutoCFRS,subgame4,-5.100842441270511
24605,0.006086485385894775,AutoCFRS,subgame4,-5.101684476186302
24606,0.006080324351787567,AutoCFRS,subgame4,-5.102697237093499
24607,0.006073924303054809,AutoCFRS,subgame4,-5.10375037489017
24608,0.006069328486919403,AutoCFRS,subgame4,-5.104507308215092
24609,0.006065140068531036,AutoCFRS,subgame4,-5.105197642288737
24610,0.006062955558300018,AutoCFRS,subgame4,-5.105557881904561
24611,0.006063156127929688,AutoCFRS,subgame4,-5.105524801287315
24612,0.006062763929367066,AutoCFRS,subgame4,-5.105589488925186
24613,0.00606143444776535,AutoCFRS,subgame4,-5.105808799359688
24614,0.0060588189959526065,AutoCFRS,subgame4,-5.106240383049829
24615,0.006055419743061066,AutoCFRS,subgame4,-5.106801582652047
24616,0.006051383018493652,AutoCFRS,subgame4,-5.107468434965827
24617,0.006047368347644806,AutoCFRS,subgame4,-5.108132085432673
24618,0.006043227314949036,AutoCFRS,subgame4,-5.108817086068416
24619,0.00603878378868103,AutoCFRS,subgame4,-5.109552646800853
24620,0.006034246683120728,AutoCFRS,subgame4,-5.110304256893198
24621,0.006032153069972992,AutoCFRS,subgame4,-5.110651272276673
24622,0.006031570434570313,AutoCFRS,subgame4,-5.110747865240349
24623,0.006030453145503998,AutoCFRS,subgame4,-5.110933122558425
24624,0.0060297539830207825,AutoCFRS,subgame4,-5.111049067911029
24625,0.00602964073419571,AutoCFRS,subgame4,-5.111067849753358
24626,0.006029909551143646,AutoCFRS,subgame4,-5.111023268165882
24627,0.006029899716377258,AutoCFRS,subgame4,-5.111024899164543
24628,0.006029884815216064,AutoCFRS,subgame4,-5.111027370379706
24629,0.006029252409934998,AutoCFRS,subgame4,-5.111132254380914
24630,0.006029082536697388,AutoCFRS,subgame4,-5.111160429620426
24631,0.006030055284500122,AutoCFRS,subgame4,-5.110999100042928
24632,0.006030688285827637,AutoCFRS,subgame4,-5.110894131170253
24633,0.006030904948711395,AutoCFRS,subgame4,-5.110858205089914
24634,0.006031291782855988,AutoCFRS,subgame4,-5.110794065173557
24635,0.006032189726829529,AutoCFRS,subgame4,-5.110645195384271
24636,0.006032734215259552,AutoCFRS,subgame4,-5.110554935647367
24637,0.006033519804477691,AutoCFRS,subgame4,-5.110424723036566
24638,0.0060340088605880735,AutoCFRS,subgame4,-5.110343669802846
24639,0.006034466922283172,AutoCFRS,subgame4,-5.1102677593559
24640,0.006034593880176544,AutoCFRS,subgame4,-5.110246720785384
24641,0.006034482419490814,AutoCFRS,subgame4,-5.110265191243764
24642,0.00603389173746109,AutoCFRS,subgame4,-5.110363080490901
24643,0.006033254265785218,AutoCFRS,subgame4,-5.1104687345828115
24644,0.006032498180866241,AutoCFRS,subgame4,-5.110594062020667
24645,0.006031652390956879,AutoCFRS,subgame4,-5.110734277430896
24646,0.006031443476676941,AutoCFRS,subgame4,-5.1107689143569806
24647,0.006032275557518005,AutoCFRS,subgame4,-5.110630966707499
24648,0.006032621562480927,AutoCFRS,subgame4,-5.110573609407297
24649,0.006032940149307251,AutoCFRS,subgame4,-5.110520800125141
24650,0.00603294849395752,AutoCFRS,subgame4,-5.110519416944753
24651,0.006033110916614532,AutoCFRS,subgame4,-5.110492494707509
24652,0.006033928096294403,AutoCFRS,subgame4,-5.110357054740796
24653,0.006035310924053192,AutoCFRS,subgame4,-5.110127905618385
24654,0.006037677526473999,AutoCFRS,subgame4,-5.109735856464885
24655,0.006039936244487763,AutoCFRS,subgame4,-5.1093618226395074
24656,0.006042756140232086,AutoCFRS,subgame4,-5.108895056507302
24657,0.00604562908411026,AutoCFRS,subgame4,-5.108419733479628
24658,0.00604920506477356,AutoCFRS,subgame4,-5.1078284098246725
24659,0.006052334010601044,AutoCFRS,subgame4,-5.107311294459805
24660,0.006055244505405426,AutoCFRS,subgame4,-5.106830522048278
24661,0.006057920753955841,AutoCFRS,subgame4,-5.106388647684863
24662,0.0060602730512619015,AutoCFRS,subgame4,-5.1060004219519834
24663,0.006061649620532989,AutoCFRS,subgame4,-5.1057733013351845
24664,0.006062571704387665,AutoCFRS,subgame4,-5.105621195260618
24665,0.006063306331634521,AutoCFRS,subgame4,-5.105500028406461
24666,0.006063463985919952,AutoCFRS,subgame4,-5.1054740273721695
24667,0.006063958108425141,AutoCFRS,subgame4,-5.105392538907165
24668,0.006064392328262329,AutoCFRS,subgame4,-5.105320934802445
24669,0.006065504252910614,AutoCFRS,subgame4,-5.105137598589485
24670,0.006066142022609711,AutoCFRS,subgame4,-5.105032457096698
24671,0.006067482531070709,AutoCFRS,subgame4,-5.104811499466021
24672,0.006068850755691528,AutoCFRS,subgame4,-5.104586023682803
24673,0.0060707744956016545,AutoCFRS,subgame4,-5.1042690880465855
24674,0.006072413027286529,AutoCFRS,subgame4,-5.103999219580545
24675,0.006073117256164551,AutoCFRS,subgame4,-5.1038832544703565
24676,0.006073668897151947,AutoCFRS,subgame4,-5.103792425343901
24677,0.006074066758155822,AutoCFRS,subgame4,-5.1037269216129495
24678,0.0060746964812278745,AutoCFRS,subgame4,-5.103623252941462
24679,0.006074681878089905,AutoCFRS,subgame4,-5.103625656873176
24680,0.006074895262718201,AutoCFRS,subgame4,-5.103590530608971
24681,0.006075336933135987,AutoCFRS,subgame4,-5.103517829048892
24682,0.00607722282409668,AutoCFRS,subgame4,-5.10320745970885
24683,0.006078105270862579,AutoCFRS,subgame4,-5.103062264653554
24684,0.006079297363758087,AutoCFRS,subgame4,-5.102866154853597
24685,0.0060805615782737734,AutoCFRS,subgame4,-5.102658222421772
24686,0.0060818371176719664,AutoCFRS,subgame4,-5.102448471132612
24687,0.00608290582895279,AutoCFRS,subgame4,-5.10227276478382
24688,0.006083835363388062,AutoCFRS,subgame4,-5.102119965538338
24689,0.00608456015586853,AutoCFRS,subgame4,-5.1020008384964575
24690,0.0060847333073616025,AutoCFRS,subgame4,-5.101972381381242
24691,0.006085107922554016,AutoCFRS,subgame4,-5.101910816865247
24692,0.0060853856801986695,AutoCFRS,subgame4,-5.101865172431459
24693,0.006085266470909119,AutoCFRS,subgame4,-5.101884762062003
24694,0.006084820628166199,AutoCFRS,subgame4,-5.101958030681938
24695,0.0060846549272537236,AutoCFRS,subgame4,-5.101985262901064
24696,0.006084516048431397,AutoCFRS,subgame4,-5.102008087598426
24697,0.00608458936214447,AutoCFRS,subgame4,-5.101996038444343
24698,0.0060840463638305664,AutoCFRS,subgame4,-5.102085283997663
24699,0.006083610951900482,AutoCFRS,subgame4,-5.102156852734187
24700,0.006083069145679474,AutoCFRS,subgame4,-5.102245916672258
24701,0.0060821747779846195,AutoCFRS,subgame4,-5.102392953213749
24702,0.006081033945083619,AutoCFRS,subgame4,-5.102580540704898
24703,0.006079852879047394,AutoCFRS,subgame4,-5.1027747808219255
24704,0.006078523993492127,AutoCFRS,subgame4,-5.102993376704335
24705,0.006077047884464264,AutoCFRS,subgame4,-5.103236246237738
24706,0.00607859343290329,AutoCFRS,subgame4,-5.102981953040529
24707,0.006079966425895691,AutoCFRS,subgame4,-5.102756105075938
24708,0.006081636846065521,AutoCFRS,subgame4,-5.10248140113387
24709,0.006082846820354462,AutoCFRS,subgame4,-5.102282465556149
24710,0.006083928048610687,AutoCFRS,subgame4,-5.102104730984626
24711,0.0060848772525787355,AutoCFRS,subgame4,-5.1019487248777855
24712,0.006087093651294708,AutoCFRS,subgame4,-5.101584544128756
24713,0.006088141202926636,AutoCFRS,subgame4,-5.101412465044113
24714,0.006088957190513611,AutoCFRS,subgame4,-5.101278445007183
24715,0.006089236140251159,AutoCFRS,subgame4,-5.101232633657335
24716,0.006089555621147155,AutoCFRS,subgame4,-5.101180168535617
24717,0.006089568138122559,AutoCFRS,subgame4,-5.101178113055165
24718,0.006088736653327942,AutoCFRS,subgame4,-5.101314664867613
24719,0.006087740361690522,AutoCFRS,subgame4,-5.101478306886304
24720,0.006086370348930359,AutoCFRS,subgame4,-5.101703376757691
24721,0.00608634352684021,AutoCFRS,subgame4,-5.101707783678026
24722,0.006084749102592468,AutoCFRS,subgame4,-5.101969785505702
24723,0.006083536744117737,AutoCFRS,subgame4,-5.102169050791546
24724,0.006081214547157288,AutoCFRS,subgame4,-5.102550841908036
24725,0.006078643202781678,AutoCFRS,subgame4,-5.102973765344611
24726,0.006076099872589111,AutoCFRS,subgame4,-5.1033922571570525
24727,0.006073077917098999,AutoCFRS,subgame4,-5.10388973206519
24728,0.006070680022239685,AutoCFRS,subgame4,-5.1042846501626125
24729,0.006066977381706238,AutoCFRS,subgame4,-5.104894758114266
24730,0.006063738465309143,AutoCFRS,subgame4,-5.105428760643863
24731,0.006061246395111084,AutoCFRS,subgame4,-5.105839824288369
24732,0.0060619571805000305,AutoCFRS,subgame4,-5.105722563964342
24733,0.00606356292963028,AutoCFRS,subgame4,-5.105457709487989
24734,0.0060654178261756895,AutoCFRS,subgame4,-5.105151847586281
24735,0.0060670065879821775,AutoCFRS,subgame4,-5.104889944151101
24736,0.006067826747894287,AutoCFRS,subgame4,-5.104754769667751
24737,0.0060679176449775695,AutoCFRS,subgame4,-5.104739789608788
24738,0.006067086458206177,AutoCFRS,subgame4,-5.104876779553846
24739,0.006066069006919861,AutoCFRS,subgame4,-5.105044493763332
24740,0.006064851582050323,AutoCFRS,subgame4,-5.105245208105611
24741,0.006063841283321381,AutoCFRS,subgame4,-5.10541180457936
24742,0.006062918901443481,AutoCFRS,subgame4,-5.105563927960317
24743,0.006061945259571076,AutoCFRS,subgame4,-5.105724530481148
24744,0.006061020493507385,AutoCFRS,subgame4,-5.105877094809765
24745,0.006060275137424469,AutoCFRS,subgame4,-5.106000077716304
24746,0.006059663891792297,AutoCFRS,subgame4,-5.106100943839676
24747,0.006060464382171631,AutoCFRS,subgame4,-5.105968851115507
24748,0.006061383485794067,AutoCFRS,subgame4,-5.105817206971114
24749,0.0060622507333755495,AutoCFRS,subgame4,-5.105674139708067
24750,0.006063340604305268,AutoCFRS,subgame4,-5.105494375950193
24751,0.006064456403255463,AutoCFRS,subgame4,-5.105310369085195
24752,0.006065255403518677,AutoCFRS,subgame4,-5.105178626422698
24753,0.006067074239253998,AutoCFRS,subgame4,-5.104878793529512
24754,0.006069477498531341,AutoCFRS,subgame4,-5.104482756935151
24755,0.006071846485137939,AutoCFRS,subgame4,-5.104092521629702
24756,0.006074153184890747,AutoCFRS,subgame4,-5.103712692905314
24757,0.006076524257659912,AutoCFRS,subgame4,-5.103322414616639
24758,0.006078692376613617,AutoCFRS,subgame4,-5.10296567577077
24759,0.006082092523574829,AutoCFRS,subgame4,-5.102406477153622
24760,0.00608478993177414,AutoCFRS,subgame4,-5.101963075443544
24761,0.006087502837181092,AutoCFRS,subgame4,-5.101517324506829
24762,0.006090562641620636,AutoCFRS,subgame4,-5.10101481374118
24763,0.006094671487808227,AutoCFRS,subgame4,-5.100340416138364
24764,0.006099263727664947,AutoCFRS,subgame4,-5.099587215470544
24765,0.006103789806365967,AutoCFRS,subgame4,-5.0988454209851
24766,0.006108339428901672,AutoCFRS,subgame4,-5.098100321967797
24767,0.006112578511238098,AutoCFRS,subgame4,-5.097406579889304
24768,0.006116793155670166,AutoCFRS,subgame4,-5.096717313962366
24769,0.006120969653129578,AutoCFRS,subgame4,-5.096034754954349
24770,0.0061255693435668945,AutoCFRS,subgame4,-5.095283572819569
24771,0.00613096296787262,AutoCFRS,subgame4,-5.094403450364564
24772,0.006135989427566529,AutoCFRS,subgame4,-5.093583937935855
24773,0.006140608191490173,AutoCFRS,subgame4,-5.092831487739981
24774,0.00614458829164505,AutoCFRS,subgame4,-5.092183537127291
24775,0.006148386895656586,AutoCFRS,subgame4,-5.091565524957811
24776,0.006155008375644684,AutoCFRS,subgame4,-5.090489158559532
24777,0.006161563992500305,AutoCFRS,subgame4,-5.089424638776148
24778,0.006167827248573303,AutoCFRS,subgame4,-5.088408650802484
24779,0.006171241402626038,AutoCFRS,subgame4,-5.087855261525486
24780,0.006173526644706726,AutoCFRS,subgame4,-5.08748502498511
24781,0.006175638139247894,AutoCFRS,subgame4,-5.08714305941923
24782,0.0061782562732696535,AutoCFRS,subgame4,-5.086719203755011
24783,0.006180716156959534,AutoCFRS,subgame4,-5.086321131223293
24784,0.006183486580848694,AutoCFRS,subgame4,-5.085872994939171
24785,0.006184605062007904,AutoCFRS,subgame4,-5.08569212933847
24786,0.006188283264636993,AutoCFRS,subgame4,-5.085097570874781
24787,0.006190770864486694,AutoCFRS,subgame4,-5.084695666196566
24788,0.0061931732296943666,AutoCFRS,subgame4,-5.084307685563007
24789,0.006195129454135894,AutoCFRS,subgame4,-5.083991867567966
24790,0.006198971867561341,AutoCFRS,subgame4,-5.08337182849473
24791,0.006201379299163819,AutoCFRS,subgame4,-5.0829835440662725
24792,0.0062010627985000615,AutoCFRS,subgame4,-5.0830345825087555
24793,0.0061996781826019285,AutoCFRS,subgame4,-5.0832578943102025
24794,0.006200641393661499,AutoCFRS,subgame4,-5.08310254169117
24795,0.006203781068325043,AutoCFRS,subgame4,-5.082596323084022
24796,0.0062059548497200015,AutoCFRS,subgame4,-5.082245988245062
24797,0.006206735968589783,AutoCFRS,subgame4,-5.082120130140281
24798,0.006208818554878235,AutoCFRS,subgame4,-5.081784649948229
24799,0.006210843324661255,AutoCFRS,subgame4,-5.081458591184215
24800,0.006212751567363739,AutoCFRS,subgame4,-5.0811513946385976
24801,0.0062149128317832945,AutoCFRS,subgame4,-5.080803579575053
24802,0.006215908825397492,AutoCFRS,subgame4,-5.080643333753209
24803,0.006219123601913452,AutoCFRS,subgame4,-5.080126282172303
24804,0.0062224999070167545,AutoCFRS,subgame4,-5.079583538665596
24805,0.006226087212562561,AutoCFRS,subgame4,-5.079007199260867
24806,0.006229720413684845,AutoCFRS,subgame4,-5.07842382460796
24807,0.006232782602310181,AutoCFRS,subgame4,-5.077932400263584
24808,0.006235534846782684,AutoCFRS,subgame4,-5.0774909221686535
24809,0.00623980313539505,AutoCFRS,subgame4,-5.076806645913371
24810,0.006244693100452423,AutoCFRS,subgame4,-5.076023279854371
24811,0.006248765885829926,AutoCFRS,subgame4,-5.075371292998489
24812,0.00625203013420105,AutoCFRS,subgame4,-5.074849046504732
24813,0.00625386655330658,AutoCFRS,subgame4,-5.074555357988888
24814,0.006255190372467041,AutoCFRS,subgame4,-5.074343700279876
24815,0.00625608742237091,AutoCFRS,subgame4,-5.074200301672617
24816,0.0062566748261451725,AutoCFRS,subgame4,-5.074106412927186
24817,0.006256770193576813,AutoCFRS,subgame4,-5.074091170532866
24818,0.006257180273532868,AutoCFRS,subgame4,-5.074025630884571
24819,0.006256170272827148,AutoCFRS,subgame4,-5.074187058585996
24820,0.006254689991474152,AutoCFRS,subgame4,-5.074423698006249
24821,0.006252764165401459,AutoCFRS,subgame4,-5.07473164654058
24822,0.006250156164169312,AutoCFRS,subgame4,-5.075148829278889
24823,0.0062470766901969906,AutoCFRS,subgame4,-5.075641654221903
24824,0.006243203282356263,AutoCFRS,subgame4,-5.076261881786603
24825,0.006242218315601349,AutoCFRS,subgame4,-5.0764196604806155
24826,0.006242761611938477,AutoCFRS,subgame4,-5.0763326284884736
24827,0.0062437599897384646,AutoCFRS,subgame4,-5.076172715610578
24828,0.006244509518146515,AutoCFRS,subgame4,-5.076052678417518
24829,0.0062439337372779844,AutoCFRS,subgame4,-5.0761448886085185
24830,0.006241935193538666,AutoCFRS,subgame4,-5.076465017510634
24831,0.006238685846328735,AutoCFRS,subgame4,-5.0769857203303035
24832,0.0062334930896759035,AutoCFRS,subgame4,-5.077818414758362
24833,0.0062272104620933535,AutoCFRS,subgame4,-5.0788268053502446
24834,0.006221999526023865,AutoCFRS,subgame4,-5.0796639566841515
24835,0.006219969093799591,AutoCFRS,subgame4,-5.079990341085903
24836,0.0062183386087417605,AutoCFRS,subgame4,-5.080252512613761
24837,0.00621579110622406,AutoCFRS,subgame4,-5.080662272301289
24838,0.00621300220489502,AutoCFRS,subgame4,-5.081111053016526
24839,0.006209627985954285,AutoCFRS,subgame4,-5.081654290474597
24840,0.006205865740776062,AutoCFRS,subgame4,-5.082260346967587
24841,0.006201967895030976,AutoCFRS,subgame4,-5.082888634868233
24842,0.006200186014175415,AutoCFRS,subgame4,-5.083175985094793
24843,0.00619923323392868,AutoCFRS,subgame4,-5.083329666526084
24844,0.006199181079864502,AutoCFRS,subgame4,-5.083338079547759
24845,0.0061990925669670105,AutoCFRS,subgame4,-5.083352357809397
24846,0.006198917031288147,AutoCFRS,subgame4,-5.083380674560966
24847,0.0061982950568199155,AutoCFRS,subgame4,-5.0834810155835015
24848,0.006197982430458069,AutoCFRS,subgame4,-5.083531454332107
24849,0.006198340356349945,AutoCFRS,subgame4,-5.083473707224657
24850,0.00619724839925766,AutoCFRS,subgame4,-5.08364989201372
24851,0.006197696328163147,AutoCFRS,subgame4,-5.083577615950288
24852,0.006197989881038666,AutoCFRS,subgame4,-5.083530252235102
24853,0.006196625232696533,AutoCFRS,subgame4,-5.083750452432547
24854,0.00619306355714798,AutoCFRS,subgame4,-5.08432539433901
24855,0.006188164353370666,AutoCFRS,subgame4,-5.085116786609376
24856,0.006181875467300415,AutoCFRS,subgame4,-5.086133579878152
24857,0.006175528466701508,AutoCFRS,subgame4,-5.087160818477931
24858,0.006170141994953155,AutoCFRS,subgame4,-5.088033427560909
24859,0.006164270341396332,AutoCFRS,subgame4,-5.088985504374985
24860,0.006158795058727264,AutoCFRS,subgame4,-5.089874127919791
24861,0.006152852773666382,AutoCFRS,subgame4,-5.090839439079306
24862,0.006149367690086365,AutoCFRS,subgame4,-5.091406017069599
24863,0.006147398948669434,AutoCFRS,subgame4,-5.091726221801719
24864,0.0061449560523033145,AutoCFRS,subgame4,-5.09212368777111
24865,0.006143288910388947,AutoCFRS,subgame4,-5.092395027076219
24866,0.006140439808368683,AutoCFRS,subgame4,-5.092858909360921
24867,0.006137268245220184,AutoCFRS,subgame4,-5.093375547027365
24868,0.006135796308517456,AutoCFRS,subgame4,-5.09361541160289
24869,0.006135278344154358,AutoCFRS,subgame4,-5.093699831978133
24870,0.006135421693325043,AutoCFRS,subgame4,-5.093676467513147
24871,0.006135609745979309,AutoCFRS,subgame4,-5.093645817660245
24872,0.0061351007223129275,AutoCFRS,subgame4,-5.093728783299111
24873,0.006133826375007629,AutoCFRS,subgame4,-5.093936519036682
24874,0.00613424301147461,AutoCFRS,subgame4,-5.093868596944947
24875,0.006134878396987915,AutoCFRS,subgame4,-5.0937650222075685
24876,0.0061347964406013485,AutoCFRS,subgame4,-5.093778381385811
24877,0.006134458780288696,AutoCFRS,subgame4,-5.093833423082582
24878,0.0061337056756019595,AutoCFRS,subgame4,-5.093956196899382
24879,0.006133092045783997,AutoCFRS,subgame4,-5.0940562441704635
24880,0.0061314281821250914,AutoCFRS,subgame4,-5.094327573768067
24881,0.0061298364400863645,AutoCFRS,subgame4,-5.094587211268228
24882,0.006128263473510742,AutoCFRS,subgame4,-5.094843852443508
24883,0.006126383543014527,AutoCFRS,subgame4,-5.095150663485625
24884,0.006124394237995148,AutoCFRS,subgame4,-5.095475427361426
24885,0.0061235854029655454,AutoCFRS,subgame4,-5.0956075038433415
24886,0.006121942102909088,AutoCFRS,subgame4,-5.095875895722014
24887,0.006119677424430847,AutoCFRS,subgame4,-5.096245892273372
24888,0.0061179730296134945,AutoCFRS,subgame4,-5.096524441629684
24889,0.0061163404583930965,AutoCFRS,subgame4,-5.096791325624719
24890,0.00611380010843277,AutoCFRS,subgame4,-5.09720675012176
24891,0.006115593314170838,AutoCFRS,subgame4,-5.0969134885201495
24892,0.006117562353610992,AutoCFRS,subgame4,-5.096591570037195
24893,0.0061183437705039975,AutoCFRS,subgame4,-5.096463844818295
24894,0.00611864298582077,AutoCFRS,subgame4,-5.096414941387608
24895,0.00612118661403656,AutoCFRS,subgame4,-5.0959993100699235
24896,0.006122288405895233,AutoCFRS,subgame4,-5.095819329817609
24897,0.006123248636722565,AutoCFRS,subgame4,-5.095662500300707
24898,0.006124382615089416,AutoCFRS,subgame4,-5.095477325168181
24899,0.00612552523612976,AutoCFRS,subgame4,-5.095290773390399
24900,0.006127334833145141,AutoCFRS,subgame4,-5.094995397940372
24901,0.006128767132759094,AutoCFRS,subgame4,-5.0947616695290945
24902,0.006129905581474304,AutoCFRS,subgame4,-5.094575931848512
24903,0.006131233870983124,AutoCFRS,subgame4,-5.094359265278628
24904,0.006132453382015228,AutoCFRS,subgame4,-5.094160383651762
24905,0.006132975816726684,AutoCFRS,subgame4,-5.094075195485363
24906,0.006133253872394562,AutoCFRS,subgame4,-5.094029858707074
24907,0.006133345067501068,AutoCFRS,subgame4,-5.094014989857615
24908,0.006133362948894501,AutoCFRS,subgame4,-5.094012074422861
24909,0.006133119165897369,AutoCFRS,subgame4,-5.094051822248665
24910,0.006133169531822204,AutoCFRS,subgame4,-5.094043610160058
24911,0.00613262414932251,AutoCFRS,subgame4,-5.094132537548571
24912,0.0061323225498199465,AutoCFRS,subgame4,-5.094181718276384
24913,0.006131916046142578,AutoCFRS,subgame4,-5.094248009171548
24914,0.006131656467914581,AutoCFRS,subgame4,-5.094290342386888
24915,0.006132418811321258,AutoCFRS,subgame4,-5.094166021002633
24916,0.0061344605684280394,AutoCFRS,subgame4,-5.093833131591654
24917,0.0061357998847961425,AutoCFRS,subgame4,-5.093614828748201
24918,0.006136676967144012,AutoCFRS,subgame4,-5.09347189389325
24919,0.006136491298675537,AutoCFRS,subgame4,-5.093502149889822
24920,0.006135800182819367,AutoCFRS,subgame4,-5.093614780176993
24921,0.006134303510189057,AutoCFRS,subgame4,-5.093858734535518
24922,0.0061324557662010195,AutoCFRS,subgame4,-5.094159994870115
24923,0.006130746901035309,AutoCFRS,subgame4,-5.0944386928943
24924,0.006129119992256165,AutoCFRS,subgame4,-5.094704096883243
24925,0.0061275970935821536,AutoCFRS,subgame4,-5.0949525971417025
24926,0.00612605482339859,AutoCFRS,subgame4,-5.095204321313755
24927,0.006125403046607972,AutoCFRS,subgame4,-5.095310721188471
24928,0.006126303374767304,AutoCFRS,subgame4,-5.095163749308802
24929,0.006129109561443329,AutoCFRS,subgame4,-5.094705798729793
24930,0.006132416725158692,AutoCFRS,subgame4,-5.094166361188616
24931,0.006135752201080322,AutoCFRS,subgame4,-5.093622600171977
24932,0.006139155030250549,AutoCFRS,subgame4,-5.093068163516243
24933,0.0061421340703964235,AutoCFRS,subgame4,-5.092583028742541
24934,0.006144433617591858,AutoCFRS,subgame4,-5.092208709847195
24935,0.006146221160888672,AutoCFRS,subgame4,-5.091917831396594
24936,0.006147791147232056,AutoCFRS,subgame4,-5.091662424729906
24937,0.0061482682824134825,AutoCFRS,subgame4,-5.091584816910197
24938,0.006148565411567688,AutoCFRS,subgame4,-5.09153649078631
24939,0.006148058772087097,AutoCFRS,subgame4,-5.091618893805758
24940,0.006147372722625733,AutoCFRS,subgame4,-5.091730488012496
24941,0.006146272122859955,AutoCFRS,subgame4,-5.091909539836841
24942,0.006144751310348511,AutoCFRS,subgame4,-5.092157007027424
24943,0.0061430025100708005,AutoCFRS,subgame4,-5.0924416481937556
24944,0.006140827238559723,AutoCFRS,subgame4,-5.092795816491156
24945,0.006139232218265534,AutoCFRS,subgame4,-5.093055590527067
24946,0.0061379638314247136,AutoCFRS,subgame4,-5.093262215368798
24947,0.006135876476764679,AutoCFRS,subgame4,-5.093602346025176
24948,0.00613341748714447,AutoCFRS,subgame4,-5.094003182399359
24949,0.006130462288856506,AutoCFRS,subgame4,-5.094485117708435
24950,0.006127510964870453,AutoCFRS,subgame4,-5.094966653111065
24951,0.0061242437362670895,AutoCFRS,subgame4,-5.095500001804458
24952,0.00612058162689209,AutoCFRS,subgame4,-5.096098149899768
24953,0.006116543114185333,AutoCFRS,subgame4,-5.096758192669426
24954,0.006111968755722046,AutoCFRS,subgame4,-5.097506339087455
24955,0.006108317375183105,AutoCFRS,subgame4,-5.098103932402127
24956,0.006106294989585877,AutoCFRS,subgame4,-5.098435074407345
24957,0.006103427410125733,AutoCFRS,subgame4,-5.09890479508059
24958,0.006101755797863007,AutoCFRS,subgame4,-5.099178713504377
24959,0.006099527180194855,AutoCFRS,subgame4,-5.099544022250505
24960,0.0060972625017166136,AutoCFRS,subgame4,-5.09991537874075
24961,0.006095518469810486,AutoCFRS,subgame4,-5.10020145489058
24962,0.0060930797457695,AutoCFRS,subgame4,-5.100601619705334
24963,0.00609080046415329,AutoCFRS,subgame4,-5.100975766792064
24964,0.00608804702758789,AutoCFRS,subgame4,-5.101427933815943
24965,0.006085720658302307,AutoCFRS,subgame4,-5.101810127623797
24966,0.006083199679851532,AutoCFRS,subgame4,-5.102224458298465
24967,0.006080778837203979,AutoCFRS,subgame4,-5.1026224929836
24968,0.0060779908299446106,AutoCFRS,subgame4,-5.103081093217761
24969,0.006075829565525055,AutoCFRS,subgame4,-5.103436745082279
24970,0.006073700189590454,AutoCFRS,subgame4,-5.103787273209593
24971,0.006071661114692688,AutoCFRS,subgame4,-5.1041230515970515
24972,0.006069351136684418,AutoCFRS,subgame4,-5.104503576381693
24973,0.006068417429924011,AutoCFRS,subgame4,-5.104657427850705
24974,0.006067286133766174,AutoCFRS,subgame4,-5.104843868818907
24975,0.0060662046074867245,AutoCFRS,subgame4,-5.105022140069181
24976,0.006065123677253723,AutoCFRS,subgame4,-5.105200344831346
24977,0.006063848435878753,AutoCFRS,subgame4,-5.1054106250377425
24978,0.006062533259391784,AutoCFRS,subgame4,-5.105627536648341
24979,0.006061190962791443,AutoCFRS,subgame4,-5.105848969696673
24980,0.006059680581092835,AutoCFRS,subgame4,-5.106098189680724
24981,0.006058993637561798,AutoCFRS,subgame4,-5.106211559100411
24982,0.006060048937797546,AutoCFRS,subgame4,-5.106037403389371
24983,0.006061245203018189,AutoCFRS,subgame4,-5.105840020962936
24984,0.0060626220703125,AutoCFRS,subgame4,-5.1056128876119695
24985,0.006063737571239471,AutoCFRS,subgame4,-5.105428908089163
24986,0.0060645765066146854,AutoCFRS,subgame4,-5.10529056480894
24987,0.0060653844475746154,AutoCFRS,subgame4,-5.105157350701463
24988,0.006066041886806488,AutoCFRS,subgame4,-5.105048964562125
24989,0.0060662713646888735,AutoCFRS,subgame4,-5.10501113535715
24990,0.0060671550035476685,AutoCFRS,subgame4,-5.104865481716778
24991,0.006068050563335418,AutoCFRS,subgame4,-5.104717884746221
24992,0.006068874895572662,AutoCFRS,subgame4,-5.104582046021447
24993,0.006069027185440064,AutoCFRS,subgame4,-5.104556952744801
24994,0.006069590747356415,AutoCFRS,subgame4,-5.104464098365518
24995,0.006070106625556946,AutoCFRS,subgame4,-5.104379108075398
24996,0.006070718765258789,AutoCFRS,subgame4,-5.104278268192992
