step,exp,algorithm_name,game_name,log_exp
12677,2.537136198952794e-05,DCFRPlus,subgame4,-10.581889500751585
12678,2.5368513888679445e-05,DCFRPlus,subgame4,-10.58200176357455
12679,2.551727229729295e-05,DCFRPlus,subgame4,-10.576154990102598
12680,2.5335507234558464e-05,DCFRPlus,subgame4,-10.583303698137216
12681,2.5339878047816454e-05,DCFRPlus,subgame4,-10.58313119571836
12682,2.5274381623603404e-05,DCFRPlus,subgame4,-10.585719259287663
12683,2.5438176235184072e-05,DCFRPlus,subgame4,-10.579259510930672
12684,2.5432570255361496e-05,DCFRPlus,subgame4,-10.579479911857808
12685,2.541305962949991e-05,DCFRPlus,subgame4,-10.580247357432318
12686,2.533424529246986e-05,DCFRPlus,subgame4,-10.583353508607011
12687,2.534676110371947e-05,DCFRPlus,subgame4,-10.582859603201653
12688,2.5326601462438703e-05,DCFRPlus,subgame4,-10.58365527340483
12689,2.539869281463325e-05,DCFRPlus,subgame4,-10.580812849254917
12690,2.5502322241663933e-05,DCFRPlus,subgame4,-10.576741041645814
12691,2.5385910994373262e-05,DCFRPlus,subgame4,-10.58131622309546
12692,2.546256931964308e-05,DCFRPlus,subgame4,-10.57830105399412
12693,2.547638083342463e-05,DCFRPlus,subgame4,-10.577758776853406
12694,2.5493456050753593e-05,DCFRPlus,subgame4,-10.577088764194485
12695,2.5534977903589607e-05,DCFRPlus,subgame4,-10.57546136320322
12696,2.5470394175499676e-05,DCFRPlus,subgame4,-10.577993793022788
12697,2.5403156760148703e-05,DCFRPlus,subgame4,-10.58063710976652
12698,2.548108168412e-05,DCFRPlus,subgame4,-10.57757427588038
12699,2.5471713161095978e-05,DCFRPlus,subgame4,-10.577942009315143
12700,2.5493807625025512e-05,DCFRPlus,subgame4,-10.577074973524166
12701,2.5562612572684886e-05,DCFRPlus,subgame4,-10.574379720349537
12702,2.5518849724903703e-05,DCFRPlus,subgame4,-10.576093173979086
12703,2.543361275456846e-05,DCFRPlus,subgame4,-10.579438921984165
12704,2.545239753089845e-05,DCFRPlus,subgame4,-10.57870061386852
12705,2.544594113714993e-05,DCFRPlus,subgame4,-10.57895431149214
12706,2.537025953643024e-05,DCFRPlus,subgame4,-10.581932954352977
12707,2.557357307523489e-05,DCFRPlus,subgame4,-10.573951041417818
12708,2.5341084692627193e-05,DCFRPlus,subgame4,-10.5830835784378
12709,2.552964782807976e-05,DCFRPlus,subgame4,-10.575670121240817
12710,2.5414858828298748e-05,DCFRPlus,subgame4,-10.580176561741519
12711,2.5369693757966162e-05,DCFRPlus,subgame4,-10.581955255456046
12712,2.5393035029992462e-05,DCFRPlus,subgame4,-10.581035632960228
12713,2.5414847186766565e-05,DCFRPlus,subgame4,-10.580177019801699
12714,2.5428043445572258e-05,DCFRPlus,subgame4,-10.579657920319436
12715,2.545316470786929e-05,DCFRPlus,subgame4,-10.578670472684054
12716,2.5347764603793623e-05,DCFRPlus,subgame4,-10.582820013125199
12717,2.5373143143951894e-05,DCFRPlus,subgame4,-10.581819299872889
12718,2.544004761148244e-05,DCFRPlus,subgame4,-10.579185947973567
12719,2.5377897545695306e-05,DCFRPlus,subgame4,-10.58163193812847
12720,2.537854190450162e-05,DCFRPlus,subgame4,-10.581606547899632
12721,2.5352235534228386e-05,DCFRPlus,subgame4,-10.582643645060735
12722,2.535008068662137e-05,DCFRPlus,subgame4,-10.58272864502795
12723,2.538141794502735e-05,DCFRPlus,subgame4,-10.581493228640227
12724,2.5262767449021338e-05,DCFRPlus,subgame4,-10.586178888491116
12725,2.5302342837676406e-05,DCFRPlus,subgame4,-10.584613564238426
12726,2.5246289442293347e-05,DCFRPlus,subgame4,-10.586831365821984
12727,2.524074574466795e-05,DCFRPlus,subgame4,-10.587050974584002
12728,2.5397862773388625e-05,DCFRPlus,subgame4,-10.58084553025996
12729,2.5416798889636995e-05,DCFRPlus,subgame4,-10.580100228943168
12730,2.5345496833324433e-05,DCFRPlus,subgame4,-10.582909483417952
12731,2.52994813490659e-05,DCFRPlus,subgame4,-10.584726662477848
12732,2.54246243275702e-05,DCFRPlus,subgame4,-10.579792391848933
12733,2.5431031826883554e-05,DCFRPlus,subgame4,-10.579540404171189
12734,2.5396750424988566e-05,DCFRPlus,subgame4,-10.580889328148366
12735,2.548092044889927e-05,DCFRPlus,subgame4,-10.577580603544678
12736,2.539848966989666e-05,DCFRPlus,subgame4,-10.5808208475228
12737,2.5347908376716077e-05,DCFRPlus,subgame4,-10.58281434112544
12738,2.539103792514652e-05,DCFRPlus,subgame4,-10.58111428379427
12739,2.5358370621688663e-05,DCFRPlus,subgame4,-10.582401680392776
12740,2.533183724153787e-05,DCFRPlus,subgame4,-10.583448564345026
12741,2.5505103985778986e-05,DCFRPlus,subgame4,-10.576631969523437
12742,2.546711184550077e-05,DCFRPlus,subgame4,-10.578122669768426
12743,2.549334487412125e-05,DCFRPlus,subgame4,-10.57709312519107
12744,2.5414833216927946e-05,DCFRPlus,subgame4,-10.580177569474195
12745,2.5401851744391024e-05,DCFRPlus,subgame4,-10.58068848327462
12746,2.5524197262711823e-05,DCFRPlus,subgame4,-10.575883643469318
12747,2.5533291627652942e-05,DCFRPlus,subgame4,-10.57552740326891
12748,2.548805205151439e-05,DCFRPlus,subgame4,-10.577300762601775
12749,2.544353366829455e-05,DCFRPlus,subgame4,-10.579048927082747
12750,2.552978170569986e-05,DCFRPlus,subgame4,-10.575664877248814
12751,2.566793526057154e-05,DCFRPlus,subgame4,-10.570268000263559
12752,2.5534447049722077e-05,DCFRPlus,subgame4,-10.575482152701753
12753,2.556756662670523e-05,DCFRPlus,subgame4,-10.574185938355676
12754,2.5726179592311384e-05,DCFRPlus,subgame4,-10.568001423366892
12755,2.5471221888437868e-05,DCFRPlus,subgame4,-10.577961296490397
12756,2.560031018219888e-05,DCFRPlus,subgame4,-10.572906090060018
12757,2.545542549341917e-05,DCFRPlus,subgame4,-10.578581655235272
12758,2.562731213402003e-05,DCFRPlus,subgame4,-10.571851894955856
12759,2.5496367597952486e-05,DCFRPlus,subgame4,-10.57697456308557
12760,2.5676130317151546e-05,DCFRPlus,subgame4,-10.56994877908162
12761,2.5538894697092473e-05,DCFRPlus,subgame4,-10.57530798562243
12762,2.547836862504482e-05,DCFRPlus,subgame4,-10.577680755014722
12763,2.5447614607401192e-05,DCFRPlus,subgame4,-10.578888547949886
12764,2.54226487595588e-05,DCFRPlus,subgame4,-10.579870097806104
12765,2.549333672504872e-05,DCFRPlus,subgame4,-10.577093444846017
12766,2.5446134968660773e-05,DCFRPlus,subgame4,-10.578946694136919
12767,2.5444484781473874e-05,DCFRPlus,subgame4,-10.579011546449411
12768,2.5622316752560436e-05,DCFRPlus,subgame4,-10.5720468380836
12769,2.5619729422032832e-05,DCFRPlus,subgame4,-10.57214782275236
12770,2.5638260412961246e-05,DCFRPlus,subgame4,-10.571424774821866
12771,2.564427617471665e-05,DCFRPlus,subgame4,-10.571190162332575
12772,2.5699282996356488e-05,DCFRPlus,subgame4,-10.56904746542674
12773,2.5678551755845545e-05,DCFRPlus,subgame4,-10.569854476533223
12774,2.553634229116142e-05,DCFRPlus,subgame4,-10.575407932527572
12775,2.576880971901119e-05,DCFRPlus,subgame4,-10.566345722996484
12776,2.5555476895533502e-05,DCFRPlus,subgame4,-10.574658904382899
12777,2.5658297818154097e-05,DCFRPlus,subgame4,-10.570643536980462
12778,2.561611821874976e-05,DCFRPlus,subgame4,-10.57228878668505
12779,2.564165508374572e-05,DCFRPlus,subgame4,-10.571292377147005
12780,2.5805691839195786e-05,DCFRPlus,subgame4,-10.564915476446059
12781,2.5767405750229953e-05,DCFRPlus,subgame4,-10.566400207741582
12782,2.5646450230851768e-05,DCFRPlus,subgame4,-10.571105388484014
12783,2.5593878235667943e-05,DCFRPlus,subgame4,-10.573157366494454
12784,2.568054129369557e-05,DCFRPlus,subgame4,-10.569777000949724
12785,2.567747316788882e-05,DCFRPlus,subgame4,-10.56989648087287
12786,2.5711078196763994e-05,DCFRPlus,subgame4,-10.568588600702169
12787,2.5599381770007314e-05,DCFRPlus,subgame4,-10.572942356379453
12788,2.574274141807109e-05,DCFRPlus,subgame4,-10.567357857268897
12789,2.5867326185107233e-05,DCFRPlus,subgame4,-10.562529922921321
12790,2.565689734183252e-05,DCFRPlus,subgame4,-10.570698120279523
12791,2.5639046798460184e-05,DCFRPlus,subgame4,-10.571394102949968
12792,2.5701416889205574e-05,DCFRPlus,subgame4,-10.568964435707104
12793,2.574284269940108e-05,DCFRPlus,subgame4,-10.567353922912059
12794,2.585992682725191e-05,DCFRPlus,subgame4,-10.56281601419719
12795,2.5695190415717662e-05,DCFRPlus,subgame4,-10.569206726933892
12796,2.5883911293931307e-05,DCFRPlus,subgame4,-10.561888967836968
12797,2.5514516746625304e-05,DCFRPlus,subgame4,-10.576262983599277
12798,2.5626745773479343e-05,DCFRPlus,subgame4,-10.571873995080756
12799,2.5767703773453833e-05,DCFRPlus,subgame4,-10.566388641909022
12800,2.568299591075629e-05,DCFRPlus,subgame4,-10.569681422755691
12801,2.560901630204171e-05,DCFRPlus,subgame4,-10.572566069187866
12802,2.5618335930630563e-05,DCFRPlus,subgame4,-10.572202215571176
12803,2.5832036044448614e-05,DCFRPlus,subgame4,-10.563895129168277
12804,2.5741342687979342e-05,DCFRPlus,subgame4,-10.5674121936766
12805,2.5618202053010463e-05,DCFRPlus,subgame4,-10.572207441436364
12806,2.5596252526156605e-05,DCFRPlus,subgame4,-10.573064602891197
12807,2.5642685359343885e-05,DCFRPlus,subgame4,-10.571252198192203
12808,2.571980992797762e-05,DCFRPlus,subgame4,-10.568249048669689
12809,2.577571023721248e-05,DCFRPlus,subgame4,-10.566077973165916
12810,2.5737016694620253e-05,DCFRPlus,subgame4,-10.567580264043299
12811,2.581742242909968e-05,DCFRPlus,subgame4,-10.564461005991415
12812,2.5730320485308765e-05,DCFRPlus,subgame4,-10.56784047604245
12813,2.5665038265287876e-05,DCFRPlus,subgame4,-10.570380871000932
12814,2.5737880496308207e-05,DCFRPlus,subgame4,-10.567546701987418
12815,2.5847199140116572e-05,DCFRPlus,subgame4,-10.563308313359222
12816,2.5870101526379586e-05,DCFRPlus,subgame4,-10.562422637290869
12817,2.5949306436814368e-05,DCFRPlus,subgame4,-10.55936567561458
12818,2.5877094594761728e-05,DCFRPlus,subgame4,-10.562152359132865
12819,2.5803346652537584e-05,DCFRPlus,subgame4,-10.565006359234358
12820,2.584976959042251e-05,DCFRPlus,subgame4,-10.563208870379443
12821,2.5909988908097146e-05,DCFRPlus,subgame4,-10.560881991483857
12822,2.5898219319060446e-05,DCFRPlus,subgame4,-10.561336343782148
12823,2.5865882635116576e-05,DCFRPlus,subgame4,-10.562585730400654
12824,2.58856569416821e-05,DCFRPlus,subgame4,-10.561821528690343
12825,2.5900978362187742e-05,DCFRPlus,subgame4,-10.561229815370382
12826,2.5922063505277036e-05,DCFRPlus,subgame4,-10.560416079105856
12827,2.5844309129752217e-05,DCFRPlus,subgame4,-10.563420130965792
12828,2.583653433248401e-05,DCFRPlus,subgame4,-10.563721008304706
12829,2.578258514404297e-05,DCFRPlus,subgame4,-10.565811288364937
12830,2.581085544079542e-05,DCFRPlus,subgame4,-10.56471540100944
12831,2.575415652245283e-05,DCFRPlus,subgame4,-10.566914525533386
12832,2.5796969421207905e-05,DCFRPlus,subgame4,-10.56525353723044
12833,2.588657196611166e-05,DCFRPlus,subgame4,-10.561786180610921
12834,2.580159460194409e-05,DCFRPlus,subgame4,-10.565074261669729
12835,2.5749357300810517e-05,DCFRPlus,subgame4,-10.567100890357839
12836,2.5750166969373822e-05,DCFRPlus,subgame4,-10.567069446628025
12837,2.572020224761218e-05,DCFRPlus,subgame4,-10.568233795188284
12838,2.5700579863041638e-05,DCFRPlus,subgame4,-10.568997003553369
12839,2.5686233420856297e-05,DCFRPlus,subgame4,-10.569555374140734
12840,2.5674194330349564e-05,DCFRPlus,subgame4,-10.570024182180479
12841,2.56837421329692e-05,DCFRPlus,subgame4,-10.569652368070056
12842,2.56897637154907e-05,DCFRPlus,subgame4,-10.569417944413363
12843,2.5816784473136066e-05,DCFRPlus,subgame4,-10.564485716585493
12844,2.577162173110992e-05,DCFRPlus,subgame4,-10.566236604309566
12845,2.573421981651336e-05,DCFRPlus,subgame4,-10.567688941366761
12846,2.5879639433696866e-05,DCFRPlus,subgame4,-10.562054020665999
12847,2.5788303464651107e-05,DCFRPlus,subgame4,-10.565589522916024
12848,2.5818591821007432e-05,DCFRPlus,subgame4,-10.564415712336398
12849,2.598591730929911e-05,DCFRPlus,subgame4,-10.557955808633817
12850,2.6000828947871925e-05,DCFRPlus,subgame4,-10.557382137840573
12851,2.595533733256161e-05,DCFRPlus,subgame4,-10.559133291945745
12852,2.5857444270513952e-05,DCFRPlus,subgame4,-10.562912018950998
12853,2.597509534098208e-05,DCFRPlus,subgame4,-10.558372350495553
12854,2.5966140674427153e-05,DCFRPlus,subgame4,-10.558717150401392
12855,2.5994363240897656e-05,DCFRPlus,subgame4,-10.557630841873982
12856,2.595311729237437e-05,DCFRPlus,subgame4,-10.55921882869326
12857,2.6072412729263306e-05,DCFRPlus,subgame4,-10.55463278618981
12858,2.5922704371623694e-05,DCFRPlus,subgame4,-10.560391356597764
12859,2.5980627397075297e-05,DCFRPlus,subgame4,-10.558159397780333
12860,2.599839586764574e-05,DCFRPlus,subgame4,-10.557475719244396
12861,2.6026059640571474e-05,DCFRPlus,subgame4,-10.556412228035777
12862,2.5961733772419393e-05,DCFRPlus,subgame4,-10.55888688205574
12863,2.6058987714350224e-05,DCFRPlus,subgame4,-10.555147831444517
12864,2.6023556711152195e-05,DCFRPlus,subgame4,-10.55650840278582
12865,2.6008908171206714e-05,DCFRPlus,subgame4,-10.557071456654807
12866,2.5889837997965516e-05,DCFRPlus,subgame4,-10.561660021541165
12867,2.6013065362349152e-05,DCFRPlus,subgame4,-10.556911632224132
12868,2.5982483639381825e-05,DCFRPlus,subgame4,-10.5580879531624
12869,2.6138885878026486e-05,DCFRPlus,subgame4,-10.552086472022095
12870,2.6092494954355062e-05,DCFRPlus,subgame4,-10.55386283462752
12871,2.607808681204915e-05,DCFRPlus,subgame4,-10.554415182030382
12872,2.6116297813132406e-05,DCFRPlus,subgame4,-10.5529510012307
12873,2.6159412227571012e-05,DCFRPlus,subgame4,-10.551301499992716
12874,2.622956526465714e-05,DCFRPlus,subgame4,-10.548623338197027
12875,2.6251826202496886e-05,DCFRPlus,subgame4,-10.547775001727565
12876,2.628795977216214e-05,DCFRPlus,subgame4,-10.54639952694434
12877,2.6164543814957142e-05,DCFRPlus,subgame4,-10.551105353225893
12878,2.6044475380331277e-05,DCFRPlus,subgame4,-10.555704889786988
12879,2.5931615964509548e-05,DCFRPlus,subgame4,-10.560047640089058
12880,2.6022588135674594e-05,DCFRPlus,subgame4,-10.556545622659858
12881,2.6064246194437148e-05,DCFRPlus,subgame4,-10.554946060383498
12882,2.6094973436556755e-05,DCFRPlus,subgame4,-10.553767850820872
12883,2.590200281701982e-05,DCFRPlus,subgame4,-10.561190263406038
12884,2.5962939253076912e-05,DCFRPlus,subgame4,-10.558840450154007
12885,2.581100561656058e-05,DCFRPlus,subgame4,-10.564709582708353
12886,2.5965236127376556e-05,DCFRPlus,subgame4,-10.558751986645158
12887,2.5921938940882684e-05,DCFRPlus,subgame4,-10.560420884459937
12888,2.5858478620648386e-05,DCFRPlus,subgame4,-10.562872017725969
12889,2.5929472176358104e-05,DCFRPlus,subgame4,-10.560130314334028
12890,2.6002972153946756e-05,DCFRPlus,subgame4,-10.557299712862758
12891,2.5973996962420642e-05,DCFRPlus,subgame4,-10.558414637223304
12892,2.589752955827862e-05,DCFRPlus,subgame4,-10.561362977658357
12893,2.5973413139581682e-05,DCFRPlus,subgame4,-10.558437114680327
12894,2.5934120640158653e-05,DCFRPlus,subgame4,-10.559951057033848
12895,2.5993940653279424e-05,DCFRPlus,subgame4,-10.557647098900528
12896,2.5952275609597564e-05,DCFRPlus,subgame4,-10.559251260112418
12897,2.590892487205565e-05,DCFRPlus,subgame4,-10.560923058961503
12898,2.5899946340359748e-05,DCFRPlus,subgame4,-10.56126966106171
12899,2.5881424080580472e-05,DCFRPlus,subgame4,-10.56198506354792
12900,2.5825683260336517e-05,DCFRPlus,subgame4,-10.564141085986721
12901,2.586329006589949e-05,DCFRPlus,subgame4,-10.56268596665358
12902,2.5963438092730938e-05,DCFRPlus,subgame4,-10.558821236810827
12903,2.5814531836658718e-05,DCFRPlus,subgame4,-10.564572975119258
12904,2.6036407798528672e-05,DCFRPlus,subgame4,-10.556014699505052
12905,2.5902524939738213e-05,DCFRPlus,subgame4,-10.56117010598965
12906,2.6006025727838278e-05,DCFRPlus,subgame4,-10.557182288031695
12907,2.5821292656473815e-05,DCFRPlus,subgame4,-10.564311109644267
12908,2.60114879347384e-05,DCFRPlus,subgame4,-10.556972273883167
12909,2.5888949749059976e-05,DCFRPlus,subgame4,-10.561694330915497
12910,2.5952158612199128e-05,DCFRPlus,subgame4,-10.559255768297517
12911,2.586717309895903e-05,DCFRPlus,subgame4,-10.562535841066865
12912,2.587108756415546e-05,DCFRPlus,subgame4,-10.562384523061437
12913,2.597556565888226e-05,DCFRPlus,subgame4,-10.558354244165772
12914,2.5836341083049775e-05,DCFRPlus,subgame4,-10.563728488029133
12915,2.593966433778405e-05,DCFRPlus,subgame4,-10.559737319106342
12916,2.589588111732155e-05,DCFRPlus,subgame4,-10.561426632124673
12917,2.587952825706452e-05,DCFRPlus,subgame4,-10.562058316586405
12918,2.5891068507917224e-05,DCFRPlus,subgame4,-10.561612493985741
12919,2.5889300159178673e-05,DCFRPlus,subgame4,-10.561680795884115
12920,2.5990851572714746e-05,DCFRPlus,subgame4,-10.557765944448851
12921,2.5850534439086913e-05,DCFRPlus,subgame4,-10.563179282597368
12922,2.5953907752409577e-05,DCFRPlus,subgame4,-10.559188371928128
12923,2.5961054489016534e-05,DCFRPlus,subgame4,-10.558913047191536
12924,2.5955158635042607e-05,DCFRPlus,subgame4,-10.559140176777634
12925,2.6086330180987715e-05,DCFRPlus,subgame4,-10.55409912869432
12926,2.591457334347069e-05,DCFRPlus,subgame4,-10.560705070148247
12927,2.5970303686335682e-05,DCFRPlus,subgame4,-10.558556838621536
12928,2.6046481216326357e-05,DCFRPlus,subgame4,-10.555627876956848
12929,2.6045130798593164e-05,DCFRPlus,subgame4,-10.55567972475657
12930,2.6251592789776623e-05,DCFRPlus,subgame4,-10.547783893061682
12931,2.6186017203144728e-05,DCFRPlus,subgame4,-10.550284984199305
12932,2.6155990199185907e-05,DCFRPlus,subgame4,-10.551432322971467
12933,2.6187326293438675e-05,DCFRPlus,subgame4,-10.55023499349003
12934,2.623762935400009e-05,DCFRPlus,subgame4,-10.548315942710568
12935,2.630173461511731e-05,DCFRPlus,subgame4,-10.545875666008062
12936,2.6219063438475133e-05,DCFRPlus,subgame4,-10.549023799623074
12937,2.6316604344174266e-05,DCFRPlus,subgame4,-10.545310474109309
12938,2.629350405186415e-05,DCFRPlus,subgame4,-10.54618864351435
12939,2.6340000913478435e-05,DCFRPlus,subgame4,-10.544421826968865
12940,2.6281251339241864e-05,DCFRPlus,subgame4,-10.54665474983298
12941,2.6276002172380687e-05,DCFRPlus,subgame4,-10.54685450025858
12942,2.6342202327214183e-05,DCFRPlus,subgame4,-10.544338253632839
12943,2.6352459099143743e-05,DCFRPlus,subgame4,-10.543948962885676
12944,2.6256777928210795e-05,DCFRPlus,subgame4,-10.547586395467295
12945,2.6371442363597452e-05,DCFRPlus,subgame4,-10.543228861954319
12946,2.638531383126974e-05,DCFRPlus,subgame4,-10.542702996871155
12947,2.64754454838112e-05,DCFRPlus,subgame4,-10.539292840034378
12948,2.6333800051361322e-05,DCFRPlus,subgame4,-10.544657270853003
12949,2.6349833933636547e-05,DCFRPlus,subgame4,-10.544048585325546
12950,2.628885908052325e-05,DCFRPlus,subgame4,-10.546365317633818
12951,2.6293128612451256e-05,DCFRPlus,subgame4,-10.54620292240592
12952,2.615818870253861e-05,DCFRPlus,subgame4,-10.551348272972014
12953,2.6270373491570354e-05,DCFRPlus,subgame4,-10.547068736949912
12954,2.607767004519701e-05,DCFRPlus,subgame4,-10.55443116365455
12955,2.6105685392394662e-05,DCFRPlus,subgame4,-10.553357436231149
12956,2.6093493215739726e-05,DCFRPlus,subgame4,-10.553824576795494
12957,2.6186073664575816e-05,DCFRPlus,subgame4,-10.55028282803444
12958,2.608417416922748e-05,DCFRPlus,subgame4,-10.554181781211803
12959,2.6127706514671446e-05,DCFRPlus,subgame4,-10.552514254397558
12960,2.6009209104813635e-05,DCFRPlus,subgame4,-10.557059886316521
12961,2.619160106405616e-05,DCFRPlus,subgame4,-10.550071768664985
12962,2.6146061718463897e-05,DCFRPlus,subgame4,-10.551811982295613
12963,2.6065809652209283e-05,DCFRPlus,subgame4,-10.554886077414087
12964,2.603610628284514e-05,DCFRPlus,subgame4,-10.556026280112937
12965,2.600664971396327e-05,DCFRPlus,subgame4,-10.557158294413997
12966,2.6010521105490624e-05,DCFRPlus,subgame4,-10.557009443891236
12967,2.6046399725601077e-05,DCFRPlus,subgame4,-10.55563100562717
12968,2.6066964492201804e-05,DCFRPlus,subgame4,-10.554841773614351
12969,2.6112644700333476e-05,DCFRPlus,subgame4,-10.5530908896768
12970,2.6104823919013144e-05,DCFRPlus,subgame4,-10.553390436230305
12971,2.602190594188869e-05,DCFRPlus,subgame4,-10.556571838450713
12972,2.6028421125374734e-05,DCFRPlus,subgame4,-10.556321496756928
12973,2.6015890180133285e-05,DCFRPlus,subgame4,-10.556803045851122
12974,2.6039753574877977e-05,DCFRPlus,subgame4,-10.555886203999021
12975,2.612351963762194e-05,DCFRPlus,subgame4,-10.55267451387343
12976,2.594128134660423e-05,DCFRPlus,subgame4,-10.559674983742198
12977,2.598885155748576e-05,DCFRPlus,subgame4,-10.55784289814845
12978,2.5957089965231715e-05,DCFRPlus,subgame4,-10.559065769282597
12979,2.5939398328773676e-05,DCFRPlus,subgame4,-10.559747574072285
12980,2.604974899441004e-05,DCFRPlus,subgame4,-10.555502425342604
12981,2.605181303806603e-05,DCFRPlus,subgame4,-10.555423193796504
12982,2.6005106628872455e-05,DCFRPlus,subgame4,-10.557217630425688
12983,2.6058281073346733e-05,DCFRPlus,subgame4,-10.555174948790455
12984,2.6014342438429594e-05,DCFRPlus,subgame4,-10.556862539788638
12985,2.5993999443016947e-05,DCFRPlus,subgame4,-10.557644837232248
12986,2.59730382822454e-05,DCFRPlus,subgame4,-10.558451547132439
12987,2.6145735755562783e-05,DCFRPlus,subgame4,-10.551824449371402
12988,2.6019049109891056e-05,DCFRPlus,subgame4,-10.556681630132964
12989,2.6057441718876362e-05,DCFRPlus,subgame4,-10.555207159970708
12990,2.6017099153250455e-05,DCFRPlus,subgame4,-10.556756576365787
12991,2.604160050395876e-05,DCFRPlus,subgame4,-10.55581527922703
12992,2.6149104814976454e-05,DCFRPlus,subgame4,-10.55169560073618
12993,2.609119692351669e-05,DCFRPlus,subgame4,-10.553912583152085
12994,2.611706906463951e-05,DCFRPlus,subgame4,-10.552921470241094
12995,2.5985786924138664e-05,DCFRPlus,subgame4,-10.557960826177974
12996,2.5958220940083267e-05,DCFRPlus,subgame4,-10.559022199290162
12997,2.6071242173202337e-05,DCFRPlus,subgame4,-10.554677683543606
12998,2.603993925731629e-05,DCFRPlus,subgame4,-10.555879073294971
12999,2.600310370326042e-05,DCFRPlus,subgame4,-10.557294653864881
13000,2.5971755967475474e-05,DCFRPlus,subgame4,-10.558500919347258
13001,2.5860561290755868e-05,DCFRPlus,subgame4,-10.562791479877154
13002,2.6035727933049203e-05,DCFRPlus,subgame4,-10.556040811953485
13003,2.5961927603930236e-05,DCFRPlus,subgame4,-10.55887941603714
13004,2.5998640339821577e-05,DCFRPlus,subgame4,-10.55746631593245
13005,2.5975147145800293e-05,DCFRPlus,subgame4,-10.558370356094152
13006,2.5829694932326676e-05,DCFRPlus,subgame4,-10.563985761521444
13007,2.5899374741129577e-05,DCFRPlus,subgame4,-10.561291730819315
13008,2.5873442646116017e-05,DCFRPlus,subgame4,-10.562293495779805
13009,2.598599763587117e-05,DCFRPlus,subgame4,-10.557952717480752
13010,2.5883466005325317e-05,DCFRPlus,subgame4,-10.561906171281656
13011,2.5882205227389933e-05,DCFRPlus,subgame4,-10.56195488224804
13012,2.5813087122514845e-05,DCFRPlus,subgame4,-10.564628941835267
13013,2.588358533103019e-05,DCFRPlus,subgame4,-10.561901561179214
13014,2.590407500974834e-05,DCFRPlus,subgame4,-10.561110265351118
13015,2.6095438515767453e-05,DCFRPlus,subgame4,-10.553750028420422
13016,2.5927869137376548e-05,DCFRPlus,subgame4,-10.560192139292326
13017,2.58683820720762e-05,DCFRPlus,subgame4,-10.56248910442266
13018,2.5910590775310993e-05,DCFRPlus,subgame4,-10.560858762596125
13019,2.5920083862729372e-05,DCFRPlus,subgame4,-10.560492451040629
13020,2.6089508319273593e-05,DCFRPlus,subgame4,-10.553977304555747
13021,2.5960361235775053e-05,DCFRPlus,subgame4,-10.55893975113371
13022,2.5843053590506317e-05,DCFRPlus,subgame4,-10.563468713024543
13023,2.598522522021085e-05,DCFRPlus,subgame4,-10.557982442225253
13024,2.5828207144513725e-05,DCFRPlus,subgame4,-10.564043363079136
13025,2.5876315776258705e-05,DCFRPlus,subgame4,-10.562182456415247
13026,2.587204158771783e-05,DCFRPlus,subgame4,-10.56234764768965
13027,2.589685667771846e-05,DCFRPlus,subgame4,-10.561388960418617
13028,2.5886925286613404e-05,DCFRPlus,subgame4,-10.56177253190954
13029,2.5834812549874187e-05,DCFRPlus,subgame4,-10.563787651917243
13030,2.598906517960131e-05,DCFRPlus,subgame4,-10.5578346784225
13031,2.581794513389468e-05,DCFRPlus,subgame4,-10.564440759992609
13032,2.596386941149831e-05,DCFRPlus,subgame4,-10.558804624404441
13033,2.5914142606779934e-05,DCFRPlus,subgame4,-10.560721691694155
13034,2.5896247243508697e-05,DCFRPlus,subgame4,-10.561412493829966
13035,2.5934698060154913e-05,DCFRPlus,subgame4,-10.559928792405087
13036,2.5890350807458164e-05,DCFRPlus,subgame4,-10.561640214371494
13037,2.590982767287642e-05,DCFRPlus,subgame4,-10.560888214401318
13038,2.591301978100091e-05,DCFRPlus,subgame4,-10.560765021320067
13039,2.5928665418177844e-05,DCFRPlus,subgame4,-10.560161428377754
13040,2.579704043455422e-05,DCFRPlus,subgame4,-10.565250784455593
13041,2.5786736514419318e-05,DCFRPlus,subgame4,-10.565650286813947
13042,2.5832500541582703e-05,DCFRPlus,subgame4,-10.563877147892734
13043,2.5980343925766645e-05,DCFRPlus,subgame4,-10.55817030871219
13044,2.5753857335075737e-05,DCFRPlus,subgame4,-10.566926142652925
13045,2.586081041954458e-05,DCFRPlus,subgame4,-10.562781846382121
13046,2.562627603765577e-05,DCFRPlus,subgame4,-10.571892325154066
13047,2.5687704910524188e-05,DCFRPlus,subgame4,-10.5694980886876
13048,2.5643244152888657e-05,DCFRPlus,subgame4,-10.571230406891935
13049,2.56847043056041e-05,DCFRPlus,subgame4,-10.569614906449091
13050,2.5579080684110523e-05,DCFRPlus,subgame4,-10.573735701313556
13051,2.568710537161678e-05,DCFRPlus,subgame4,-10.569521428487947
13052,2.5688816676847637e-05,DCFRPlus,subgame4,-10.569454809528589
13053,2.5727945612743496e-05,DCFRPlus,subgame4,-10.567932778902497
13054,2.5765509926714005e-05,DCFRPlus,subgame4,-10.56647378492975
13055,2.5660733226686715e-05,DCFRPlus,subgame4,-10.570548624489525
13056,2.5633979821577667e-05,DCFRPlus,subgame4,-10.571591749831109
13057,2.5693067582324146e-05,DCFRPlus,subgame4,-10.569289346328961
