step,exp,algorithm_name,game_name,log_exp
26068,0.005530095398426056,CFR,subgame4,-5.197550212525072
26069,0.005529308021068573,CFR,subgame4,-5.197692603091533
26070,0.005528579652309418,CFR,subgame4,-5.197824340504993
26071,0.005527782142162323,CFR,subgame4,-5.197968603177164
26072,0.0055270719528198245,CFR,subgame4,-5.198097087793491
26073,0.005526480078697204,CFR,subgame4,-5.198204179906777
26074,0.005525856912136078,CFR,subgame4,-5.198316946385451
26075,0.005525229871273041,CFR,subgame4,-5.198430426783533
26076,0.005524963140487671,CFR,subgame4,-5.198478703005521
26077,0.005524857044219971,CFR,subgame4,-5.198497906262394
26078,0.005525115132331848,CFR,subgame4,-5.198451193364334
26079,0.005525344908237457,CFR,subgame4,-5.198409606696485
26080,0.005525589883327484,CFR,subgame4,-5.198365271064308
26081,0.005525885820388794,CFR,subgame4,-5.198311714947584
26082,0.005526285767555237,CFR,subgame4,-5.198239340543434
26083,0.005526971518993378,CFR,subgame4,-5.1981152592122495
26084,0.005527707040309906,CFR,subgame4,-5.19798218952349
26085,0.005528289675712585,CFR,subgame4,-5.197876792349778
26086,0.005529411137104034,CFR,subgame4,-5.197673954270818
26087,0.00553061306476593,CFR,subgame4,-5.197456607971263
26088,0.005531901717185974,CFR,subgame4,-5.197223631572809
26089,0.005533536672592163,CFR,subgame4,-5.196928124904118
26090,0.005535467267036438,CFR,subgame4,-5.19657929596262
26091,0.0055372676253318785,CFR,subgame4,-5.196254108314075
26092,0.005539112687110901,CFR,subgame4,-5.195920955832118
26093,0.005540960133075714,CFR,subgame4,-5.19558748401981
26094,0.005543128848075867,CFR,subgame4,-5.195196163626854
26095,0.005545254945755005,CFR,subgame4,-5.194812681643415
26096,0.005547999739646912,CFR,subgame4,-5.19431782345693
26097,0.005550588071346283,CFR,subgame4,-5.193851398035899
26098,0.0055534252524375915,CFR,subgame4,-5.193340378988943
26099,0.005556139349937439,CFR,subgame4,-5.192851773422301
26100,0.00555878609418869,CFR,subgame4,-5.192375522940086
26101,0.005561344921588897,CFR,subgame4,-5.191915307598785
26102,0.005564146339893341,CFR,subgame4,-5.191411704063838
26103,0.005566659271717071,CFR,subgame4,-5.190960176662479
26104,0.0055693286657333375,CFR,subgame4,-5.190480759105206
26105,0.005571738481521606,CFR,subgame4,-5.190048158566317
26106,0.005574181079864502,CFR,subgame4,-5.189609863929693
26107,0.0055766886472702025,CFR,subgame4,-5.189160111128462
26108,0.00557905912399292,CFR,subgame4,-5.188735132578033
26109,0.005581294298171997,CFR,subgame4,-5.1883345764084545
26110,0.0055833134055137635,CFR,subgame4,-5.187972878547255
26111,0.005585195422172546,CFR,subgame4,-5.187635856531938
26112,0.00558700829744339,CFR,subgame4,-5.187311323372276
26113,0.0055887788534164425,CFR,subgame4,-5.186994467661987
26114,0.005590191781520843,CFR,subgame4,-5.186741684439261
26115,0.005591554939746857,CFR,subgame4,-5.186497865961389
26116,0.005593166947364807,CFR,subgame4,-5.186209614247063
26117,0.0055941310524940495,CFR,subgame4,-5.186037257144992
26118,0.005595356225967407,CFR,subgame4,-5.185818270618127
26119,0.00559639424085617,CFR,subgame4,-5.185632774185765
26120,0.005597100853919983,CFR,subgame4,-5.185506519953504
26121,0.005597862303256988,CFR,subgame4,-5.185370485680325
26122,0.005598465502262115,CFR,subgame4,-5.185262736243869
26123,0.005598945021629334,CFR,subgame4,-5.185177087983231
26124,0.005599342882633209,CFR,subgame4,-5.185106030513117
26125,0.005599864721298218,CFR,subgame4,-5.185012838443849
26126,0.005600340366363525,CFR,subgame4,-5.184927903380273
26127,0.005600660741329193,CFR,subgame4,-5.184870698678179
26128,0.0056008586287498476,CFR,subgame4,-5.1848353664318765
26129,0.005600646436214447,CFR,subgame4,-5.1848732528648505
26130,0.005600426197052002,CFR,subgame4,-5.184912577520566
26131,0.005600171387195587,CFR,subgame4,-5.184958076852998
26132,0.005599663853645325,CFR,subgame4,-5.185048709177438
26133,0.0055990850925445555,CFR,subgame4,-5.185152070919729
26134,0.005598085522651672,CFR,subgame4,-5.18533061064729
26135,0.005596939623355866,CFR,subgame4,-5.185535326453616
26136,0.005595658123493195,CFR,subgame4,-5.185764317059239
26137,0.005594192743301391,CFR,subgame4,-5.186026229432804
26138,0.0055925589799880986,CFR,subgame4,-5.1863183183904065
26139,0.005590863525867462,CFR,subgame4,-5.18662152684609
26140,0.005589056611061096,CFR,subgame4,-5.186944769731543
26141,0.005586971640586853,CFR,subgame4,-5.187317884482416
26142,0.0055846312642097475,CFR,subgame4,-5.1877368711634295
26143,0.005582546591758728,CFR,subgame4,-5.1881102282465035
26144,0.005580259561538696,CFR,subgame4,-5.1885199872659875
26145,0.005577800273895264,CFR,subgame4,-5.188960796460332
26146,0.005575560033321381,CFR,subgame4,-5.189362512273738
26147,0.005573375821113586,CFR,subgame4,-5.189754336617201
26148,0.005571058988571167,CFR,subgame4,-5.190170119492755
26149,0.005569014549255371,CFR,subgame4,-5.190537161834407
26150,0.005566827058792114,CFR,subgame4,-5.190930035685955
26151,0.005564402043819428,CFR,subgame4,-5.191365749476175
26152,0.005561818182468414,CFR,subgame4,-5.1918302129408405
26153,0.00555919349193573,CFR,subgame4,-5.192302236648442
26154,0.0055564302206039425,CFR,subgame4,-5.192799423573831
26155,0.005553745329380035,CFR,subgame4,-5.193282744699423
26156,0.005550879836082458,CFR,subgame4,-5.193798834764325
26157,0.005548165738582611,CFR,subgame4,-5.194287903402829
26158,0.005545352995395661,CFR,subgame4,-5.194795000080569
26159,0.005542561113834381,CFR,subgame4,-5.1952985901323645
26160,0.005539544224739075,CFR,subgame4,-5.195843051509993
26161,0.005536593198776245,CFR,subgame4,-5.1963759134491
26162,0.005533773303031921,CFR,subgame4,-5.196885362852578
26163,0.005530688762664795,CFR,subgame4,-5.197442920992995
26164,0.0055275937914848325,CFR,subgame4,-5.19800267722017
26165,0.005524346530437469,CFR,subgame4,-5.198590313607306
26166,0.0055211114883422854,CFR,subgame4,-5.1991760823789015
26167,0.005517682731151581,CFR,subgame4,-5.199797301912991
26168,0.00551435261964798,CFR,subgame4,-5.200401018543487
26169,0.005511051416397095,CFR,subgame4,-5.200999854348278
26170,0.0055075913667678835,CFR,subgame4,-5.201627889907835
26171,0.005504440665245056,CFR,subgame4,-5.202200118829734
26172,0.005501204133033752,CFR,subgame4,-5.20278827742724
26173,0.005497705638408661,CFR,subgame4,-5.203424430430724
26174,0.0054944843053817746,CFR,subgame4,-5.204010543504748
26175,0.0054911267757415776,CFR,subgame4,-5.204621803036867
26176,0.005487768650054931,CFR,subgame4,-5.205233545049361
26177,0.005484313368797302,CFR,subgame4,-5.205863376537298
26178,0.005480922162532807,CFR,subgame4,-5.206481914344885
26179,0.0054775777459144595,CFR,subgame4,-5.2070922929094925
26180,0.00547413170337677,CFR,subgame4,-5.207721608847315
26181,0.00547080934047699,CFR,subgame4,-5.208328713625407
26182,0.005467723309993744,CFR,subgame4,-5.208892963084403
26183,0.005464211106300354,CFR,subgame4,-5.209535521607074
26184,0.005461010336875916,CFR,subgame4,-5.210121462959871
26185,0.005457613170146942,CFR,subgame4,-5.210743733127243
26186,0.005454559028148651,CFR,subgame4,-5.211303501067584
26187,0.005451679229736328,CFR,subgame4,-5.211831602216882
26188,0.005448939800262451,CFR,subgame4,-5.2123342212927355
26189,0.005445967018604278,CFR,subgame4,-5.212879940825977
26190,0.0054437008500099185,CFR,subgame4,-5.213296146105039
26191,0.0054411163926124575,CFR,subgame4,-5.2137710199386404
26192,0.005438443720340729,CFR,subgame4,-5.214262339862929
26193,0.005436083972454071,CFR,subgame4,-5.214696335341236
26194,0.00543382465839386,CFR,subgame4,-5.215112036000638
26195,0.0054317060112953185,CFR,subgame4,-5.215502011822307
26196,0.005430002510547638,CFR,subgame4,-5.215815682688769
26197,0.005428273677825928,CFR,subgame4,-5.216134118636856
26198,0.005426518023014069,CFR,subgame4,-5.216457598787476
26199,0.005425056219100952,CFR,subgame4,-5.216727016641392
26200,0.0054233062267303464,CFR,subgame4,-5.217049644576165
26201,0.005421740710735321,CFR,subgame4,-5.2173383507505
26202,0.005420789122581482,CFR,subgame4,-5.217513879556214
26203,0.005419707894325256,CFR,subgame4,-5.217713359018848
26204,0.005418764352798462,CFR,subgame4,-5.217887468710264
26205,0.005417855083942413,CFR,subgame4,-5.2180552828267395
26206,0.005416834950447083,CFR,subgame4,-5.218243591582247
26207,0.005415937602519989,CFR,subgame4,-5.218409264391265
26208,0.005415422618389129,CFR,subgame4,-5.218504355704035
26209,0.00541502982378006,CFR,subgame4,-5.21857689092107
26210,0.005414611101150513,CFR,subgame4,-5.218654219917047
26211,0.005414272248744964,CFR,subgame4,-5.218716802991351
26212,0.005414018929004669,CFR,subgame4,-5.218763591489403
26213,0.005413959920406342,CFR,subgame4,-5.218774490771559
26214,0.005414246618747711,CFR,subgame4,-5.218721536786909
26215,0.0054147207736968996,CFR,subgame4,-5.21863396519632
26216,0.005415323972702026,CFR,subgame4,-5.218522571565015
26217,0.005415894389152527,CFR,subgame4,-5.218417243349486
26218,0.005416715741157532,CFR,subgame4,-5.218265599009535
26219,0.005417542159557342,CFR,subgame4,-5.218113042478394
26220,0.0054185882210731505,CFR,subgame4,-5.217919973277062
26221,0.005419730544090271,CFR,subgame4,-5.2177091798789155
26222,0.005421163141727447,CFR,subgame4,-5.217444884759521
26223,0.005422617495059967,CFR,subgame4,-5.217176647437142
26224,0.005424241125583648,CFR,subgame4,-5.216877274025431
26225,0.005425853729248047,CFR,subgame4,-5.216580022490241
26226,0.005428626835346222,CFR,subgame4,-5.2160690618520045
26227,0.005431464016437531,CFR,subgame4,-5.215546565089395
26228,0.005434812009334564,CFR,subgame4,-5.2149303479060585
26229,0.005437966585159302,CFR,subgame4,-5.2143500774837666
26230,0.005441054403781891,CFR,subgame4,-5.213782412671161
26231,0.005444125235080719,CFR,subgame4,-5.213218190217849
26232,0.005447379946708679,CFR,subgame4,-5.212620529624475
26233,0.005450533032417298,CFR,subgame4,-5.212041870976229
26234,0.005453492105007171,CFR,subgame4,-5.211499122289351
26235,0.0054566490650177005,CFR,subgame4,-5.210920401986939
26236,0.005459817945957184,CFR,subgame4,-5.210339833012506
26237,0.00546274334192276,CFR,subgame4,-5.209804171832235
26238,0.005465797483921051,CFR,subgame4,-5.209245242305142
26239,0.0054686862230300904,CFR,subgame4,-5.20871687000085
26240,0.005471962690353394,CFR,subgame4,-5.2081179169685035
26241,0.005475374758243561,CFR,subgame4,-5.20749455662784
26242,0.005478625893592834,CFR,subgame4,-5.2069009588094595
26243,0.005481936931610107,CFR,subgame4,-5.206296785799224
26244,0.0054851678013801575,CFR,subgame4,-5.205707592946201
26245,0.0054883846640586854,CFR,subgame4,-5.205121299167444
26246,0.005491153299808502,CFR,subgame4,-5.20461697269804
26247,0.005494025051593781,CFR,subgame4,-5.20409413150988
26248,0.005496533811092377,CFR,subgame4,-5.203637601578416
26249,0.005499090254306793,CFR,subgame4,-5.203172608733031
26250,0.005501525700092316,CFR,subgame4,-5.202729825195198
26251,0.00550393283367157,CFR,subgame4,-5.202292381610225
26252,0.005506415963172913,CFR,subgame4,-5.201841327862653
26253,0.005508551299571991,CFR,subgame4,-5.201453612425124
26254,0.005510447323322296,CFR,subgame4,-5.201109475206506
26255,0.00551239937543869,CFR,subgame4,-5.20075529226445
26256,0.005514177680015564,CFR,subgame4,-5.2004327434656075
26257,0.005516055226325989,CFR,subgame4,-5.20009230707691
26258,0.0055179142951965335,CFR,subgame4,-5.19975533516766
26259,0.00551945686340332,CFR,subgame4,-5.199475817845164
26260,0.005521010160446167,CFR,subgame4,-5.199194435354778
26261,0.005522260069847107,CFR,subgame4,-5.1989680695446125
26262,0.00552333116531372,CFR,subgame4,-5.1987741287319995
26263,0.00552422970533371,CFR,subgame4,-5.198611461147274
26264,0.005525442361831665,CFR,subgame4,-5.198391969293497
26265,0.005526577532291413,CFR,subgame4,-5.19818654612658
26266,0.005527262687683106,CFR,subgame4,-5.1980625791831585
26267,0.005528123378753662,CFR,subgame4,-5.19790687388854
26268,0.005528877973556518,CFR,subgame4,-5.197770382125541
26269,0.005529330372810364,CFR,subgame4,-5.1976885606875785
26270,0.005530005991458893,CFR,subgame4,-5.197566380002026
26271,0.005530200600624084,CFR,subgame4,-5.1975311891285845
26272,0.005530489385128021,CFR,subgame4,-5.197478970956956
26273,0.005530385673046112,CFR,subgame4,-5.197497723918429
26274,0.005530473291873932,CFR,subgame4,-5.197481880876202
26275,0.005530398488044739,CFR,subgame4,-5.197495406723112
26276,0.0055304688215255735,CFR,subgame4,-5.197482689188607
26277,0.005531071424484253,CFR,subgame4,-5.197373734568206
26278,0.005531205534934997,CFR,subgame4,-5.197349488122155
26279,0.00553153395652771,CFR,subgame4,-5.19729011375235
26280,0.005531576871871949,CFR,subgame4,-5.197282355474429
26281,0.00553157389163971,CFR,subgame4,-5.197282894241784
26282,0.005531572699546814,CFR,subgame4,-5.197283109748808
26283,0.005531588196754455,CFR,subgame4,-5.197280308161127
26284,0.005531530380249023,CFR,subgame4,-5.197290760278228
26285,0.005531333684921265,CFR,subgame4,-5.197326319845193
26286,0.005531114935874939,CFR,subgame4,-5.19736586787906
26287,0.005530782639980316,CFR,subgame4,-5.197425947244729
26288,0.005530384480953217,CFR,subgame4,-5.197497939471755
26289,0.005529907941818238,CFR,subgame4,-5.1975841106356
26290,0.0055290162563323975,CFR,subgame4,-5.197745371436705
26291,0.005528355240821839,CFR,subgame4,-5.197864932493601
26292,0.005527576804161072,CFR,subgame4,-5.198005750410876
26293,0.00552645742893219,CFR,subgame4,-5.198208278322244
26294,0.005525444447994232,CFR,subgame4,-5.1983915917378125
26295,0.0055243602395057675,CFR,subgame4,-5.198587832037547
26296,0.005523141920566559,CFR,subgame4,-5.198808392111036
26297,0.005521921217441559,CFR,subgame4,-5.1990294326093505
26298,0.005520681142807007,CFR,subgame4,-5.199254030869672
26299,0.005519497096538544,CFR,subgame4,-5.199468528543049
26300,0.005518119633197784,CFR,subgame4,-5.199718122886037
26301,0.005516757369041443,CFR,subgame4,-5.199965024444249
26302,0.005515347123146057,CFR,subgame4,-5.200220686617149
26303,0.0055139270424842835,CFR,subgame4,-5.200478197791193
26304,0.005512239933013916,CFR,subgame4,-5.200784217006625
26305,0.0055106964707374575,CFR,subgame4,-5.2010642625825065
26306,0.005509122014045715,CFR,subgame4,-5.20135001260727
26307,0.005507497787475586,CFR,subgame4,-5.20164488101721
26308,0.005505936741828918,CFR,subgame4,-5.201928361279969
26309,0.0055040264129638675,CFR,subgame4,-5.202275379495627
26310,0.005502519011497497,CFR,subgame4,-5.202549289504201
26311,0.005500714182853699,CFR,subgame4,-5.202877343745733
26312,0.005499550104141235,CFR,subgame4,-5.203088989336501
26313,0.00549840897321701,CFR,subgame4,-5.203296506189454
26314,0.005496915578842163,CFR,subgame4,-5.203568147899884
26315,0.005495755672454834,CFR,subgame4,-5.203779180571583
26316,0.005494830310344696,CFR,subgame4,-5.203947572341371
26317,0.005493843853473663,CFR,subgame4,-5.204127112995499
26318,0.005492768883705139,CFR,subgame4,-5.204322800200949
26319,0.005491621494293213,CFR,subgame4,-5.20453171291738
26320,0.005490540862083435,CFR,subgame4,-5.20472851062956
26321,0.005489130020141602,CFR,subgame4,-5.20498550229438
26322,0.0054878973960876464,CFR,subgame4,-5.205210084781496
26323,0.0054865992069244385,CFR,subgame4,-5.2054466676911675
26324,0.005485384464263916,CFR,subgame4,-5.205668093953162
26325,0.005484077036380768,CFR,subgame4,-5.205906469900652
26326,0.005482771396636963,CFR,subgame4,-5.206144576546868
26327,0.005481749773025513,CFR,subgame4,-5.206330927341144
26328,0.005480656623840332,CFR,subgame4,-5.206530363331606
26329,0.005479421615600586,CFR,subgame4,-5.206755728190869
26330,0.00547808974981308,CFR,subgame4,-5.206998824592898
26331,0.00547693133354187,CFR,subgame4,-5.2072103104981675
26332,0.005475729107856751,CFR,subgame4,-5.207429841761166
26333,0.005474585294723511,CFR,subgame4,-5.207638751404369
26334,0.005473701655864716,CFR,subgame4,-5.207800171883153
26335,0.005472750961780548,CFR,subgame4,-5.207973870910549
26336,0.00547169029712677,CFR,subgame4,-5.208167698010901
26337,0.005470580160617828,CFR,subgame4,-5.2083706059022825
26338,0.005469605326652527,CFR,subgame4,-5.208548817500069
26339,0.005468460023403168,CFR,subgame4,-5.208758233556179
26340,0.005467177331447601,CFR,subgame4,-5.208992822893742
26341,0.005466209650039673,CFR,subgame4,-5.209169836917318
26342,0.005465012788772583,CFR,subgame4,-5.209388817233302
26343,0.005463651418685913,CFR,subgame4,-5.209637954743225
26344,0.00546235054731369,CFR,subgame4,-5.209876078694221
26345,0.005461164116859436,CFR,subgame4,-5.210093303734951
26346,0.005459769666194916,CFR,subgame4,-5.210348675793751
26347,0.0054586267471313475,CFR,subgame4,-5.210558032374054
26348,0.005457370281219482,CFR,subgame4,-5.210788238724266
26349,0.005455911755561828,CFR,subgame4,-5.21105553240575
26350,0.00545443058013916,CFR,subgame4,-5.211327050087999
26351,0.0054529976844787595,CFR,subgame4,-5.211589787670842
26352,0.005451520383358002,CFR,subgame4,-5.211860739788232
26353,0.005450015068054199,CFR,subgame4,-5.212136905530219
26354,0.005448803007602691,CFR,subgame4,-5.212359326062077
26355,0.005447604656219482,CFR,subgame4,-5.212579279541244
26356,0.005446585416793823,CFR,subgame4,-5.21276639568697
26357,0.005445511639118194,CFR,subgame4,-5.212963562067988
26358,0.005444812774658203,CFR,subgame4,-5.213091908007815
26359,0.005444084107875824,CFR,subgame4,-5.213225744665711
26360,0.00544325202703476,CFR,subgame4,-5.21337859763771
26361,0.005442304313182831,CFR,subgame4,-5.213552720819788
26362,0.0054415974020957944,CFR,subgame4,-5.213682621126961
26363,0.0054407137632369994,CFR,subgame4,-5.213845020243713
26364,0.005440091490745544,CFR,subgame4,-5.213959400103955
26365,0.005439190864562988,CFR,subgame4,-5.2141249673087025
26366,0.0054383549094200135,CFR,subgame4,-5.214278670204924
26367,0.005437717139720917,CFR,subgame4,-5.2143959496228875
26368,0.0054371216893196106,CFR,subgame4,-5.214505459365746
26369,0.0054365012049674985,CFR,subgame4,-5.214619585882514
26370,0.005436078608036041,CFR,subgame4,-5.2146973221583455
26371,0.005435470640659332,CFR,subgame4,-5.214809167740504
26372,0.005435067117214203,CFR,subgame4,-5.2148834094117635
26373,0.00543460100889206,CFR,subgame4,-5.214969172531119
26374,0.005434317290782928,CFR,subgame4,-5.215021379770399
26375,0.00543445885181427,CFR,subgame4,-5.214995330649598
26376,0.00543439120054245,CFR,subgame4,-5.215007779302675
26377,0.005434348285198212,CFR,subgame4,-5.2150156763259305
26378,0.00543446958065033,CFR,subgame4,-5.2149933564281055
26379,0.005434398651123047,CFR,subgame4,-5.215006408298046
26380,0.0054344025254249575,CFR,subgame4,-5.215005695376382
26381,0.005434274673461914,CFR,subgame4,-5.215029222059659
26382,0.005434242486953736,CFR,subgame4,-5.215035144948256
26383,0.005434914827346802,CFR,subgame4,-5.2149114296731005
26384,0.005435435771942138,CFR,subgame4,-5.214815582792915
26385,0.00543609082698822,CFR,subgame4,-5.214695074409678
26386,0.005436911880970001,CFR,subgame4,-5.214544048238639
26387,0.005437743067741394,CFR,subgame4,-5.214391181453085
26388,0.005438709259033203,CFR,subgame4,-5.214213514826997
26389,0.005439392626285553,CFR,subgame4,-5.214087873927426
26390,0.005440397560596466,CFR,subgame4,-5.213903139792574
26391,0.005442042648792267,CFR,subgame4,-5.213600801681511
26392,0.005443476438522339,CFR,subgame4,-5.213337371021592
26393,0.005445101857185363,CFR,subgame4,-5.2130388162183925
26394,0.005446763038635254,CFR,subgame4,-5.2127337846230395
26395,0.005448371469974518,CFR,subgame4,-5.212438527809152
26396,0.005450016260147095,CFR,subgame4,-5.212136686798207
26397,0.005451669096946716,CFR,subgame4,-5.21183346087338
26398,0.005453328490257263,CFR,subgame4,-5.211529124570674
26399,0.005454935729503631,CFR,subgame4,-5.211234441709016
26400,0.0054567474126815795,CFR,subgame4,-5.210902378695274
26401,0.005458611845970154,CFR,subgame4,-5.210560762214767
26402,0.00546026349067688,CFR,subgame4,-5.210258232023992
26403,0.0054622235894203185,CFR,subgame4,-5.209899321319845
26404,0.005463761687278748,CFR,subgame4,-5.209617772730928
26405,0.005465589463710785,CFR,subgame4,-5.20928330155806
26406,0.005467393398284912,CFR,subgame4,-5.208953302945007
26407,0.005469335913658142,CFR,subgame4,-5.20859807509978
26408,0.005471199452877044,CFR,subgame4,-5.208257408180933
26409,0.005472980141639709,CFR,subgame4,-5.20793199525016
26410,0.005474748909473419,CFR,subgame4,-5.2076088656146275
26411,0.005476372838020324,CFR,subgame4,-5.207312288040886
26412,0.005477986633777619,CFR,subgame4,-5.207017648126407
26413,0.0054795992374420165,CFR,subgame4,-5.206723312550124
26414,0.005481559038162232,CFR,subgame4,-5.206365722468525
26415,0.005483193397521973,CFR,subgame4,-5.206067610973271
26416,0.005485149919986725,CFR,subgame4,-5.2057108529052805
26417,0.0054868820309638975,CFR,subgame4,-5.205395120869627
26418,0.0054889577627182,CFR,subgame4,-5.205016884339564
26419,0.0054909268021583555,CFR,subgame4,-5.2046582212863
26420,0.005492978990077973,CFR,subgame4,-5.204284549482788
26421,0.005494943857192993,CFR,subgame4,-5.203926908250086
26422,0.005496808886528015,CFR,subgame4,-5.203587557575739
26423,0.005498579144477845,CFR,subgame4,-5.2032655574862225
26424,0.005500527024269104,CFR,subgame4,-5.202911368740021
26425,0.005502528846263886,CFR,subgame4,-5.202547502185053
26426,0.0055046892166137696,CFR,subgame4,-5.202154965148849
26427,0.005506639182567596,CFR,subgame4,-5.201800790629023
26428,0.005508567988872528,CFR,subgame4,-5.201450582721968
26429,0.005510604977607727,CFR,subgame4,-5.2010808655454435
26430,0.005512364208698273,CFR,subgame4,-5.200761671855296
26431,0.005514179468154907,CFR,subgame4,-5.200432419185333
26432,0.005515997707843781,CFR,subgame4,-5.200102734597981
26433,0.005517562329769135,CFR,subgame4,-5.199819123156069
26434,0.005519071221351623,CFR,subgame4,-5.199545689851448
26435,0.005520603358745575,CFR,subgame4,-5.199268120545818
26436,0.005522308945655823,CFR,subgame4,-5.1989592188943705
26437,0.005523898601531982,CFR,subgame4,-5.198671399589809
26438,0.005525273978710174,CFR,subgame4,-5.1984224439009905
26439,0.00552698940038681,CFR,subgame4,-5.198112023920654
26440,0.005528563559055328,CFR,subgame4,-5.197827251429412
26441,0.005530455708503723,CFR,subgame4,-5.197485060242096
26442,0.005532087087631226,CFR,subgame4,-5.197190122781624
26443,0.0055337750911712644,CFR,subgame4,-5.196885039720611
26444,0.005535470843315124,CFR,subgame4,-5.1965786498965585
26445,0.005536878108978271,CFR,subgame4,-5.196324455293988
26446,0.005538244247436524,CFR,subgame4,-5.196077751298995
26447,0.005539607405662537,CFR,subgame4,-5.19583164613789
26448,0.005540764331817627,CFR,subgame4,-5.195622821707319
26449,0.005541986525058746,CFR,subgame4,-5.195402263966402
26450,0.005542870163917541,CFR,subgame4,-5.1952428322506
26451,0.005543843507766723,CFR,subgame4,-5.1950672448077375
26452,0.005544649064540863,CFR,subgame4,-5.19492194881366
26453,0.005545698404312134,CFR,subgame4,-5.1947327140259585
26454,0.005546535849571228,CFR,subgame4,-5.19458171734819
26455,0.005547413229942321,CFR,subgame4,-5.194423544570104
26456,0.00554817795753479,CFR,subgame4,-5.194285701064381
26457,0.0055487722158432005,CFR,subgame4,-5.1941785980676665
26458,0.005549538731575012,CFR,subgame4,-5.194040466105665
26459,0.0055502080917358395,CFR,subgame4,-5.193919857920219
26460,0.005550962686538696,CFR,subgame4,-5.193783909231726
26461,0.005551706552505493,CFR,subgame4,-5.193649911550287
26462,0.005552251935005188,CFR,subgame4,-5.193551679464721
26463,0.005552863478660583,CFR,subgame4,-5.193441542175151
26464,0.0055536386370658875,CFR,subgame4,-5.1933019557601865
26465,0.005554224848747253,CFR,subgame4,-5.1931964068069325
26466,0.00555485874414444,CFR,subgame4,-5.193082284810717
26467,0.0055555528402328495,CFR,subgame4,-5.192957339648417
26468,0.005556211471557617,CFR,subgame4,-5.192838792978949
26469,0.005556797683238983,CFR,subgame4,-5.192733292898144
26470,0.005557265281677246,CFR,subgame4,-5.19264914753384
26471,0.005557778179645538,CFR,subgame4,-5.192556858561612
26472,0.005558154284954071,CFR,subgame4,-5.192489188969363
26473,0.005558429658412934,CFR,subgame4,-5.192439646149316
26474,0.005559125542640686,CFR,subgame4,-5.1923144595923665
26475,0.005559306442737579,CFR,subgame4,-5.192281919015215
26476,0.005559680163860321,CFR,subgame4,-5.192214696859796
26477,0.005559940338134766,CFR,subgame4,-5.19216790132852
26478,0.005560303330421448,CFR,subgame4,-5.192102616376566
26479,0.005560495257377625,CFR,subgame4,-5.192068099618676
26480,0.005560890734195709,CFR,subgame4,-5.191996979558901
26481,0.005560899376869202,CFR,subgame4,-5.191995425371418
26482,0.005561031997203827,CFR,subgame4,-5.191971576935355
26483,0.005561096072196961,CFR,subgame4,-5.19196005486103
26484,0.005561166405677795,CFR,subgame4,-5.191947407527635
26485,0.0055612134933471676,CFR,subgame4,-5.191938940334498
26486,0.005561189353466034,CFR,subgame4,-5.1919432811017705
26487,0.005560981333255768,CFR,subgame4,-5.191980687506716
26488,0.005560922622680664,CFR,subgame4,-5.191991245154999
26489,0.005560672879219055,CFR,subgame4,-5.192036156599874
26490,0.005560575127601624,CFR,subgame4,-5.192053735853097
26491,0.005560303628444671,CFR,subgame4,-5.192102562778192
26492,0.00556031197309494,CFR,subgame4,-5.192101062024895
26493,0.005560015738010407,CFR,subgame4,-5.19215434014624
26494,0.005559931993484497,CFR,subgame4,-5.192169402182131
26495,0.005560011863708496,CFR,subgame4,-5.192155036961402
26496,0.005560023784637451,CFR,subgame4,-5.1921528929163046
26497,0.005559871196746826,CFR,subgame4,-5.192180337040712
26498,0.005559752583503723,CFR,subgame4,-5.192201671079606
26499,0.005559499859809875,CFR,subgame4,-5.192247128037289
26500,0.005559366047382355,CFR,subgame4,-5.192271197475422
26501,0.005559037923812866,CFR,subgame4,-5.192330220977434
26502,0.005558643937110901,CFR,subgame4,-5.192401096670237
26503,0.005558164715766907,CFR,subgame4,-5.1924873123026645
26504,0.005557657480239868,CFR,subgame4,-5.192578576002002
26505,0.0055568927526474,CFR,subgame4,-5.192716184376187
26506,0.005556361675262451,CFR,subgame4,-5.192811759869181
26507,0.005556021332740784,CFR,subgame4,-5.192873014511236
26508,0.0055554845929145814,CFR,subgame4,-5.192969624247165
26509,0.005554970800876618,CFR,subgame4,-5.193062112272204
26510,0.005554265677928925,CFR,subgame4,-5.193189055820482
26511,0.005553656816482544,CFR,subgame4,-5.193298682341067
26512,0.005553056299686432,CFR,subgame4,-5.193406818166745
26513,0.005552312731742859,CFR,subgame4,-5.1935407296005
26514,0.005551254153251648,CFR,subgame4,-5.193731403193118
26515,0.005550386011600494,CFR,subgame4,-5.193887802002668
26516,0.005549206733703614,CFR,subgame4,-5.194100292303597
26517,0.005548326671123505,CFR,subgame4,-5.194258897382735
26518,0.005547042787075043,CFR,subgame4,-5.19449032438641
26519,0.005545801222324371,CFR,subgame4,-5.194714174060093
26520,0.005544535517692566,CFR,subgame4,-5.194942427659054
26521,0.005543177127838135,CFR,subgame4,-5.195187453825343
26522,0.005541937351226807,CFR,subgame4,-5.195411136967063
26523,0.005540843605995178,CFR,subgame4,-5.195608514365281
26524,0.005539765059947968,CFR,subgame4,-5.1958031870738175
26525,0.00553871363401413,CFR,subgame4,-5.195993001210946
26526,0.005537615418434143,CFR,subgame4,-5.196191300770012
26527,0.005536686182022094,CFR,subgame4,-5.196359119283135
26528,0.0055353564023971555,CFR,subgame4,-5.196599324217535
