step,exp,game_name,algorithm_name,log_exp
331,6.624572111296683e-10,goofspiel_3,AutoCFR4,-21.135065147128085
332,6.545236633820264e-10,goofspiel_3,AutoCFR4,-21.147113376332204
333,6.467085255190972e-10,goofspiel_3,AutoCFR4,-21.15912542445002
334,6.39009683105112e-10,goofspiel_3,AutoCFR4,-21.1711015081367
335,6.314250656237077e-10,goofspiel_3,AutoCFR4,-21.18304184210718
336,6.239526454384305e-10,goofspiel_3,AutoCFR4,-21.19494663915928
337,6.165904367808368e-10,goofspiel_3,AutoCFR4,-21.206816110196453
338,6.093364947653794e-10,goofspiel_3,AutoCFR4,-21.218650464250214
339,6.021889144302929e-10,goofspiel_3,AutoCFR4,-21.23044990850221
340,5.951458298037183e-10,goofspiel_3,AutoCFR4,-21.242214648305993
341,5.882054129943316e-10,goofspiel_3,AutoCFR4,-21.253944887208476
342,5.813658733057637e-10,goofspiel_3,AutoCFR4,-21.26564082697104
343,5.746254563741223e-10,goofspiel_3,AutoCFR4,-21.27730266759038
344,5.679824433279463e-10,goofspiel_3,AutoCFR4,-21.288930607319006
345,5.6143514996995e-10,goofspiel_3,AutoCFR4,-21.300524842685476
346,5.549819259799271e-10,goofspiel_3,AutoCFR4,-21.312085568514323
347,5.486211541382103e-10,goofspiel_3,AutoCFR4,-21.323612977945704
348,5.423512495690992e-10,goofspiel_3,AutoCFR4,-21.33510726245475
349,5.361706590036856e-10,goofspiel_3,AutoCFR4,-21.34656861187066
350,5.300778600615298e-10,goofspiel_3,AutoCFR4,-21.357997214395507
351,5.240713605506474e-10,goofspiel_3,AutoCFR4,-21.36939325662278
352,5.181496977852944e-10,goofspiel_3,AutoCFR4,-21.38075692355567
353,5.123114379210481e-10,goofspiel_3,AutoCFR4,-21.392088398625077
354,5.065551753066961e-10,goofspiel_3,AutoCFR4,-21.403387863707394
355,5.00879531852465e-10,goofspiel_3,AutoCFR4,-21.414655499142015
356,4.952831564141316e-10,goofspiel_3,AutoCFR4,-21.425891483748597
357,4.897647241925724e-10,goofspiel_3,AutoCFR4,-21.437095994844096
358,4.843229361483258e-10,goofspiel_3,AutoCFR4,-21.448269208259564
359,4.78956518430749e-10,goofspiel_3,AutoCFR4,-21.459411298356684
360,4.736642218213662e-10,goofspiel_3,AutoCFR4,-21.470522438044124
361,4.684448211910187e-10,goofspiel_3,AutoCFR4,-21.481602798793617
