step,exp,game_name,algorithm_name,log_exp
172,8.729822274026502e-11,goofspiel_3,DCFRPlus,-23.161691011362787
173,8.481123040797057e-11,goofspiel_3,DCFRPlus,-23.19059314784305
174,8.240877635639058e-11,goofspiel_3,DCFRPlus,-23.219329175505326
175,8.008752692136714e-11,goofspiel_3,DCFRPlus,-23.24790099281404
176,7.784429783466835e-11,goofspiel_3,DCFRPlus,-23.276310465871674
177,7.567604673404728e-11,goofspiel_3,DCFRPlus,-23.30455942915016
178,7.357986608821583e-11,goofspiel_3,DCFRPlus,-23.332649686201716
179,7.155297651159019e-11,goofspiel_3,DCFRPlus,-23.36058301034985
180,6.959272044531709e-11,goofspiel_3,DCFRPlus,-23.38836114536114
181,6.769655618262611e-11,goofspiel_3,DCFRPlus,-23.415985806098476
182,6.586205221798116e-11,goofspiel_3,DCFRPlus,-23.44345867915634
183,6.408688190083235e-11,goofspiel_3,DCFRPlus,-23.470781423478737
184,6.236881837600383e-11,goofspiel_3,DCFRPlus,-23.497955670960334
185,6.070572979390369e-11,goofspiel_3,DCFRPlus,-23.524983027031332
186,5.909557477481157e-11,goofspiel_3,DCFRPlus,-23.551865071226654
187,5.753639811249702e-11,goofspiel_3,DCFRPlus,-23.578603357739855
188,5.6026326703350135e-11,goofspiel_3,DCFRPlus,-23.605199415962364
189,5.456356568807212e-11,goofspiel_3,DCFRPlus,-23.631654751008405
190,5.3146394793780356e-11,goofspiel_3,DCFRPlus,-23.657970844226146
191,5.177316486513645e-11,goofspiel_3,DCFRPlus,-23.68414915369542
192,5.044229457380729e-11,goofspiel_3,DCFRPlus,-23.71019111471253
193,4.915226729622666e-11,goofspiel_3,DCFRPlus,-23.736098140262474
194,4.790162815023622e-11,goofspiel_3,DCFRPlus,-23.76187162147899
195,4.668898118175808e-11,goofspiel_3,DCFRPlus,-23.7875129280928
196,4.551298669318534e-11,goofspiel_3,DCFRPlus,-23.813023408868457
197,4.437235870567748e-11,goofspiel_3,DCFRPlus,-23.838404392030057
198,4.326586254801453e-11,goofspiel_3,DCFRPlus,-23.863657185676235
199,4.219231256510192e-11,goofspiel_3,DCFRPlus,-23.888783078184698
200,4.1150569939627015e-11,goofspiel_3,DCFRPlus,-23.91378333860668
201,4.013954062075134e-11,goofspiel_3,DCFRPlus,-23.93865921705157
202,3.91581733540817e-11,goofspiel_3,DCFRPlus,-23.963411945062006
203,3.820545780749936e-11,goofspiel_3,DCFRPlus,-23.988042735979747
204,3.728042278774148e-11,goofspiel_3,DCFRPlus,-24.01255278530257
205,3.6382134542924013e-11,goofspiel_3,DCFRPlus,-24.036943271032474
206,3.550969514647277e-11,goofspiel_3,DCFRPlus,-24.061215354015395
207,3.466224095818807e-11,goofspiel_3,DCFRPlus,-24.085370178272765
208,3.3838941158412944e-11,goofspiel_3,DCFRPlus,-24.109408871325066
209,3.303899635150288e-11,goofspiel_3,DCFRPlus,-24.13333254450765
210,3.226163723501014e-11,goofspiel_3,DCFRPlus,-24.157142293279048
211,3.150612333119704e-11,goofspiel_3,DCFRPlus,-24.180839197521962
212,3.077174177768215e-11,goofspiel_3,DCFRPlus,-24.204424321837166
213,3.005780617420117e-11,goofspiel_3,DCFRPlus,-24.227898715830506
214,2.936365548263177e-11,goofspiel_3,DCFRPlus,-24.251263414393176
215,2.8688652977588457e-11,goofspiel_3,DCFRPlus,-24.274519437975517
216,2.8032185245042205e-11,goofspiel_3,DCFRPlus,-24.29766779285443
217,2.7393661226557938e-11,goofspiel_3,DCFRPlus,-24.32070947139466
218,2.677251130687456e-11,goofspiel_3,DCFRPlus,-24.343645452304077
219,2.6168186442675074e-11,goofspiel_3,DCFRPlus,-24.366476700883123
220,2.558015733051068e-11,goofspiel_3,DCFRPlus,-24.38920416926859
221,2.5007913611951833e-11,goofspiel_3,DCFRPlus,-24.41182879667191
222,2.4450963114142485e-11,goofspiel_3,DCFRPlus,-24.434351509612007
223,2.390883112403045e-11,goofspiel_3,DCFRPlus,-24.45677322214303
224,2.338105969463873e-11,goofspiel_3,DCFRPlus,-24.479094836076918
225,2.2867206981828523e-11,goofspiel_3,DCFRPlus,-24.50131724120104
226,2.2366846610086186e-11,goofspiel_3,DCFRPlus,-24.52344131549105
227,2.1879567065943102e-11,goofspiel_3,DCFRPlus,-24.545467925319016
228,2.1404971117709865e-11,goofspiel_3,DCFRPlus,-24.567397925657012
229,2.094267526027447e-11,goofspiel_3,DCFRPlus,-24.589232160276243
230,2.0492309183778775e-11,goofspiel_3,DCFRPlus,-24.610971461941855
231,2.0053515265048425e-11,goofspiel_3,DCFRPlus,-24.63261665260352
232,1.962594808070892e-11,goofspiel_3,DCFRPlus,-24.654168543581918
233,1.920927394097508e-11,goofspiel_3,DCFRPlus,-24.675627935751223
234,1.880317044315224e-11,goofspiel_3,DCFRPlus,-24.69699561971767
235,1.8407326043936414e-11,goofspiel_3,DCFRPlus,-24.718272375994342
236,1.8021439649646372e-11,goofspiel_3,DCFRPlus,-24.739458975172255
237,1.7645220223564077e-11,goofspiel_3,DCFRPlus,-24.76055617808781
238,1.727838640960103e-11,goofspiel_3,DCFRPlus,-24.781564735986752
239,1.6920666171547024e-11,goofspiel_3,DCFRPlus,-24.80248539068468
240,1.6571796447194354e-11,goofspiel_3,DCFRPlus,-24.82331887472424
241,1.62315228166657e-11,goofspiel_3,DCFRPlus,-24.844065911529018
242,1.5899599184306593e-11,goofspiel_3,DCFRPlus,-24.86472721555428
243,1.557578747353473e-11,goofspiel_3,DCFRPlus,-24.885303492434613
244,1.525985733406802e-11,goofspiel_3,DCFRPlus,-24.90579543912852
245,1.4951585860981223e-11,goofspiel_3,DCFRPlus,-24.926203744060082
246,1.4650757325067492e-11,goofspiel_3,DCFRPlus,-24.946529087257733
247,1.4357162914006635e-11,goofspiel_3,DCFRPlus,-24.96677214049022
248,1.407060048386539e-11,goofspiel_3,DCFRPlus,-24.986933567399838
249,1.3790874320477973e-11,goofspiel_3,DCFRPlus,-25.007014023632976
250,1.3517794910276384e-11,goofspiel_3,DCFRPlus,-25.02701415696805
251,1.3251178720160548e-11,goofspiel_3,DCFRPlus,-25.046934607440907
252,1.2990847986017527e-11,goofspiel_3,DCFRPlus,-25.06677600746771
253,1.2736630509517446e-11,goofspiel_3,DCFRPlus,-25.086538981965425
254,1.2488359462831277e-11,goofspiel_3,DCFRPlus,-25.106224148469913
255,1.2245873200931995e-11,goofspiel_3,DCFRPlus,-25.125832117251722
256,1.2009015081156511e-11,goofspiel_3,DCFRPlus,-25.145363491429613
257,1.177763328972056e-11,goofspiel_3,DCFRPlus,-25.164818867081866
258,1.1551580674892968e-11,goofspiel_3,DCFRPlus,-25.184198833355445
259,1.1330714586549245e-11,goofspiel_3,DCFRPlus,-25.203503972573046
260,1.1114896721837085e-11,goofspiel_3,DCFRPlus,-25.222734860338097
261,1.0903992976698746e-11,goofspiel_3,DCFRPlus,-25.24189206563772
262,1.0697873303006683e-11,goofspiel_3,DCFRPlus,-25.260976150943772
263,1.049641157107989e-11,goofspiel_3,DCFRPlus,-25.279987672311915
264,1.0299485437358909e-11,goofspiel_3,DCFRPlus,-25.29892717947885
265,1.0106976217027302e-11,goofspiel_3,DCFRPlus,-25.317795215957688
266,9.918768761377047e-12,goofspiel_3,DCFRPlus,-25.33659231913156
267,9.73475133972416e-12,goofspiel_3,DCFRPlus,-25.355319020345437
268,9.554815525689557e-12,goofspiel_3,DCFRPlus,-25.373975844996256
269,9.378856087668268e-12,goofspiel_3,DCFRPlus,-25.39256331262137
270,9.20677088331799e-12,goofspiel_3,DCFRPlus,-25.411081936985372
271,9.038460757905278e-12,goofspiel_3,DCFRPlus,-25.429532226165293
272,8.87382944635483e-12,goofspiel_3,DCFRPlus,-25.447914682634234
273,8.712783478854e-12,goofspiel_3,DCFRPlus,-25.466229803343506
274,8.555232089871126e-12,goofspiel_3,DCFRPlus,-25.484478079803214
275,8.40108713045233e-12,goofspiel_3,DCFRPlus,-25.50265999816142
276,8.250262983667326e-12,goofspiel_3,DCFRPlus,-25.520776039281852
277,8.102676483080294e-12,goofspiel_3,DCFRPlus,-25.538826678820215
278,7.958246834127223e-12,goofspiel_3,DCFRPlus,-25.556812387299125
279,7.816895538286113e-12,goofspiel_3,DCFRPlus,-25.574733630181704
280,7.678546319931321e-12,goofspiel_3,DCFRPlus,-25.59259086794387
281,7.543125055767903e-12,goofspiel_3,DCFRPlus,-25.610384556145313
282,7.410559706746201e-12,goofspiel_3,DCFRPlus,-25.628115145499255
283,7.280780252361106e-12,goofspiel_3,DCFRPlus,-25.645783081940923
284,7.153718627244472e-12,goofspiel_3,DCFRPlus,-25.66338880669488
285,7.029308659962907e-12,goofspiel_3,DCFRPlus,-25.680932756341107
286,6.907486013936899e-12,goofspiel_3,DCFRPlus,-25.69841536288
287,6.788188130400646e-12,goofspiel_3,DCFRPlus,-25.715837053796157
288,6.671354173325322e-12,goofspiel_3,DCFRPlus,-25.73319825212114
289,6.55692497623172e-12,goofspiel_3,DCFRPlus,-25.75049937649509
290,6.444842990821179e-12,goofspiel_3,DCFRPlus,-25.767740841227287
291,6.33505223735669e-12,goofspiel_3,DCFRPlus,-25.784923056355712
292,6.227498256728779e-12,goofspiel_3,DCFRPlus,-25.802046427705537
293,6.122128064143474e-12,goofspiel_3,DCFRPlus,-25.81911135694665
294,6.0188901043721775e-12,goofspiel_3,DCFRPlus,-25.836118241650183
295,5.917734208505686e-12,goofspiel_3,DCFRPlus,-25.8530674753441
296,5.81861155215694e-12,goofspiel_3,DCFRPlus,-25.869959447567826
297,5.721474615059292e-12,goofspiel_3,DCFRPlus,-25.88679454392597
298,5.62627714200921e-12,goofspiel_3,DCFRPlus,-25.903573146141134
299,5.532974105104366e-12,goofspiel_3,DCFRPlus,-25.920295632105876
300,5.441521667230028e-12,goofspiel_3,DCFRPlus,-25.936962375933735
301,5.351877146748472e-12,goofspiel_3,DCFRPlus,-25.953573748009493
302,5.263998983347987e-12,goofspiel_3,DCFRPlus,-25.970130115038533
303,5.177846705009733e-12,goofspiel_3,DCFRPlus,-25.98663184009543
304,5.093380896052287e-12,goofspiel_3,DCFRPlus,-26.003079282671724
305,5.010563166215387e-12,goofspiel_3,DCFRPlus,-26.019472798722905
306,4.92935612074576e-12,goofspiel_3,DCFRPlus,-26.03581274071464
307,4.8497233314494795e-12,goofspiel_3,DCFRPlus,-26.052099457668252
308,4.771629308676565e-12,goofspiel_3,DCFRPlus,-26.068333295205434
309,4.695039474204937e-12,goofspiel_3,DCFRPlus,-26.084514595592285
310,4.619920134992042e-12,goofspiel_3,DCFRPlus,-26.10064369778258
311,4.5462384577637336e-12,goofspiel_3,DCFRPlus,-26.11672093746039
312,4.4739624444111104e-12,goofspiel_3,DCFRPlus,-26.132746647082005
313,4.403060908167134e-12,goofspiel_3,DCFRPlus,-26.148721155917173
314,4.333503450535957e-12,goofspiel_3,DCFRPlus,-26.1646447900897
315,4.265260438948845e-12,goofspiel_3,DCFRPlus,-26.1805178726174
316,4.198302985121623e-12,goofspiel_3,DCFRPlus,-26.19634072345141
317,4.132602924089499e-12,goofspiel_3,DCFRPlus,-26.212113659514888
318,4.068132793895997e-12,goofspiel_3,DCFRPlus,-26.2278369947411
319,4.00486581591363e-12,goofspiel_3,DCFRPlus,-26.243511040110917
320,3.94277587577478e-12,goofspiel_3,DCFRPlus,-26.259136103689713
321,3.881837504892004e-12,goofspiel_3,DCFRPlus,-26.2747124906637
322,3.822025862547817e-12,goofspiel_3,DCFRPlus,-26.290240503375692
323,3.7633167185347e-12,goofspiel_3,DCFRPlus,-26.305720441360325
324,3.705686436326777e-12,goofspiel_3,DCFRPlus,-26.32115260137872
325,3.6491119567653344e-12,goofspiel_3,DCFRPlus,-26.336537277452624
326,3.5935707822409545e-12,goofspiel_3,DCFRPlus,-26.351874760898014
327,3.53904096135569e-12,goofspiel_3,DCFRPlus,-26.367165340358202
328,3.485501074049311e-12,goofspiel_3,DCFRPlus,-26.382409301836436
329,3.4329302171742128e-12,goofspiel_3,DCFRPlus,-26.39760692872798
330,3.3813079905041555e-12,goofspiel_3,DCFRPlus,-26.41275850185175
331,3.330614483162516e-12,goofspiel_3,DCFRPlus,-26.42786429948143
332,3.28083026045626e-12,goofspiel_3,DCFRPlus,-26.442924597376145
333,3.2319363511023377e-12,goofspiel_3,DCFRPlus,-26.457939668810663
334,3.183914234833667e-12,goofspiel_3,DCFRPlus,-26.472909784605157
335,3.136745830372338e-12,goofspiel_3,DCFRPlus,-26.487835213154508
336,3.0904134837581067e-12,goofspiel_3,DCFRPlus,-26.502716220457174
337,3.0448999570206608e-12,goofspiel_3,DCFRPlus,-26.51755307014364
338,3.0001884171845595e-12,goofspiel_3,DCFRPlus,-26.53234602350445
339,2.9562624255961258e-12,goofspiel_3,DCFRPlus,-26.547095339517796
340,2.9131059275619577e-12,goofspiel_3,DCFRPlus,-26.561801274876743
341,2.8707032422890697e-12,goofspiel_3,DCFRPlus,-26.576464084016024
342,2.8290390531170485e-12,goofspiel_3,DCFRPlus,-26.59108401913846
343,2.788098398032909e-12,goofspiel_3,DCFRPlus,-26.605661330240977
344,2.747866660459691e-12,goofspiel_3,DCFRPlus,-26.620196265140276
345,2.7083295603101223e-12,goofspiel_3,DCFRPlus,-26.63468906949809
346,2.669473145296987e-12,goofspiel_3,DCFRPlus,-26.649139986846112
347,2.6312837824921143e-12,goofspiel_3,DCFRPlus,-26.66354925861054
348,2.593748150126194e-12,goofspiel_3,DCFRPlus,-26.67791712413629
349,2.556853229621876e-12,goofspiel_3,DCFRPlus,-26.69224382071084
350,2.5205862978528683e-12,goofspiel_3,DCFRPlus,-26.70652958358774
351,2.4849349196220194e-12,goofspiel_3,DCFRPlus,-26.720774646009815
352,2.449886940351576e-12,goofspiel_3,DCFRPlus,-26.734979239231983
353,2.4154304789790447e-12,goofspiel_3,DCFRPlus,-26.749143592543806
354,2.3815539210523406e-12,goofspiel_3,DCFRPlus,-26.76326793329168
355,2.348245912018056e-12,goofspiel_3,DCFRPlus,-26.77735248690075
356,2.31549535069696e-12,goofspiel_3,DCFRPlus,-26.791397476896467
357,2.28329138294096e-12,goofspiel_3,DCFRPlus,-26.805403124925917
358,2.251623395466034e-12,goofspiel_3,DCFRPlus,-26.81936965077876
359,2.2204810098557383e-12,goofspiel_3,DCFRPlus,-26.833297272407965
360,2.1898540767301354e-12,goofspiel_3,DCFRPlus,-26.847186205950198
361,2.159732670075139e-12,goofspiel_3,DCFRPlus,-26.861036665745953
