step,exp,game_name,algorithm_name,log_exp
3340,0.0019583415296867135,modified_rps_3,AutoCFRS,-6.235657322256844
3360,0.0020225767320101173,modified_rps_3,AutoCFRS,-6.20338297056212
3380,0.001711083115458839,modified_rps_3,AutoCFRS,-6.370628708128101
3400,0.0018713768161968125,modified_rps_3,AutoCFRS,-6.281080853680116
3420,0.002038399241297867,modified_rps_3,AutoCFRS,-6.195590464791235
3440,0.0020275024226971694,modified_rps_3,AutoCFRS,-6.200950577056964
3460,0.0019603647301490723,modified_rps_3,AutoCFRS,-6.234624736240963
3480,0.0018558626404354406,modified_rps_3,AutoCFRS,-6.289405655742962
3500,0.0018153407706230917,modified_rps_3,AutoCFRS,-6.311482076479184
3520,0.0019114369452752633,modified_rps_3,AutoCFRS,-6.259899992410728
3540,0.0021041703982305204,modified_rps_3,AutoCFRS,-6.163833999633856
3560,0.0016719739715319593,modified_rps_3,AutoCFRS,-6.393750331706373
3580,0.0016982331179888899,modified_rps_3,AutoCFRS,-6.378166910770249
3600,0.0022493026617762257,modified_rps_3,AutoCFRS,-6.097135038902903
3620,0.0018953103710682706,modified_rps_3,AutoCFRS,-6.268372669654024
3640,0.001956621591671176,modified_rps_3,AutoCFRS,-6.236535970700201
3660,0.0018516347336287042,modified_rps_3,AutoCFRS,-6.2916863902724165
3680,0.0015765913631506923,modified_rps_3,AutoCFRS,-6.452490127502214
3700,0.0015350176114171665,modified_rps_3,AutoCFRS,-6.479213424772855
3720,0.001516100778225865,modified_rps_3,AutoCFRS,-6.49161351756913
3740,0.0014915358951569369,modified_rps_3,AutoCFRS,-6.507948887817712
3760,0.002084575992018639,modified_rps_3,AutoCFRS,-6.173189805554193
3780,0.0017288886302826156,modified_rps_3,AutoCFRS,-6.360276487147586
3800,0.0018124473332535862,modified_rps_3,AutoCFRS,-6.313077229172885
3820,0.002158146384410309,modified_rps_3,AutoCFRS,-6.13850558107777
3840,0.0018462365027257788,modified_rps_3,AutoCFRS,-6.294606034788181
3860,0.001766393665899646,modified_rps_3,AutoCFRS,-6.338815287769015
3880,0.0016415196490943695,modified_rps_3,AutoCFRS,-6.4121328508875255
3900,0.0019228631162412912,modified_rps_3,AutoCFRS,-6.253939997310907
3920,0.0016230035476398341,modified_rps_3,AutoCFRS,-6.423476804598816
3940,0.0016806632877392758,modified_rps_3,AutoCFRS,-6.388566749355038
3960,0.0019554547024653868,modified_rps_3,AutoCFRS,-6.23713252820709
3980,0.0018573663161234877,modified_rps_3,AutoCFRS,-6.28859575374778
4000,0.0019471622240990472,modified_rps_3,AutoCFRS,-6.241382236032668
4020,0.0018854498629731486,modified_rps_3,AutoCFRS,-6.273588832458361
4040,0.0020661754216979022,modified_rps_3,AutoCFRS,-6.182056003032563
4060,0.001679128128370705,modified_rps_3,AutoCFRS,-6.38948059148705
4080,0.0015422463654850838,modified_rps_3,AutoCFRS,-6.474515246508793
4100,0.0015003584361384659,modified_rps_3,AutoCFRS,-6.502051241994107
4120,0.0014939830780758,modified_rps_3,AutoCFRS,-6.506309518924814
4140,0.001193526699924563,modified_rps_3,AutoCFRS,-6.730842741321616
4160,0.0014603794728918762,modified_rps_3,AutoCFRS,-6.5290589640937675
4180,0.0016328975792947453,modified_rps_3,AutoCFRS,-6.417399186314856
4200,0.001517468912458464,modified_rps_3,AutoCFRS,-6.490711521264538
4220,0.001841127363305134,modified_rps_3,AutoCFRS,-6.297377197535249
4240,0.0016190569205789263,modified_rps_3,AutoCFRS,-6.425911447042447
4260,0.0017178700254634194,modified_rps_3,AutoCFRS,-6.3666701128434795
4280,0.0017492211279495906,modified_rps_3,AutoCFRS,-6.348584659862741
4300,0.0017330170154895574,modified_rps_3,AutoCFRS,-6.3578914497801025
4320,0.001710923595519831,modified_rps_3,AutoCFRS,-6.370721939937735
4340,0.0019751218207790244,modified_rps_3,AutoCFRS,-6.227125201124171
4360,0.0018477632480851935,modified_rps_3,AutoCFRS,-6.293779426477765
4380,0.001713028645513509,modified_rps_3,AutoCFRS,-6.369492337355274
4400,0.001552487512111178,modified_rps_3,AutoCFRS,-6.467896787917701
4420,0.0019664248073545942,modified_rps_3,AutoCFRS,-6.231538203612372
4440,0.0017074343329753217,modified_rps_3,AutoCFRS,-6.372763425252812
4460,0.0019709769609675964,modified_rps_3,AutoCFRS,-6.229225939886671
4480,0.0014321941805958138,modified_rps_3,AutoCFRS,-6.548547618661934
4500,0.0014266913119733715,modified_rps_3,AutoCFRS,-6.552397283458058
4520,0.0015734882915449666,modified_rps_3,AutoCFRS,-6.454460282513892
4540,0.0016067443441480644,modified_rps_3,AutoCFRS,-6.433545293776293
4560,0.0016814415997204735,modified_rps_3,AutoCFRS,-6.3881037584483575
4580,0.0015063533963287634,modified_rps_3,AutoCFRS,-6.498063518215691
4600,0.001554538052954746,modified_rps_3,AutoCFRS,-6.4665768495404095
4620,0.0013269871125372867,modified_rps_3,AutoCFRS,-6.624844235406967
4640,0.001636757091422525,modified_rps_3,AutoCFRS,-6.415038378028341
4660,0.0014702726846041458,modified_rps_3,AutoCFRS,-6.522307395663728
4680,0.001277890061989334,modified_rps_3,AutoCFRS,-6.66254495020955
4700,0.0016703973788974869,modified_rps_3,AutoCFRS,-6.394693729423805
4720,0.0013506193267377453,modified_rps_3,AutoCFRS,-6.607192031183768
4740,0.0016015061648954887,modified_rps_3,AutoCFRS,-6.4368107394716505
4760,0.0015726213889931673,modified_rps_3,AutoCFRS,-6.4550113774608375
4780,0.0014782259882893944,modified_rps_3,AutoCFRS,-6.516912566730693
4800,0.001533213088589197,modified_rps_3,AutoCFRS,-6.480389687715551
4820,0.0013316564486102467,modified_rps_3,AutoCFRS,-6.621331661595179
4840,0.0014886409536364609,modified_rps_3,AutoCFRS,-6.509891686905101
4860,0.0012791077616012558,modified_rps_3,AutoCFRS,-6.661592505359781
4880,0.001490960519306278,modified_rps_3,AutoCFRS,-6.508334722888632
4900,0.0014390499121755829,modified_rps_3,AutoCFRS,-6.543772166358357
4920,0.001469197968097219,modified_rps_3,AutoCFRS,-6.523038627019161
4940,0.0015706240021588214,modified_rps_3,AutoCFRS,-6.456282284981337
4960,0.001844667278104839,modified_rps_3,AutoCFRS,-6.295456354822879
4980,0.0014749831224686871,modified_rps_3,AutoCFRS,-6.519108731649929
5000,0.0018293747704374863,modified_rps_3,AutoCFRS,-6.303781026004986
5020,0.0017104768490838196,modified_rps_3,AutoCFRS,-6.3709830882282
5040,0.0014297768251247123,modified_rps_3,AutoCFRS,-6.550236913236295
5060,0.0016613280550728526,modified_rps_3,AutoCFRS,-6.400137963293224
5080,0.0014141862336797817,modified_rps_3,AutoCFRS,-6.561201013193244
5100,0.0016400028554593438,modified_rps_3,AutoCFRS,-6.4130572960137995
5120,0.0014864380104613328,modified_rps_3,AutoCFRS,-6.5113726180698395
5140,0.001327871392036828,modified_rps_3,AutoCFRS,-6.624178075963276
5160,0.001637922569521083,modified_rps_3,AutoCFRS,-6.414326566023235
5180,0.001503476571234813,modified_rps_3,AutoCFRS,-6.499975138473989
5200,0.0015748773808137995,modified_rps_3,AutoCFRS,-6.453577863186834
5220,0.00142368734267026,modified_rps_3,AutoCFRS,-6.554505052831337
5240,0.001195170274060936,modified_rps_3,AutoCFRS,-6.7294666149953
5260,0.0011158251916149609,modified_rps_3,AutoCFRS,-6.798161065629932
5280,0.0012760580865134874,modified_rps_3,AutoCFRS,-6.663979572749656
5300,0.001107079427129315,modified_rps_3,AutoCFRS,-6.806029877938557
5320,0.0013273566913112322,modified_rps_3,AutoCFRS,-6.624565764490127
5340,0.0012597990444571938,modified_rps_3,AutoCFRS,-6.676803059264435
5360,0.0012699039239302545,modified_rps_3,AutoCFRS,-6.668814031821896
5380,0.0012996208792675212,modified_rps_3,AutoCFRS,-6.645682688380009
5400,0.0012400772211502986,modified_rps_3,AutoCFRS,-6.692581626182998
5420,0.0013962134966737372,modified_rps_3,AutoCFRS,-6.573991351755216
5440,0.0011658336346855314,modified_rps_3,AutoCFRS,-6.754318881606264
5460,0.0013786690369418375,modified_rps_3,AutoCFRS,-6.586636711193781
5480,0.0011376643584569412,modified_rps_3,AutoCFRS,-6.778777926625824
5500,0.001161869440938934,modified_rps_3,AutoCFRS,-6.75772498406037
5520,0.0012418133656476316,modified_rps_3,AutoCFRS,-6.691182575967204
5540,0.0014278593719140587,modified_rps_3,AutoCFRS,-6.5515788989659045
5560,0.0013413295257488356,modified_rps_3,AutoCFRS,-6.614093973513272
5580,0.001273533140637717,modified_rps_3,AutoCFRS,-6.665960240610714
5600,0.0012832232825717993,modified_rps_3,AutoCFRS,-6.658380176867781
5620,0.0012758178472480342,modified_rps_3,AutoCFRS,-6.6641678571901215
5640,0.0012137148143587795,modified_rps_3,AutoCFRS,-6.714069527978704
5660,0.001304828115884088,modified_rps_3,AutoCFRS,-6.641683958848479
5680,0.0011556515314826155,modified_rps_3,AutoCFRS,-6.763090997529271
5700,0.0012463126905344069,modified_rps_3,AutoCFRS,-6.687565934615859
5720,0.0011567508910311775,modified_rps_3,AutoCFRS,-6.762140159889
5740,0.0010594928939886006,modified_rps_3,AutoCFRS,-6.849964887226406
5760,0.0009308526599752509,modified_rps_3,AutoCFRS,-6.979409553173773
5780,0.0010568858997449526,modified_rps_3,AutoCFRS,-6.852428525181923
5800,0.0010616735215496498,modified_rps_3,AutoCFRS,-6.847908821928299
5820,0.0010732973965224268,modified_rps_3,AutoCFRS,-6.837019690155293
5840,0.0011765637751216251,modified_rps_3,AutoCFRS,-6.745157143767837
5860,0.0009639050808891714,modified_rps_3,AutoCFRS,-6.944517732009521
5880,0.0011275901111700015,modified_rps_3,AutoCFRS,-6.787672568565892
5900,0.0011041157895026188,modified_rps_3,AutoCFRS,-6.808710454831094
5920,0.0010752133086810167,modified_rps_3,AutoCFRS,-6.835236210406465
5940,0.0010747748969150428,modified_rps_3,AutoCFRS,-6.835644037547944
5960,0.0008991584756171123,modified_rps_3,AutoCFRS,-7.014051259142574
5980,0.0011604819085088702,modified_rps_3,AutoCFRS,-6.758919921764775
6000,0.0011171129105858046,modified_rps_3,AutoCFRS,-6.7970076802205215
6020,0.0009683111443451742,modified_rps_3,AutoCFRS,-6.939957092226637
6040,0.0009991829211577485,modified_rps_3,AutoCFRS,-6.908572691815249
6060,0.0010590005399600255,modified_rps_3,AutoCFRS,-6.850429702485731
6080,0.0009815282642244016,modified_rps_3,AutoCFRS,-6.9263997476940675
6100,0.0010599322592228233,modified_rps_3,AutoCFRS,-6.849550279293825
6120,0.0011543944333553824,modified_rps_3,AutoCFRS,-6.764179372626962
6140,0.0008653613701024854,modified_rps_3,AutoCFRS,-7.052363369368919
6160,0.0008551665542577969,modified_rps_3,AutoCFRS,-7.064214307697112
6180,0.0008033484868246177,modified_rps_3,AutoCFRS,-7.126721957058433
6200,0.0009380699017099148,modified_rps_3,AutoCFRS,-6.971686089655881
6220,0.0008106166258017855,modified_rps_3,AutoCFRS,-7.117715333492141
6240,0.0008438195199987619,modified_rps_3,AutoCFRS,-7.077571925099133
6260,0.000835718218448106,modified_rps_3,AutoCFRS,-7.087219060969417
6280,0.0007809654612099537,modified_rps_3,AutoCFRS,-7.154979632905365
6300,0.0009008473170049602,modified_rps_3,AutoCFRS,-7.012174774199767
6320,0.0008427620798152902,modified_rps_3,AutoCFRS,-7.0788258701464954
6340,0.0007921390288757324,modified_rps_3,AutoCFRS,-7.140773640045693
6360,0.000901673357681626,modified_rps_3,AutoCFRS,-7.011258234660342
6380,0.0008821783339527656,modified_rps_3,AutoCFRS,-7.033116329705459
6400,0.0009052714076796808,modified_rps_3,AutoCFRS,-7.007275761236163
6420,0.0008639166396269826,modified_rps_3,AutoCFRS,-7.054034275728112
6440,0.0008910229936966163,modified_rps_3,AutoCFRS,-7.023140324208474
6460,0.0008305870086683653,modified_rps_3,AutoCFRS,-7.093377867790055
6480,0.0007305616683812577,modified_rps_3,AutoCFRS,-7.221696910923554
6500,0.0006426995076853348,modified_rps_3,AutoCFRS,-7.349833271597387
6520,0.000665650248119487,modified_rps_3,AutoCFRS,-7.314746178338747
6540,0.0008336593395731617,modified_rps_3,AutoCFRS,-7.0896857047899955
6560,0.0008823435820281555,modified_rps_3,AutoCFRS,-7.032929029027155
6580,0.0006558854378941603,modified_rps_3,AutoCFRS,-7.329524421627527
6600,0.0008423658279432533,modified_rps_3,AutoCFRS,-7.07929616308689
6620,0.0007060589866038913,modified_rps_3,AutoCFRS,-7.255811773530734
6640,0.0007599082794526035,modified_rps_3,AutoCFRS,-7.182312816897694
6660,0.0007098115629250168,modified_rps_3,AutoCFRS,-7.250511027485838
6680,0.0007668843679187465,modified_rps_3,AutoCFRS,-7.173174526868743
6700,0.0007343079397372776,modified_rps_3,AutoCFRS,-7.21658208090375
6720,0.0008484990340353327,modified_rps_3,AutoCFRS,-7.07204161172867
6740,0.0007360786928454766,modified_rps_3,AutoCFRS,-7.214173525323887
6760,0.0008447493057922029,modified_rps_3,AutoCFRS,-7.076470654161035
6780,0.0006199108806437814,modified_rps_3,AutoCFRS,-7.3859348311539765
6800,0.0006061389789149829,modified_rps_3,AutoCFRS,-7.4084012600453955
6820,0.0008180941673717468,modified_rps_3,AutoCFRS,-7.10853310895085
6840,0.000658330473419344,modified_rps_3,AutoCFRS,-7.3258035134797455
6860,0.0006866376859653855,modified_rps_3,AutoCFRS,-7.2837037906441875
6880,0.0007104557408255385,modified_rps_3,AutoCFRS,-7.249603905364539
6900,0.0007655919285760593,modified_rps_3,AutoCFRS,-7.174861260493356
6920,0.0008198643688360485,modified_rps_3,AutoCFRS,-7.106371635245179
6940,0.000782723443353478,modified_rps_3,AutoCFRS,-7.152731125700309
6960,0.0008203614523177583,modified_rps_3,AutoCFRS,-7.105765519318315
6980,0.0006561027429391186,modified_rps_3,AutoCFRS,-7.329193160949846
7000,0.0004996094891694669,modified_rps_3,AutoCFRS,-7.601683786359466
7020,0.0006440741344817813,modified_rps_3,AutoCFRS,-7.347696722830279
7040,0.0005950756018064662,modified_rps_3,AutoCFRS,-7.426822098630711
