step,exp,game_name,algorithm_name,log_exp
4620,2.8593021316747347e-06,modified_rps_3,DuelingCFR,-12.764932972811712
4640,3.296568068633654e-06,modified_rps_3,DuelingCFR,-12.622628609847357
4660,2.3333098576605593e-06,modified_rps_3,DuelingCFR,-12.9682227586303
4680,2.0855908995642825e-06,modified_rps_3,DuelingCFR,-13.080458337798337
4700,3.1894094155715536e-06,modified_rps_3,DuelingCFR,-12.655674794491805
4720,3.881713856734859e-06,modified_rps_3,DuelingCFR,-12.459233786203418
4740,3.862279071453756e-06,modified_rps_3,DuelingCFR,-12.464253115705421
4760,2.701394429815984e-06,modified_rps_3,DuelingCFR,-12.821742462783824
4780,2.6618237602971107e-06,modified_rps_3,DuelingCFR,-12.836499045931696
4800,2.8044320962150593e-06,modified_rps_3,DuelingCFR,-12.784309500730062
4820,3.0905391509294944e-06,modified_rps_3,DuelingCFR,-12.687164999773467
4840,2.0249316884102253e-06,modified_rps_3,DuelingCFR,-13.109974592093186
4860,2.1334921184168465e-06,modified_rps_3,DuelingCFR,-13.057750428528674
4880,2.9598957010101845e-06,modified_rps_3,DuelingCFR,-12.73035652639432
4900,3.7247824286879005e-06,modified_rps_3,DuelingCFR,-12.50050211624452
4920,3.563432549452683e-06,modified_rps_3,DuelingCFR,-12.54478627835742
4940,2.383651154402866e-06,modified_rps_3,DuelingCFR,-12.946877147319283
4960,2.4917388114220618e-06,modified_rps_3,DuelingCFR,-12.902529773357923
4980,2.755387841002488e-06,modified_rps_3,DuelingCFR,-12.801952348134177
5000,2.903498236977997e-06,modified_rps_3,DuelingCFR,-12.749594259340277
5020,1.8033802321459902e-06,modified_rps_3,DuelingCFR,-13.225847747376863
5040,2.074735300144903e-06,modified_rps_3,DuelingCFR,-13.0856769786141
5060,2.747645262757281e-06,modified_rps_3,DuelingCFR,-12.80476628118098
5080,3.54429672760892e-06,modified_rps_3,DuelingCFR,-12.550170801974376
5100,3.3168832427321604e-06,modified_rps_3,DuelingCFR,-12.61648499827756
5120,2.1627145219971222e-06,modified_rps_3,DuelingCFR,-13.044146402136938
5140,2.313803558945393e-06,modified_rps_3,DuelingCFR,-12.976617825214076
5160,2.6675096009842747e-06,modified_rps_3,DuelingCFR,-12.83436525453264
5180,2.752274583739389e-06,modified_rps_3,DuelingCFR,-12.803082866802386
5200,1.6646512104590006e-06,modified_rps_3,DuelingCFR,-13.305894939684347
5220,1.9498996253752843e-06,modified_rps_3,DuelingCFR,-13.14773266087998
5240,2.6038243726711485e-06,modified_rps_3,DuelingCFR,-12.858529281103253
5260,3.359071328673524e-06,modified_rps_3,DuelingCFR,-12.603846012467729
5280,3.121292443231116e-06,modified_rps_3,DuelingCFR,-12.677263397293142
5300,2.0242290672545238e-06,modified_rps_3,DuelingCFR,-13.110321637421912
5320,2.144682998223013e-06,modified_rps_3,DuelingCFR,-13.052518802881995
5340,2.5520899630815386e-06,modified_rps_3,DuelingCFR,-12.878597941111869
5360,2.6333806441569685e-06,modified_rps_3,DuelingCFR,-12.84724212118524
5380,1.6028503224407853e-06,modified_rps_3,DuelingCFR,-13.34372706209581
5400,1.7802076658912647e-06,modified_rps_3,DuelingCFR,-13.238780534234209
5420,2.456936387285058e-06,modified_rps_3,DuelingCFR,-12.916595355161267
5440,3.176848096253515e-06,modified_rps_3,DuelingCFR,-12.65962101740089
5460,2.970767263216212e-06,modified_rps_3,DuelingCFR,-12.726690300729889
5480,1.9529753688685147e-06,modified_rps_3,DuelingCFR,-13.146156518095749
5500,1.9822593795293386e-06,modified_rps_3,DuelingCFR,-13.131273263046067
5520,2.4133379947499645e-06,modified_rps_3,DuelingCFR,-12.934499708710396
5540,2.5452730496589027e-06,modified_rps_3,DuelingCFR,-12.88127262504926
5560,1.60478225838534e-06,modified_rps_3,DuelingCFR,-13.342522475142983
5580,1.5711733224732516e-06,modified_rps_3,DuelingCFR,-13.363687878567971
5600,2.2775781889083913e-06,modified_rps_3,DuelingCFR,-12.992397877377053
5620,2.9962194058597014e-06,modified_rps_3,DuelingCFR,-12.718159262060226
