step,exp,game_name,algorithm_name,log_exp
6240,2.8240531598777707e-05,modified_rps_3,LinearCFR,-10.474752321197084
6260,2.8035986319535633e-05,modified_rps_3,LinearCFR,-10.48202164728695
6280,2.7831012676809985e-05,modified_rps_3,LinearCFR,-10.489359595132697
6300,2.762634577818668e-05,modified_rps_3,LinearCFR,-10.496740683360482
6320,2.7422703469975884e-05,modified_rps_3,LinearCFR,-10.504139293869837
6340,2.7234273979825918e-05,modified_rps_3,LinearCFR,-10.511034305100042
6360,2.7074068667337636e-05,modified_rps_3,LinearCFR,-10.516934163920464
6380,2.6915342993399927e-05,modified_rps_3,LinearCFR,-10.522814062454625
6400,2.6758423977008006e-05,modified_rps_3,LinearCFR,-10.528661219169251
6420,2.6603574523054174e-05,modified_rps_3,LinearCFR,-10.534464970638934
6440,2.645099098544379e-05,modified_rps_3,LinearCFR,-10.540216933993428
6460,2.630080425228276e-05,modified_rps_3,LinearCFR,-10.545911039313406
6480,2.6153083803687194e-05,modified_rps_3,LinearCFR,-10.551543446922983
6500,2.6007844089070975e-05,modified_rps_3,LinearCFR,-10.5571123697103
6520,2.5865052557694224e-05,modified_rps_3,LinearCFR,-10.56261782251031
6540,2.5724638724883286e-05,modified_rps_3,LinearCFR,-10.56806132007909
6560,2.5757565053602383e-05,modified_rps_3,LinearCFR,-10.566782185512503
6580,2.5812120704959973e-05,modified_rps_3,LinearCFR,-10.564666381589824
6600,2.5865164387489648e-05,modified_rps_3,LinearCFR,-10.562613498933027
6620,2.5916978206336205e-05,modified_rps_3,LinearCFR,-10.560612274822027
6640,2.5967829522466346e-05,modified_rps_3,LinearCFR,-10.558652112121692
6660,2.601795245363303e-05,modified_rps_3,LinearCFR,-10.556723779227847
6680,2.6067531138151967e-05,modified_rps_3,LinearCFR,-10.554820035763305
6700,2.6116685113319882e-05,modified_rps_3,LinearCFR,-10.552936171513315
6720,2.6165457184562646e-05,modified_rps_3,LinearCFR,-10.551070445158315
6740,2.6213804209918035e-05,modified_rps_3,LinearCFR,-10.549224407707682
6760,2.626159124838323e-05,modified_rps_3,LinearCFR,-10.547403095023606
6780,2.630858952434867e-05,modified_rps_3,LinearCFR,-10.545615074218055
6800,2.6354478596252173e-05,modified_rps_3,LinearCFR,-10.543872331717267
6820,2.639885299754452e-05,modified_rps_3,LinearCFR,-10.542189995818562
6840,2.6441233405449793e-05,modified_rps_3,LinearCFR,-10.54058589484607
6860,2.6481082119889088e-05,modified_rps_3,LinearCFR,-10.539079962175716
6880,2.651782229706745e-05,modified_rps_3,LinearCFR,-10.537693511513469
6900,2.6550860033114354e-05,modified_rps_3,LinearCFR,-10.536448417839974
6920,2.657960807281312e-05,modified_rps_3,LinearCFR,-10.535366249979266
6940,2.660350967773062e-05,modified_rps_3,LinearCFR,-10.534467408108474
6960,2.6622061081088555e-05,modified_rps_3,LinearCFR,-10.533770321958166
6980,2.6634831010896587e-05,modified_rps_3,LinearCFR,-10.53329076224106
7000,2.6641475980720974e-05,modified_rps_3,LinearCFR,-10.53304130914515
7020,2.664175041400263e-05,modified_rps_3,LinearCFR,-10.533031008219316
7040,2.6635511128858536e-05,modified_rps_3,LinearCFR,-10.533265227658976
7060,2.662271620390566e-05,modified_rps_3,LinearCFR,-10.533745713992818
7080,2.6603418707915605e-05,modified_rps_3,LinearCFR,-10.534470827581005
7100,2.6577756143036924e-05,modified_rps_3,LinearCFR,-10.535435927240517
7120,2.6545936694211125e-05,modified_rps_3,LinearCFR,-10.536633865521221
7140,2.6508223478771686e-05,modified_rps_3,LinearCFR,-10.538055553157728
7160,2.6464917959351242e-05,modified_rps_3,LinearCFR,-10.539690552626963
7180,2.6416343555712984e-05,modified_rps_3,LinearCFR,-10.541527665279274
7200,2.636283029158748e-05,modified_rps_3,LinearCFR,-10.543555483396236
7220,2.6304701086166116e-05,modified_rps_3,LinearCFR,-10.545762886230742
7240,2.624226007619246e-05,modified_rps_3,LinearCFR,-10.548139466644987
7260,2.6175783162413202e-05,modified_rps_3,LinearCFR,-10.550675881410262
7280,2.6105510811780253e-05,modified_rps_3,LinearCFR,-10.553364123709203
7300,2.603164304149086e-05,modified_rps_3,LinearCFR,-10.556197719878362
7320,2.595433644334011e-05,modified_rps_3,LinearCFR,-10.55917185467014
