step,exp,game_name,algorithm_name,log_exp
4380,0.0002877690933200949,modified_rps_3,DCFR,-8.153352158714444
4400,0.0001790974940903134,modified_rps_3,DCFR,-8.627580240674368
4420,0.0001415555199515417,modified_rps_3,DCFR,-8.862818550688138
4440,0.00030447510103873143,modified_rps_3,DCFR,-8.096921244145415
4460,0.00015439534859199022,modified_rps_3,DCFR,-8.775994046526932
4480,0.00013208596266722772,modified_rps_3,DCFR,-8.932057615010175
4500,0.0002914128412508654,modified_rps_3,DCFR,-8.140769597738059
4520,0.00018286052117683083,modified_rps_3,DCFR,-8.606786875090796
4540,0.0001669854464543541,modified_rps_3,DCFR,-8.697603896324953
4560,0.00023897673948694576,modified_rps_3,DCFR,-8.339144335091484
4580,0.00019870022573223456,modified_rps_3,DCFR,-8.52371327236168
4600,0.00018498654283388705,modified_rps_3,DCFR,-8.595227476970184
4620,0.00017501185172028033,modified_rps_3,DCFR,-8.650656862218046
4640,0.0001858824278540283,modified_rps_3,DCFR,-8.590396192427436
4660,0.0002464751478943594,modified_rps_3,DCFR,-8.308249389465376
4680,0.00017584373050488766,modified_rps_3,DCFR,-8.645914852196837
4700,0.000139751020387352,modified_rps_3,DCFR,-8.875648144436209
4720,0.0002873439259982735,modified_rps_3,DCFR,-8.154830711224978
4740,0.00015009424142850558,modified_rps_3,DCFR,-8.80424718496084
4760,0.0001366661178035522,modified_rps_3,DCFR,-8.897969703013665
4780,0.00025617422808316137,modified_rps_3,DCFR,-8.26965276652335
4800,0.0001881295504385927,modified_rps_3,DCFR,-8.578379734375767
4820,0.00017468517909208225,modified_rps_3,DCFR,-8.652525180759175
4840,0.00016505358403975934,modified_rps_3,DCFR,-8.709240385028014
4860,0.00017757849839136752,modified_rps_3,DCFR,-8.636097802351653
4880,0.00024342247421629826,modified_rps_3,DCFR,-8.32071204717753
4900,0.00016641046504894952,modified_rps_3,DCFR,-8.70105314063555
4920,0.00011452526307970112,modified_rps_3,DCFR,-9.074715121056354
4940,0.00027405249227907547,modified_rps_3,DCFR,-8.202190892264001
4960,0.00016755223442802003,modified_rps_3,DCFR,-8.694215407981963
4980,0.00015474423980818552,modified_rps_3,DCFR,-8.773736869656574
5000,0.0001938683889722015,modified_rps_3,DCFR,-8.548331036483134
5020,0.00018119314980327705,modified_rps_3,DCFR,-8.615946969687684
5040,0.00021116988992900265,modified_rps_3,DCFR,-8.462847582919796
5060,0.00016573606634459614,modified_rps_3,DCFR,-8.705113996717898
5080,0.0001229957546989291,modified_rps_3,DCFR,-9.003360717830354
5100,0.0002673815186703121,modified_rps_3,DCFR,-8.226834010605277
5120,0.00016102179079449663,modified_rps_3,DCFR,-8.73397085558866
5140,0.00014916840180173585,modified_rps_3,DCFR,-8.810434676794719
5160,0.00018332377250548926,modified_rps_3,DCFR,-8.604256719735783
5180,0.00017412969331478956,modified_rps_3,DCFR,-8.655710172517344
5200,0.00021876432132164614,modified_rps_3,DCFR,-8.427515565970591
5220,0.00015891888275459953,modified_rps_3,DCFR,-8.747116657280447
5240,0.00010135000204936073,modified_rps_3,DCFR,-9.196930664845636
5260,0.0002529465893932048,modified_rps_3,DCFR,-8.282332200641187
5280,0.00017008706649584981,modified_rps_3,DCFR,-8.67920009616312
5300,0.00015838364973638774,modified_rps_3,DCFR,-8.750490305272828
5320,0.00015275664247055287,modified_rps_3,DCFR,-8.786664474962453
5340,0.00015092089256421581,modified_rps_3,DCFR,-8.79875474873103
5360,0.0002471731721946091,modified_rps_3,DCFR,-8.305421364991027
5380,0.00013703257748268194,modified_rps_3,DCFR,-8.895291868559754
5400,0.0001276996611858372,modified_rps_3,DCFR,-8.965829448133395
5420,0.00020004552794253283,modified_rps_3,DCFR,-8.516965577609561
5440,0.00016985273344102825,modified_rps_3,DCFR,-8.680578770222365
