step,exp,game_name,algorithm_name,log_exp
80,0.0035856759944213196,liars_dice_1n_4s,CFRPlus,-5.630808260803375
81,0.003329156852603765,liars_dice_1n_4s,CFRPlus,-5.705036204465949
82,0.0031422059861008662,liars_dice_1n_4s,CFRPlus,-5.762830182385803
83,0.002988078307356687,liars_dice_1n_4s,CFRPlus,-5.813124804773617
84,0.0030169222212985923,liars_dice_1n_4s,CFRPlus,-5.803518099283833
85,0.0030764320725728996,liars_dice_1n_4s,CFRPlus,-5.783984771477216
86,0.0030980135054506468,liars_dice_1n_4s,CFRPlus,-5.776994177587457
87,0.0030966793899767225,liars_dice_1n_4s,CFRPlus,-5.7774249061214045
88,0.003129173596875562,liars_dice_1n_4s,CFRPlus,-5.766986335848552
89,0.003095213896718886,liars_dice_1n_4s,CFRPlus,-5.777898264823612
90,0.002939646580915771,liars_dice_1n_4s,CFRPlus,-5.8294659154302835
91,0.002802183494288235,liars_dice_1n_4s,CFRPlus,-5.877356346313481
92,0.00266215174961831,liars_dice_1n_4s,CFRPlus,-5.928620554766856
93,0.002534917825976906,liars_dice_1n_4s,CFRPlus,-5.977594058252596
94,0.0025641331909595534,liars_dice_1n_4s,CFRPlus,-5.9661347947208005
95,0.0025478357975986105,liars_dice_1n_4s,CFRPlus,-5.972510986991418
96,0.0024371095407556,liars_dice_1n_4s,CFRPlus,-6.016942556331764
97,0.002458400458289711,liars_dice_1n_4s,CFRPlus,-6.008244360730139
98,0.002521899194139865,liars_dice_1n_4s,CFRPlus,-5.982743012841005
99,0.002460334318259233,liars_dice_1n_4s,CFRPlus,-6.007458036540274
100,0.002295214063446467,liars_dice_1n_4s,CFRPlus,-6.076929165986479
