step,exp,algorithm_name,game_name,log_exp
16261,4.189042025245726e-05,DCFR,subgame3,-10.080453390769732
16262,4.188618157058954e-05,DCFR,subgame3,-10.080554580881985
16263,4.18859114870429e-05,DCFR,subgame3,-10.08056102893734
16264,4.188818857073784e-05,DCFR,subgame3,-10.080506666462687
16265,4.1878679767251014e-05,DCFR,subgame3,-10.080733696640998
16266,4.18799533508718e-05,DCFR,subgame3,-10.08070328583859
16267,4.1881513316184285e-05,DCFR,subgame3,-10.0806660380354
16268,4.187567159533501e-05,DCFR,subgame3,-10.0808055298501
16269,4.187720012851059e-05,DCFR,subgame3,-10.0807690288169
16270,4.186230478808284e-05,DCFR,subgame3,-10.08112478302394
16271,4.186315229162574e-05,DCFR,subgame3,-10.081104538200622
16272,4.18670114595443e-05,DCFR,subgame3,-10.081012357133528
16273,4.186110571026802e-05,DCFR,subgame3,-10.081153426812046
16274,4.185448633506894e-05,DCFR,subgame3,-10.081311566414268
16275,4.1841494385153057e-05,DCFR,subgame3,-10.081622022183074
16276,4.1845971718430516e-05,DCFR,subgame3,-10.081515020896257
16277,4.1847487445920705e-05,DCFR,subgame3,-10.081478799965602
16278,4.184022662229836e-05,DCFR,subgame3,-10.081652321819352
16279,4.183854092843831e-05,DCFR,subgame3,-10.08169261146294
16280,4.183561308309436e-05,DCFR,subgame3,-10.081762593535176
16281,4.1838220786303284e-05,DCFR,subgame3,-10.08170026333972
16282,4.1830800473690036e-05,DCFR,subgame3,-10.081877636339211
16283,4.1831179987639186e-05,DCFR,subgame3,-10.081868563784461
16284,4.182025440968573e-05,DCFR,subgame3,-10.082129780536912
16285,4.181529628112912e-05,DCFR,subgame3,-10.082248345633248
16286,4.1815235745161773e-05,DCFR,subgame3,-10.08224979333341
16287,4.1808616369962696e-05,DCFR,subgame3,-10.082408106423408
16288,4.180269781500101e-05,DCFR,subgame3,-10.082549679487514
16289,4.179424373432994e-05,DCFR,subgame3,-10.08275193762144
16290,4.1798721067607406e-05,DCFR,subgame3,-10.082644815370367
16291,4.179199342615902e-05,DCFR,subgame3,-10.082805781609348
16292,4.1786020155996083e-05,DCFR,subgame3,-10.08294872040191
16293,4.1781014297157525e-05,DCFR,subgame3,-10.083068525032465
16294,4.177837865427136e-05,DCFR,subgame3,-10.083131609332002
16295,4.177038208581507e-05,DCFR,subgame3,-10.083323032122953
16296,4.177581518888474e-05,DCFR,subgame3,-10.083192969875848
16297,4.176900489255786e-05,DCFR,subgame3,-10.083356003235314
16298,4.176929825916886e-05,DCFR,subgame3,-10.083348979711975
16299,4.1759468149393794e-05,DCFR,subgame3,-10.083584350357157
16300,4.175947047770023e-05,DCFR,subgame3,-10.083584294601984
16301,4.176126210950315e-05,DCFR,subgame3,-10.08354139191788
16302,4.175271606072783e-05,DCFR,subgame3,-10.083746053436643
16303,4.174855537712574e-05,DCFR,subgame3,-10.083845709011555
16304,4.174896283075213e-05,DCFR,subgame3,-10.083835949353182
16305,4.174628760665655e-05,DCFR,subgame3,-10.083900030222033
16306,4.1737169958651066e-05,DCFR,subgame3,-10.084118460275306
16307,4.173365421593189e-05,DCFR,subgame3,-10.084202699115787
16308,4.1729159420356154e-05,DCFR,subgame3,-10.084310406857337
16309,4.172774264588952e-05,DCFR,subgame3,-10.084344359099314
16310,4.172537126578391e-05,DCFR,subgame3,-10.084401190534239
16311,4.172133048996329e-05,DCFR,subgame3,-10.08449803740149
16312,4.172216868028045e-05,DCFR,subgame3,-10.084477947392669
16313,4.172320361249149e-05,DCFR,subgame3,-10.084453142369151
16314,4.171143053099513e-05,DCFR,subgame3,-10.084735353268627
16315,4.171304404735565e-05,DCFR,subgame3,-10.084696671182371
16316,4.169968655332923e-05,DCFR,subgame3,-10.085016945894502
16317,4.170120228081941e-05,DCFR,subgame3,-10.084980597900817
16318,4.169020103290677e-05,DCFR,subgame3,-10.085244443993803
16319,4.168757470324635e-05,DCFR,subgame3,-10.085307442308116
16320,4.168694373220205e-05,DCFR,subgame3,-10.085322578132734
16321,4.168917657807469e-05,DCFR,subgame3,-10.085269017332234
16322,4.168472019955516e-05,DCFR,subgame3,-10.085375918381507
16323,4.167895065620542e-05,DCFR,subgame3,-10.085514337030776
16324,4.1671929648146036e-05,DCFR,subgame3,-10.08568280575121
16325,4.1667039040476085e-05,DCFR,subgame3,-10.08580017239859
16326,4.166644415818155e-05,DCFR,subgame3,-10.085814449547984
16327,4.1657494148239496e-05,DCFR,subgame3,-10.0860292740068
16328,4.16645291261375e-05,DCFR,subgame3,-10.085860411618723
16329,4.1651464998722075e-05,DCFR,subgame3,-10.08617401593107
16330,4.1654491797089575e-05,DCFR,subgame3,-10.086101348897756
16331,4.164818557910621e-05,DCFR,subgame3,-10.086252753827202
16332,4.164826590567827e-05,DCFR,subgame3,-10.086250825135869
16333,4.164338344708085e-05,DCFR,subgame3,-10.086368062785523
16334,4.163295961916447e-05,DCFR,subgame3,-10.086618405862248
16335,4.163316218182445e-05,DCFR,subgame3,-10.086613540434255
16336,4.162662429735064e-05,DCFR,subgame3,-10.086770588266436
16337,4.162549856118858e-05,DCFR,subgame3,-10.086797632289423
16338,4.162174533121288e-05,DCFR,subgame3,-10.086887802961815
16339,4.16190701071173e-05,DCFR,subgame3,-10.086952079701113
16340,4.1609860491007564e-05,DCFR,subgame3,-10.087173387750639
16341,4.1610479820519684e-05,DCFR,subgame3,-10.087158503660767
16342,4.1606230661273e-05,DCFR,subgame3,-10.087260626400917
16343,4.1605490259826184e-05,DCFR,subgame3,-10.087278422005639
16344,4.160277429036796e-05,DCFR,subgame3,-10.087343703248408
16345,4.159457748755813e-05,DCFR,subgame3,-10.087540748049983
16346,4.159088945016265e-05,DCFR,subgame3,-10.087629418283706
16347,4.1590878972783684e-05,DCFR,subgame3,-10.08762967019898
16348,4.1587494779378174e-05,DCFR,subgame3,-10.087711042153124
16349,4.158164374530315e-05,DCFR,subgame3,-10.087851744201707
16350,4.1577513329684734e-05,DCFR,subgame3,-10.087951081803654
16351,4.156933980993926e-05,DCFR,subgame3,-10.088147686232158
16352,4.1566805448383095e-05,DCFR,subgame3,-10.088208655177715
16353,4.157037939876318e-05,DCFR,subgame3,-10.088122677997013
16354,4.1560400277376174e-05,DCFR,subgame3,-10.088362760466438
16355,4.156131530180573e-05,DCFR,subgame3,-10.088340743971152
16356,4.15539275854826e-05,DCFR,subgame3,-10.08851851440377
16357,4.155255970545113e-05,DCFR,subgame3,-10.088551433134333
16358,4.155248519964516e-05,DCFR,subgame3,-10.08855322618567
16359,4.1545259300619364e-05,DCFR,subgame3,-10.088727139426938
16360,4.1545522399246693e-05,DCFR,subgame3,-10.088720806627512
16361,4.1533742332831026e-05,DCFR,subgame3,-10.089004392827572
16362,4.153233836404979e-05,DCFR,subgame3,-10.089038196487733
16363,4.153880989179015e-05,DCFR,subgame3,-10.088882389618819
16364,4.153960151597858e-05,DCFR,subgame3,-10.08886333234088
16365,4.152922658249736e-05,DCFR,subgame3,-10.089113123598867
16366,4.152444074861705e-05,DCFR,subgame3,-10.089228370379399
16367,4.1523922700434926e-05,DCFR,subgame3,-10.089240846198564
16368,4.1518077487125994e-05,DCFR,subgame3,-10.089381623475251
16369,4.151775850914419e-05,DCFR,subgame3,-10.08938930637452
16370,4.1512533789500595e-05,DCFR,subgame3,-10.089515157302076
16371,4.1509976144880054e-05,DCFR,subgame3,-10.08957677058318
16372,4.150645108893514e-05,DCFR,subgame3,-10.08966169488225
16373,4.150213673710823e-05,DCFR,subgame3,-10.089765644411901
16374,4.1501771192997694e-05,DCFR,subgame3,-10.089774452289017
16375,4.149674554355443e-05,DCFR,subgame3,-10.089895554439924
16376,4.1488937567919494e-05,DCFR,subgame3,-10.090083730890733
16377,4.148595966398716e-05,DCFR,subgame3,-10.090155509320908
16378,4.1492754826322197e-05,DCFR,subgame3,-10.08999172846718
16379,4.148208303377032e-05,DCFR,subgame3,-10.090248958077648
16380,4.1474765166640284e-05,DCFR,subgame3,-10.09042538394984
16381,4.147338215261698e-05,DCFR,subgame3,-10.090458730421537
16382,4.146926221437752e-05,DCFR,subgame3,-10.090558074691888
16383,4.146387567743659e-05,DCFR,subgame3,-10.09068797540674
16384,4.1459875646978616e-05,DCFR,subgame3,-10.090784450310425
16385,4.1455419268459085e-05,DCFR,subgame3,-10.090891942626007
16386,4.1458089835941795e-05,DCFR,subgame3,-10.090827524474792
16387,4.1452939622104165e-05,DCFR,subgame3,-10.090951759184646
16388,4.145286278799176e-05,DCFR,subgame3,-10.09095361271263
16389,4.143847734667361e-05,DCFR,subgame3,-10.091300704252934
16390,4.1443583322688935e-05,DCFR,subgame3,-10.091177493609266
16391,4.1441156063228846e-05,DCFR,subgame3,-10.09123606312348
16392,4.143623053096235e-05,DCFR,subgame3,-10.091354926241026
16393,4.1431467980146405e-05,DCFR,subgame3,-10.091469869720976
16394,4.1428885888308285e-05,DCFR,subgame3,-10.091532193660433
16395,4.141530254855752e-05,DCFR,subgame3,-10.091860118651402
16396,4.142101970501244e-05,DCFR,subgame3,-10.091722083637087
16397,4.141590208746493e-05,DCFR,subgame3,-10.091845642490876
16398,4.1405974188819526e-05,DCFR,subgame3,-10.09208538346607
16399,4.14041499607265e-05,DCFR,subgame3,-10.0921294415595
16400,4.1399227920919654e-05,DCFR,subgame3,-10.092248326560053
16401,4.14005562197417e-05,DCFR,subgame3,-10.092216241963797
16402,4.138970049098134e-05,DCFR,subgame3,-10.092478488495065
16403,4.13901056163013e-05,DCFR,subgame3,-10.09246870047214
16404,4.138268646784127e-05,DCFR,subgame3,-10.092647965863414
16405,4.1378802852705123e-05,DCFR,subgame3,-10.092741816642825
16406,4.137750482186675e-05,DCFR,subgame3,-10.092773186598178
16407,4.13761695381254e-05,DCFR,subgame3,-10.092805457884058
16408,4.136527422815561e-05,DCFR,subgame3,-10.093068815870982
16409,4.136441508308053e-05,DCFR,subgame3,-10.09308958580454
16410,4.136439529247582e-05,DCFR,subgame3,-10.093090064249827
16411,4.1360887698829175e-05,DCFR,subgame3,-10.093174865256772
16412,4.1356617584824564e-05,DCFR,subgame3,-10.093278110972266
16413,4.13492857478559e-05,DCFR,subgame3,-10.093455409972517
16414,4.135123919695616e-05,DCFR,subgame3,-10.093408168456168
16415,4.134933231398463e-05,DCFR,subgame3,-10.093454283807901
16416,4.133728565648198e-05,DCFR,subgame3,-10.093745664877378
16417,4.133590031415224e-05,DCFR,subgame3,-10.093779178581093
16418,4.133062087930739e-05,DCFR,subgame3,-10.093906907068412
16419,4.132154048420489e-05,DCFR,subgame3,-10.094126632602245
16420,4.1323002660647036e-05,DCFR,subgame3,-10.09409124789597
16421,4.1325071360915896e-05,DCFR,subgame3,-10.094041187436757
16422,4.1315717389807105e-05,DCFR,subgame3,-10.094267564055134
16423,4.1309110820293426e-05,DCFR,subgame3,-10.094427481350477
16424,4.130870569497347e-05,DCFR,subgame3,-10.094437288564878
16425,4.130108281970024e-05,DCFR,subgame3,-10.094621839946305
16426,4.130008281208575e-05,DCFR,subgame3,-10.09464605286405
16427,4.1292579844594e-05,DCFR,subgame3,-10.094827738918744
16428,4.128322820179164e-05,DCFR,subgame3,-10.095054237285845
16429,4.1284419130533936e-05,DCFR,subgame3,-10.095025389939922
16430,4.127355758100748e-05,DCFR,subgame3,-10.09528851532215
16431,4.1269278153777125e-05,DCFR,subgame3,-10.095392205174724
16432,4.127150634303689e-05,DCFR,subgame3,-10.095338215155756
16433,4.1265895124524835e-05,DCFR,subgame3,-10.095474183054453
16434,4.125919193029404e-05,DCFR,subgame3,-10.095636635333747
16435,4.124769242480397e-05,DCFR,subgame3,-10.095915387965226
16436,4.124117782339454e-05,DCFR,subgame3,-10.096073339005248
16437,4.123940481804311e-05,DCFR,subgame3,-10.096116331071864
16438,4.1233482770621775e-05,DCFR,subgame3,-10.096259943054047
16439,4.123269347473979e-05,DCFR,subgame3,-10.096279085347723
16440,4.123305901885033e-05,DCFR,subgame3,-10.096270219992117
16441,4.1229736525565385e-05,DCFR,subgame3,-10.09635080162326
16442,4.122551064938307e-05,DCFR,subgame3,-10.096453302709142
16443,4.121987149119377e-05,DCFR,subgame3,-10.09659010013919
16444,4.121665144339204e-05,DCFR,subgame3,-10.096668222012571
16445,4.120792029425502e-05,DCFR,subgame3,-10.096880079932742
16446,4.1201445274055e-05,DCFR,subgame3,-10.09703722275671
16447,4.119941266253591e-05,DCFR,subgame3,-10.0970865574741
16448,4.1201674612239003e-05,DCFR,subgame3,-10.097031656506685
16449,4.119490273296833e-05,DCFR,subgame3,-10.097196029336336
16450,4.1189290350303054e-05,DCFR,subgame3,-10.097332278353628
16451,4.1179924737662075e-05,DCFR,subgame3,-10.097559684009282
16452,4.11780143622309e-05,DCFR,subgame3,-10.0976060760257
16453,4.1176422964781526e-05,DCFR,subgame3,-10.097644723547345
16454,4.117320058867335e-05,DCFR,subgame3,-10.097722984405642
16455,4.116568947210908e-05,DCFR,subgame3,-10.097905428365708
16456,4.116667434573173e-05,DCFR,subgame3,-10.097881504028376
16457,4.1169512551277874e-05,DCFR,subgame3,-10.097812562153504
16458,4.1161738336086275e-05,DCFR,subgame3,-10.098001414263265
16459,4.114834126085043e-05,DCFR,subgame3,-10.09832694123201
16460,4.1144000133499505e-05,DCFR,subgame3,-10.098432446246969
16461,4.114501643925905e-05,DCFR,subgame3,-10.098407745362163
16462,4.114060080610216e-05,DCFR,subgame3,-10.098515069905844
16463,4.113680450245738e-05,DCFR,subgame3,-10.098607350493284
16464,4.1126194410026074e-05,DCFR,subgame3,-10.0988653058956
16465,4.112543188966811e-05,DCFR,subgame3,-10.098883847057454
16466,4.112294176593423e-05,DCFR,subgame3,-10.098944398375954
16467,4.111373680643737e-05,DCFR,subgame3,-10.099168263437022
16468,4.111430956982076e-05,DCFR,subgame3,-10.099154332341522
16469,4.1104077827185395e-05,DCFR,subgame3,-10.09940322417733
16470,4.110840614885092e-05,DCFR,subgame3,-10.099297928206202
16471,4.109924426302314e-05,DCFR,subgame3,-10.099520824392137
16472,4.109281580895185e-05,DCFR,subgame3,-10.099677249576729
16473,4.109443747438491e-05,DCFR,subgame3,-10.09963778687738
16474,4.109151428565383e-05,DCFR,subgame3,-10.099708922848182
16475,4.108148743398487e-05,DCFR,subgame3,-10.099952965331939
16476,4.107119981199503e-05,DCFR,subgame3,-10.100203416592597
16477,4.107108572497964e-05,DCFR,subgame3,-10.100206194382736
16478,4.106749780476093e-05,DCFR,subgame3,-10.10029355698547
16479,4.106093663722277e-05,DCFR,subgame3,-10.100453335205929
16480,4.105782951228321e-05,DCFR,subgame3,-10.1005290091374
16481,4.105879459530115e-05,DCFR,subgame3,-10.100505503957335
16482,4.105342086404562e-05,DCFR,subgame3,-10.100636391456428
16483,4.1045462712645534e-05,DCFR,subgame3,-10.100830258926441
16484,4.1052764281630516e-05,DCFR,subgame3,-10.100652384951045
16485,4.1045558173209426e-05,DCFR,subgame3,-10.100827933201586
16486,4.1040924843400715e-05,DCFR,subgame3,-10.100940822185091
16487,4.104176536202431e-05,DCFR,subgame3,-10.10092034238304
16488,4.104254301637411e-05,DCFR,subgame3,-10.100901394684868
16489,4.1033158777281645e-05,DCFR,subgame3,-10.101130067457158
16490,4.10357560031116e-05,DCFR,subgame3,-10.101066773679294
16491,4.1033527813851834e-05,DCFR,subgame3,-10.10112107387924
16492,4.102225764654577e-05,DCFR,subgame3,-10.10139576913232
16493,4.102057544514537e-05,DCFR,subgame3,-10.101436777014113
16494,4.1017240146175024e-05,DCFR,subgame3,-10.101518088271565
16495,4.101644735783338e-05,DCFR,subgame3,-10.101537416632041
16496,4.101171973161399e-05,DCFR,subgame3,-10.101652684993931
16497,4.1007401887327435e-05,DCFR,subgame3,-10.101757973716984
16498,4.09998232498765e-05,DCFR,subgame3,-10.10194280224788
16499,4.100374644622207e-05,DCFR,subgame3,-10.101847118697442
16500,4.100353689864278e-05,DCFR,subgame3,-10.101852229160093
16501,4.099650541320443e-05,DCFR,subgame3,-10.102023728716857
16502,4.098457982763648e-05,DCFR,subgame3,-10.102314663768938
16503,4.098811419680714e-05,DCFR,subgame3,-10.10222843092726
16504,4.0987979155033827e-05,DCFR,subgame3,-10.102231725589588
16505,4.098088014870882e-05,DCFR,subgame3,-10.102404937865643
16506,4.097433062270284e-05,DCFR,subgame3,-10.102564769704479
16507,4.097218043170869e-05,DCFR,subgame3,-10.10261724761884
16508,4.097416298463941e-05,DCFR,subgame3,-10.10256886100759
16509,4.097325028851628e-05,DCFR,subgame3,-10.102591136173741
16510,4.096737713553012e-05,DCFR,subgame3,-10.102734487602229
16511,4.0962793864309784e-05,DCFR,subgame3,-10.102846369981314
16512,4.0962249040603635e-05,DCFR,subgame3,-10.10285967052256
16513,4.0953487623482946e-05,DCFR,subgame3,-10.10307358344115
16514,4.095506621524692e-05,DCFR,subgame3,-10.103035038217477
16515,4.095123498700559e-05,DCFR,subgame3,-10.103128589707117
16516,4.094319068826735e-05,DCFR,subgame3,-10.103325045050635
16517,4.094339441508055e-05,DCFR,subgame3,-10.10332006922186
16518,4.093798575922847e-05,DCFR,subgame3,-10.103452178764918
16519,4.094242583960295e-05,DCFR,subgame3,-10.103343725954481
16520,4.094064934179187e-05,DCFR,subgame3,-10.103387117041283
16521,4.093591822311282e-05,DCFR,subgame3,-10.103502684140027
16522,4.093298455700278e-05,DCFR,subgame3,-10.103574351550037
16523,4.0928045054897664e-05,DCFR,subgame3,-10.103695031735334
16524,4.09281742759049e-05,DCFR,subgame3,-10.103691874467426
16525,4.0920800529420376e-05,DCFR,subgame3,-10.10387205379214
16526,4.0912090335041284e-05,DCFR,subgame3,-10.104084931384998
16527,4.091113340109587e-05,DCFR,subgame3,-10.104108321662276
16528,4.091924522072077e-05,DCFR,subgame3,-10.103910062292393
16529,4.0912611875683066e-05,DCFR,subgame3,-10.10407218362967
16530,4.0906551294028756e-05,DCFR,subgame3,-10.104220329404587
16531,4.090925795026123e-05,DCFR,subgame3,-10.104154164778008
16532,4.090022761374712e-05,DCFR,subgame3,-10.104374929802711
16533,4.0898104198276994e-05,DCFR,subgame3,-10.104426848110178
16534,4.08935034647584e-05,DCFR,subgame3,-10.104539347024305
16535,4.089262220077217e-05,DCFR,subgame3,-10.10456089747627
16536,4.089230904355645e-05,DCFR,subgame3,-10.10456855554264
16537,4.088056739419699e-05,DCFR,subgame3,-10.104855732659347
16538,4.08836267888546e-05,DCFR,subgame3,-10.104780898077056
16539,4.088123794645071e-05,DCFR,subgame3,-10.104839330079905
16540,4.0869828080758455e-05,DCFR,subgame3,-10.10511846688682
16541,4.086800152435899e-05,DCFR,subgame3,-10.105163159935524
16542,4.0874023688957095e-05,DCFR,subgame3,-10.105015814317568
16543,4.086971515789628e-05,DCFR,subgame3,-10.105121229879067
16544,4.086856497451663e-05,DCFR,subgame3,-10.105149372956653
16545,4.0861384477466344e-05,DCFR,subgame3,-10.105325085706188
16546,4.086190601810813e-05,DCFR,subgame3,-10.105312322131969
16547,4.0854352992027995e-05,DCFR,subgame3,-10.105497181943056
16548,4.0858187712728974e-05,DCFR,subgame3,-10.105403323138257
16549,4.085686290636659e-05,DCFR,subgame3,-10.105435748165286
16550,4.084952175617218e-05,DCFR,subgame3,-10.10561544404204
16551,4.0852183010429146e-05,DCFR,subgame3,-10.105550298418322
16552,4.0846123592928055e-05,DCFR,subgame3,-10.105698634846924
16553,4.083979642018676e-05,DCFR,subgame3,-10.105853549494466
16554,4.083843203261495e-05,DCFR,subgame3,-10.10588695833787
16555,4.083915613591671e-05,DCFR,subgame3,-10.105869227566968
16556,4.083127249032259e-05,DCFR,subgame3,-10.106062287545988
16557,4.082134226337075e-05,DCFR,subgame3,-10.106305518630034
16558,4.08238242380321e-05,DCFR,subgame3,-10.106244719570679
16559,4.082611296325922e-05,DCFR,subgame3,-10.106188657672625
16560,4.0817534318193795e-05,DCFR,subgame3,-10.10639880617487
16561,4.081464605405927e-05,DCFR,subgame3,-10.106469569055943
16562,4.0807098848745227e-05,DCFR,subgame3,-10.10665450029809
16563,4.07989788800478e-05,DCFR,subgame3,-10.10685350431716
16564,4.079870996065438e-05,DCFR,subgame3,-10.10686009566545
16565,4.080501850694418e-05,DCFR,subgame3,-10.10670548149718
16566,4.078994505107403e-05,DCFR,subgame3,-10.107074951753292
16567,4.079610924236476e-05,DCFR,subgame3,-10.10692384280812
16568,4.079480771906674e-05,DCFR,subgame3,-10.106955746440207
16569,4.078468889929354e-05,DCFR,subgame3,-10.107203819062484
16570,4.078224301338196e-05,DCFR,subgame3,-10.10726379155023
16571,4.0779513074085114e-05,DCFR,subgame3,-10.107330733201044
16572,4.0776816895231605e-05,DCFR,subgame3,-10.10739685140071
16573,4.077874938957393e-05,DCFR,subgame3,-10.107349460537506
16574,4.077623249031603e-05,DCFR,subgame3,-10.107411183296819
16575,4.0768503677099946e-05,DCFR,subgame3,-10.107600743373961
16576,4.076385637745261e-05,DCFR,subgame3,-10.107714742273275
16577,4.076356068253517e-05,DCFR,subgame3,-10.107721996150023
16578,4.0765763260424136e-05,DCFR,subgame3,-10.107667964599583
16579,4.0754262590780856e-05,DCFR,subgame3,-10.107950120293218
16580,4.075484350323677e-05,DCFR,subgame3,-10.107935866365436
16581,4.075130913406611e-05,DCFR,subgame3,-10.108022592804078
16582,4.0754351066425445e-05,DCFR,subgame3,-10.1079479493412
16583,4.0751441847532984e-05,DCFR,subgame3,-10.108019336141812
16584,4.074522759765387e-05,DCFR,subgame3,-10.108171839303806
16585,4.074016120284796e-05,DCFR,subgame3,-10.108296190304323
16586,4.0735448710620406e-05,DCFR,subgame3,-10.108411868904037
16587,4.072823445312679e-05,DCFR,subgame3,-10.108588984822008
16588,4.0740019176155326e-05,DCFR,subgame3,-10.108299676469718
16589,4.074124502949417e-05,DCFR,subgame3,-10.108269587262074
16590,4.072244861163199e-05,DCFR,subgame3,-10.108731054631292
16591,4.0720144752413035e-05,DCFR,subgame3,-10.108787630904823
16592,4.071912262588739e-05,DCFR,subgame3,-10.108812732469671
16593,4.072036594152451e-05,DCFR,subgame3,-10.108782198986246
16594,4.071598988957703e-05,DCFR,subgame3,-10.108889670689935
16595,4.07183263450861e-05,DCFR,subgame3,-10.108832288111735
16596,4.0708371670916677e-05,DCFR,subgame3,-10.109076794507342
16597,4.070575116202235e-05,DCFR,subgame3,-10.109141169306309
16598,4.0708286687731745e-05,DCFR,subgame3,-10.109078882119057
16599,4.070139257237315e-05,DCFR,subgame3,-10.109248250563638
16600,4.0699730161577465e-05,DCFR,subgame3,-10.109289095474374
16601,4.069893853738904e-05,DCFR,subgame3,-10.10930854601825
16602,4.06898814253509e-05,DCFR,subgame3,-10.109531110052957
16603,4.0691205067560074e-05,DCFR,subgame3,-10.109498580573042
16604,4.068384412676096e-05,DCFR,subgame3,-10.109679494523744
16605,4.0682635735720395e-05,DCFR,subgame3,-10.109709196952625
16606,4.068081732839346e-05,DCFR,subgame3,-10.109753895333993
16607,4.067475907504559e-05,DCFR,subgame3,-10.109902828047074
16608,4.068066366016865e-05,DCFR,subgame3,-10.109757672753553
16609,4.066667752340436e-05,DCFR,subgame3,-10.110101534930203
16610,4.066571593284607e-05,DCFR,subgame3,-10.11012518087292
16611,4.06689359806478e-05,DCFR,subgame3,-10.110046000653231
16612,4.066318739205599e-05,DCFR,subgame3,-10.110187361492294
16613,4.0660265367478134e-05,DCFR,subgame3,-10.110259223285663
16614,4.065122222527862e-05,DCFR,subgame3,-10.110481655379935
16615,4.065226996317506e-05,DCFR,subgame3,-10.11045588187702
16616,4.064496955834329e-05,DCFR,subgame3,-10.110635479730385
16617,4.064748995006085e-05,DCFR,subgame3,-10.110573471722914
16618,4.064614535309374e-05,DCFR,subgame3,-10.1106065517288
16619,4.064100096002221e-05,DCFR,subgame3,-10.110733125075553
16620,4.0630238363519314e-05,DCFR,subgame3,-10.110997981294195
16621,4.063546657562256e-05,DCFR,subgame3,-10.110869311712989
16622,4.062260966747999e-05,DCFR,subgame3,-10.11118575799979
16623,4.0630863513797524e-05,DCFR,subgame3,-10.110982595082003
16624,4.062411957420409e-05,DCFR,subgame3,-10.111148589568806
16625,4.061344545334578e-05,DCFR,subgame3,-10.11141137737925
16626,4.060971084982157e-05,DCFR,subgame3,-10.111503336463256
16627,4.0604481473565105e-05,DCFR,subgame3,-10.111632116325842
16628,4.060664214193821e-05,DCFR,subgame3,-10.111578905182407
16629,4.0597720071673394e-05,DCFR,subgame3,-10.1117986488035
16630,4.0590153075754644e-05,DCFR,subgame3,-10.11198505585291
16631,4.0591731667518617e-05,DCFR,subgame3,-10.111946165606172
16632,4.059455706737936e-05,DCFR,subgame3,-10.11187656272357
16633,4.0596278849989176e-05,DCFR,subgame3,-10.11183414949822
16634,4.058606922626495e-05,DCFR,subgame3,-10.112085672742372
16635,4.058919847011566e-05,DCFR,subgame3,-10.112008574287607
16636,4.0578300831839444e-05,DCFR,subgame3,-10.112277096502421
16637,4.058157210238278e-05,DCFR,subgame3,-10.112196483499298
16638,4.0569547563791276e-05,DCFR,subgame3,-10.112492832797471
16639,4.0566523093730215e-05,DCFR,subgame3,-10.112567385830124
16640,4.0569573175162075e-05,DCFR,subgame3,-10.11249220150222
16641,4.055881290696561e-05,DCFR,subgame3,-10.112757466689393
16642,4.055757308378816e-05,DCFR,subgame3,-10.112788035683868
16643,4.055812139995396e-05,DCFR,subgame3,-10.112774516323174
16644,4.0551479905843734e-05,DCFR,subgame3,-10.112938282240357
16645,4.055541707202792e-05,DCFR,subgame3,-10.112841196386157
16646,4.054725635796786e-05,DCFR,subgame3,-10.1130424404079
16647,4.053821787238121e-05,DCFR,subgame3,-10.113265377640737
16648,4.0547983953729275e-05,DCFR,subgame3,-10.113024496179396
16649,4.053678596392274e-05,DCFR,subgame3,-10.113300700696941
16650,4.052969394251704e-05,DCFR,subgame3,-10.113475668733841
16651,4.052675794810057e-05,DCFR,subgame3,-10.113548111934827
16652,4.0523784700781104e-05,DCFR,subgame3,-10.113621479668678
16653,4.0524466894567015e-05,DCFR,subgame3,-10.113604645405816
16654,4.0524040814489125e-05,DCFR,subgame3,-10.113615159605027
16655,4.0518512250855565e-05,DCFR,subgame3,-10.113751595673069
16656,4.050785908475518e-05,DCFR,subgame3,-10.114014551201896
16657,4.050553776323795e-05,DCFR,subgame3,-10.11407185830438
16658,4.0500417817384005e-05,DCFR,subgame3,-10.114198267426378
16659,4.050606163218617e-05,DCFR,subgame3,-10.114058925120684
16660,4.049770068377256e-05,DCFR,subgame3,-10.114265358703626
16661,4.049389623105526e-05,DCFR,subgame3,-10.114359305554041
16662,4.0487663354724646e-05,DCFR,subgame3,-10.114513238779699
16663,4.048896720632911e-05,DCFR,subgame3,-10.114481035621933
16664,4.0486588841304186e-05,DCFR,subgame3,-10.11453977841153
16665,4.047660855576396e-05,DCFR,subgame3,-10.114786317231923
16666,4.046108108013868e-05,DCFR,subgame3,-10.11517000685503
16667,4.046916146762669e-05,DCFR,subgame3,-10.114970319142241
16668,4.046326270326972e-05,DCFR,subgame3,-10.1151160892567
16669,4.047062480822206e-05,DCFR,subgame3,-10.114934160396022
16670,4.046492278575897e-05,DCFR,subgame3,-10.115075063191938
16671,4.0453549008816484e-05,DCFR,subgame3,-10.115356180142497
16672,4.0454086847603324e-05,DCFR,subgame3,-10.11534288501204
16673,4.044877947308123e-05,DCFR,subgame3,-10.115474088633643
16674,4.0442052995786074e-05,DCFR,subgame3,-10.115640398637025
16675,4.0439749136567114e-05,DCFR,subgame3,-10.115697367180228
16676,4.043718101456761e-05,DCFR,subgame3,-10.115760874091174
16677,4.0439486037939784e-05,DCFR,subgame3,-10.115703873142525
16678,4.04287688434124e-05,DCFR,subgame3,-10.115968926335668
16679,4.0426113409921525e-05,DCFR,subgame3,-10.116034610272564
