step,exp,algorithm_name,game_name,log_exp
17236,4.540998837910593e-05,AutoCFR4,subgame3,-9.999778468764909
17237,4.539679503068328e-05,AutoCFR4,subgame3,-10.000069049446662
17238,4.538414767012e-05,AutoCFR4,subgame3,-10.000347684152775
17239,4.5380967203527687e-05,AutoCFR4,subgame3,-10.00041776540807
17240,4.5377681963145734e-05,AutoCFR4,subgame3,-10.000490160500187
17241,4.5365532860159876e-05,AutoCFR4,subgame3,-10.000757929348405
17242,4.536720458418131e-05,AutoCFR4,subgame3,-10.000721079936191
17243,4.535669460892677e-05,AutoCFR4,subgame3,-10.000952771373509
17244,4.534120671451092e-05,AutoCFR4,subgame3,-10.001294298450551
17245,4.533806466497481e-05,AutoCFR4,subgame3,-10.001363598732514
17246,4.53351391479373e-05,AutoCFR4,subgame3,-10.001428127544015
17247,4.532024380750954e-05,AutoCFR4,subgame3,-10.00175674212985
17248,4.531588871032e-05,AutoCFR4,subgame3,-10.001852842814465
17249,4.5307542895898225e-05,AutoCFR4,subgame3,-10.002037029493284
17250,4.530833335593343e-05,AutoCFR4,subgame3,-10.002019583101593
17251,4.529377561993897e-05,AutoCFR4,subgame3,-10.002340938449372
17252,4.5285464730113744e-05,AutoCFR4,subgame3,-10.002524443848985
17253,4.528265213593841e-05,AutoCFR4,subgame3,-10.002586553877848
17254,4.52769361436367e-05,AutoCFR4,subgame3,-10.002712791031039
17255,4.5264330692589285e-05,AutoCFR4,subgame3,-10.002991237568608
17256,4.525973577983677e-05,AutoCFR4,subgame3,-10.003092755605424
17257,4.5246419031172994e-05,AutoCFR4,subgame3,-10.003387028382512
17258,4.5236279256641864e-05,AutoCFR4,subgame3,-10.00361115464677
17259,4.52399963978678e-05,AutoCFR4,subgame3,-10.003528986339086
17260,4.5233669225126506e-05,AutoCFR4,subgame3,-10.003668854060992
17261,4.522323375567794e-05,AutoCFR4,subgame3,-10.003899582046385
17262,4.522126051597297e-05,AutoCFR4,subgame3,-10.003943216315584
17263,4.52127936296165e-05,AutoCFR4,subgame3,-10.00413046627272
17264,4.5207940274849534e-05,AutoCFR4,subgame3,-10.004237816756664
17265,4.518906935118139e-05,AutoCFR4,subgame3,-10.004655328885004
17266,4.518474917858839e-05,AutoCFR4,subgame3,-10.004750935614178
17267,4.517668159678578e-05,AutoCFR4,subgame3,-10.004929498121541
17268,4.5164804905653e-05,AutoCFR4,subgame3,-10.005192426963228
17269,4.51602041721344e-05,AutoCFR4,subgame3,-10.005294297609455
17270,4.51530609279871e-05,AutoCFR4,subgame3,-10.00545248575943
17271,4.5152776874601844e-05,AutoCFR4,subgame3,-10.00545877667909
17272,4.514574888162315e-05,AutoCFR4,subgame3,-10.00561443797996
17273,4.513198509812355e-05,AutoCFR4,subgame3,-10.005919358872399
17274,4.5125144533813e-05,AutoCFR4,subgame3,-10.006070938350973
17275,4.5114993117749694e-05,AutoCFR4,subgame3,-10.006295925066869
17276,4.511336097493768e-05,AutoCFR4,subgame3,-10.00633210311375
17277,4.510665195994079e-05,AutoCFR4,subgame3,-10.006480828763216
17278,4.509349586442113e-05,AutoCFR4,subgame3,-10.006772537722243
17279,4.5086864847689864e-05,AutoCFR4,subgame3,-10.00691959893803
17280,4.5079870615154506e-05,AutoCFR4,subgame3,-10.007074738913177
17281,4.5069282641634345e-05,AutoCFR4,subgame3,-10.007309637926342
17282,4.5059126568958165e-05,AutoCFR4,subgame3,-10.007535006881772
17283,4.505669930949807e-05,AutoCFR4,subgame3,-10.007588876652969
17284,4.5049063628539444e-05,AutoCFR4,subgame3,-10.007758359285999
17285,4.5040970435366033e-05,AutoCFR4,subgame3,-10.007938028286667
17286,4.5036072842776773e-05,AutoCFR4,subgame3,-10.008046770590273
17287,4.502565716393292e-05,AutoCFR4,subgame3,-10.008278071474445
17288,4.501660354435444e-05,AutoCFR4,subgame3,-10.008479168593459
17289,4.5008681481704116e-05,AutoCFR4,subgame3,-10.008655164985328
17290,4.499573959037662e-05,AutoCFR4,subgame3,-10.008942748445396
17291,4.499018774367869e-05,AutoCFR4,subgame3,-10.009066142110816
17292,4.498104797676206e-05,AutoCFR4,subgame3,-10.009269312977036
17293,4.4974726624786856e-05,AutoCFR4,subgame3,-10.009409856527766
17294,4.496624111197889e-05,AutoCFR4,subgame3,-10.009598547244503
17295,4.495992325246334e-05,AutoCFR4,subgame3,-10.00973905939846
17296,4.4950677547603846e-05,AutoCFR4,subgame3,-10.009944723798649
17297,4.49395936448127e-05,AutoCFR4,subgame3,-10.010191333419474
17298,4.4931364245712755e-05,AutoCFR4,subgame3,-10.010374471539198
17299,4.492972861044109e-05,AutoCFR4,subgame3,-10.010410875175518
17300,4.4924035901203755e-05,AutoCFR4,subgame3,-10.010537585709594
17301,4.491689382120967e-05,AutoCFR4,subgame3,-10.010696579612064
17302,4.490981111302972e-05,AutoCFR4,subgame3,-10.0108542767735
17303,4.489450948312879e-05,AutoCFR4,subgame3,-10.0111950539198
17304,4.488704726099968e-05,AutoCFR4,subgame3,-10.011361284544817
17305,4.488257342018187e-05,AutoCFR4,subgame3,-10.011460958371831
17306,4.487909143790603e-05,AutoCFR4,subgame3,-10.011538541208182
17307,4.4868967961519957e-05,AutoCFR4,subgame3,-10.011764138875625
17308,4.4863709481433036e-05,AutoCFR4,subgame3,-10.011881342111787
17309,4.4858914334326984e-05,AutoCFR4,subgame3,-10.01198823036152
17310,4.4854898005723955e-05,AutoCFR4,subgame3,-10.012077766821983
17311,4.4850267004221676e-05,AutoCFR4,subgame3,-10.012181016205803
17312,4.484098521061242e-05,AutoCFR4,subgame3,-10.012387988310957
17313,4.483015392906964e-05,AutoCFR4,subgame3,-10.012629566185385
17314,4.482958232983947e-05,AutoCFR4,subgame3,-10.012642316596082
17315,4.481654381379485e-05,AutoCFR4,subgame3,-10.012933205153066
17316,4.4812848791480065e-05,AutoCFR4,subgame3,-10.013015656282311
17317,4.480425268411636e-05,AutoCFR4,subgame3,-10.01320749706378
17318,4.480477422475815e-05,AutoCFR4,subgame3,-10.013195856704327
17319,4.47941618040204e-05,AutoCFR4,subgame3,-10.013432743909862
17320,4.478241316974163e-05,AutoCFR4,subgame3,-10.01369505879184
17321,4.477830370888114e-05,AutoCFR4,subgame3,-10.013786828063159
17322,4.476401605643332e-05,AutoCFR4,subgame3,-10.014105954317795
17323,4.476136993616819e-05,AutoCFR4,subgame3,-10.014165068729568
17324,4.476257017813623e-05,AutoCFR4,subgame3,-10.014138254852375
17325,4.4752083485946056e-05,AutoCFR4,subgame3,-10.014372555982053
17326,4.4740221928805115e-05,AutoCFR4,subgame3,-10.014637641503214
17327,4.473733482882381e-05,AutoCFR4,subgame3,-10.014702173886237
17328,4.473474225960672e-05,AutoCFR4,subgame3,-10.0147601264744
17329,4.472502390854061e-05,AutoCFR4,subgame3,-10.01497739400193
17330,4.471907974220812e-05,AutoCFR4,subgame3,-10.015110307544546
17331,4.471087944693864e-05,AutoCFR4,subgame3,-10.015293697884134
17332,4.470818443223834e-05,AutoCFR4,subgame3,-10.015353976186862
17333,4.4702162267640236e-05,AutoCFR4,subgame3,-10.015488684636823
17334,4.469503415748477e-05,AutoCFR4,subgame3,-10.015648155189718
17335,4.469111445359886e-05,AutoCFR4,subgame3,-10.015735857903154
17336,4.468039609491825e-05,AutoCFR4,subgame3,-10.015975718652205
17337,4.46688081137836e-05,AutoCFR4,subgame3,-10.016235104984792
17338,4.467425402253866e-05,AutoCFR4,subgame3,-10.01611319493086
17339,4.466811544261873e-05,AutoCFR4,subgame3,-10.016250611924976
17340,4.466373706236482e-05,AutoCFR4,subgame3,-10.01634863698848
17341,4.4646132737398146e-05,AutoCFR4,subgame3,-10.016742867217102
17342,4.464529687538743e-05,AutoCFR4,subgame3,-10.01676158932771
17343,4.463447374291718e-05,AutoCFR4,subgame3,-10.01700404363619
17344,4.462739801965654e-05,AutoCFR4,subgame3,-10.017162582173098
17345,4.4619853142648935e-05,AutoCFR4,subgame3,-10.017331660255108
17346,4.4612991623580455e-05,AutoCFR4,subgame3,-10.017485449347005
17347,4.4617271050810814e-05,AutoCFR4,subgame3,-10.017389530605866
17348,4.46032325271517e-05,AutoCFR4,subgame3,-10.017704223377415
17349,4.459540825337172e-05,AutoCFR4,subgame3,-10.017879658198654
17350,4.4585922732949254e-05,AutoCFR4,subgame3,-10.01809238255146
17351,4.458542447537184e-05,AutoCFR4,subgame3,-10.018103557835742
17352,4.458115668967366e-05,AutoCFR4,subgame3,-10.018199283961959
17353,4.4571460457518696e-05,AutoCFR4,subgame3,-10.018416803817313
17354,4.4562629191204906e-05,AutoCFR4,subgame3,-10.01861496069259
17355,4.455945803783834e-05,AutoCFR4,subgame3,-10.01868612494528
17356,4.455413552932441e-05,AutoCFR4,subgame3,-10.018805579414732
17357,4.454832640476525e-05,AutoCFR4,subgame3,-10.018935971425037
17358,4.4537796638906e-05,AutoCFR4,subgame3,-10.01917236662439
17359,4.453819361515343e-05,AutoCFR4,subgame3,-10.019163453420141
17360,4.4537687208503486e-05,AutoCFR4,subgame3,-10.019174823650674
17361,4.453366389498115e-05,AutoCFR4,subgame3,-10.019265162765894
17362,4.452784545719624e-05,AutoCFR4,subgame3,-10.019395823874953
17363,4.451965680345893e-05,AutoCFR4,subgame3,-10.019579740403827
17364,4.450546577572822e-05,AutoCFR4,subgame3,-10.019898549913767
17365,4.450741922482848e-05,AutoCFR4,subgame3,-10.019854658535557
17366,4.450476379133761e-05,AutoCFR4,subgame3,-10.01991432303095
17367,4.449998261407018e-05,AutoCFR4,subgame3,-10.020021759487209
17368,4.449052270501852e-05,AutoCFR4,subgame3,-10.020234364394964
17369,4.4487171107903125e-05,AutoCFR4,subgame3,-10.020309700065589
17370,4.448319319635629e-05,AutoCFR4,subgame3,-10.020399121112261
17371,4.447164013981819e-05,AutoCFR4,subgame3,-10.020658872182997
17372,4.446041653864086e-05,AutoCFR4,subgame3,-10.020911280631786
17373,4.4460536446422336e-05,AutoCFR4,subgame3,-10.02090858367955
17374,4.4455992756411434e-05,AutoCFR4,subgame3,-10.021010784925046
17375,4.4446093961596487e-05,AutoCFR4,subgame3,-10.021233474745303
17376,4.443660727702081e-05,AutoCFR4,subgame3,-10.02144694000861
17377,4.4434862211346626e-05,AutoCFR4,subgame3,-10.021486211682287
17378,4.443288198672235e-05,AutoCFR4,subgame3,-10.021530777337519
17379,4.442821489647031e-05,AutoCFR4,subgame3,-10.021635819710841
17380,4.4428539695218205e-05,AutoCFR4,subgame3,-10.021628509096146
17381,4.4420191552489994e-05,AutoCFR4,subgame3,-10.021816427204499
17382,4.441506462171674e-05,AutoCFR4,subgame3,-10.021931852791136
17383,4.440616350620985e-05,AutoCFR4,subgame3,-10.022132280452952
17384,4.441173514351249e-05,AutoCFR4,subgame3,-10.022006818414452
17385,4.4404317159205674e-05,AutoCFR4,subgame3,-10.022173859937505
17386,4.43920842371881e-05,AutoCFR4,subgame3,-10.022449387366603
17387,4.439607262611389e-05,AutoCFR4,subgame3,-10.022359546805218
17388,4.438840551301837e-05,AutoCFR4,subgame3,-10.022532259722503
17389,4.438145318999887e-05,AutoCFR4,subgame3,-10.022688896741764
17390,4.4378734892234205e-05,AutoCFR4,subgame3,-10.022750147124944
17391,4.436841467395425e-05,AutoCFR4,subgame3,-10.022982722895025
17392,4.4369288953021166e-05,AutoCFR4,subgame3,-10.022963018101432
17393,4.435777198523283e-05,AutoCFR4,subgame3,-10.02322262250467
17394,4.43504354916513e-05,AutoCFR4,subgame3,-10.023388029828457
17395,4.435045644640923e-05,AutoCFR4,subgame3,-10.023387557347121
17396,4.4341315515339375e-05,AutoCFR4,subgame3,-10.023593685399364
17397,4.4338267762213946e-05,AutoCFR4,subgame3,-10.023662421697258
17398,4.4329469092190265e-05,AutoCFR4,subgame3,-10.023860885543629
17399,4.431993933394551e-05,AutoCFR4,subgame3,-10.024075884345102
17400,4.43151465151459e-05,AutoCFR4,subgame3,-10.02418403155923
17401,4.430875880643726e-05,AutoCFR4,subgame3,-10.02432818473543
17402,4.4307885691523555e-05,AutoCFR4,subgame3,-10.024347890173809
17403,4.430180415511131e-05,AutoCFR4,subgame3,-10.024485155893446
17404,4.429324762895703e-05,AutoCFR4,subgame3,-10.024678316256436
17405,4.4288833159953355e-05,AutoCFR4,subgame3,-10.024777985827708
17406,4.4286770280450585e-05,AutoCFR4,subgame3,-10.024824564782252
17407,4.428330110386014e-05,AutoCFR4,subgame3,-10.024902902228254
17408,4.42756456322968e-05,AutoCFR4,subgame3,-10.025075792079917
17409,4.4269768986850975e-05,AutoCFR4,subgame3,-10.025208529511433
17410,4.426462110131979e-05,AutoCFR4,subgame3,-10.025324820718314
17411,4.426127998158336e-05,AutoCFR4,subgame3,-10.02540030415756
17412,4.425103194080293e-05,AutoCFR4,subgame3,-10.025631866086147
17413,4.4251589570194484e-05,AutoCFR4,subgame3,-10.025619264665261
17414,4.4245094759389755e-05,AutoCFR4,subgame3,-10.02576604555012
17415,4.4233670923858884e-05,AutoCFR4,subgame3,-10.026024273284335
17416,4.423342645168304e-05,AutoCFR4,subgame3,-10.026029800134047
17417,4.422632278874516e-05,AutoCFR4,subgame3,-10.026190407936221
17418,4.422168480232358e-05,AutoCFR4,subgame3,-10.026295282801176
17419,4.42137778736651e-05,AutoCFR4,subgame3,-10.026474100855388
17420,4.421125166118145e-05,AutoCFR4,subgame3,-10.026531238805982
17421,4.42056602332741e-05,AutoCFR4,subgame3,-10.026657717503213
17422,4.420235520228744e-05,AutoCFR4,subgame3,-10.026732485180599
17423,4.420280689373612e-05,AutoCFR4,subgame3,-10.026722266513769
17424,4.419515025801957e-05,AutoCFR4,subgame3,-10.026895497569834
17425,4.419603850692511e-05,AutoCFR4,subgame3,-10.026875399437476
17426,4.418677417561412e-05,AutoCFR4,subgame3,-10.027085040453953
17427,4.418843891471624e-05,AutoCFR4,subgame3,-10.027047366109663
17428,4.4179691467434165e-05,AutoCFR4,subgame3,-10.027245343531451
17429,4.4175580842420456e-05,AutoCFR4,subgame3,-10.027338391176695
17430,4.416984040290117e-05,AutoCFR4,subgame3,-10.027468345608888
17431,4.417044809088111e-05,AutoCFR4,subgame3,-10.02745458771902
17432,4.415666684508324e-05,AutoCFR4,subgame3,-10.02776663789568
17433,4.415362258441746e-05,AutoCFR4,subgame3,-10.02783558253818
17434,4.414495779201388e-05,AutoCFR4,subgame3,-10.028031843732743
17435,4.4137269724160434e-05,AutoCFR4,subgame3,-10.028206013961318
17436,4.4139947276562453e-05,AutoCFR4,subgame3,-10.02814535159579
17437,4.413170740008354e-05,AutoCFR4,subgame3,-10.028332045195972
17438,4.4122653780505064e-05,AutoCFR4,subgame3,-10.0285372162377
17439,4.412215785123408e-05,AutoCFR4,subgame3,-10.028548456088787
17440,4.4113483745604754e-05,AutoCFR4,subgame3,-10.028745068376073
17441,4.4103758409619334e-05,AutoCFR4,subgame3,-10.028965554434972
17442,4.40979958511889e-05,AutoCFR4,subgame3,-10.029096222095426
17443,4.408903303556144e-05,AutoCFR4,subgame3,-10.029299490439342
17444,4.408945213072002e-05,AutoCFR4,subgame3,-10.029289984829038
17445,4.408545326441526e-05,AutoCFR4,subgame3,-10.02938068787634
17446,4.4075853656977416e-05,AutoCFR4,subgame3,-10.029598461587076
17447,4.4076310005038976e-05,AutoCFR4,subgame3,-10.029588107943045
17448,4.406325984746218e-05,AutoCFR4,subgame3,-10.029884232775377
17449,4.4057946652173997e-05,AutoCFR4,subgame3,-10.030004821121944
17450,4.405390471220016e-05,AutoCFR4,subgame3,-10.030096566781898
17451,4.4045662507414816e-05,AutoCFR4,subgame3,-10.030283677912397
17452,4.404295235872269e-05,AutoCFR4,subgame3,-10.030345210238613
17453,4.4040866196155545e-05,AutoCFR4,subgame3,-10.030392577907312
17454,4.403199069201946e-05,AutoCFR4,subgame3,-10.030594127044692
17455,4.402530728839338e-05,AutoCFR4,subgame3,-10.030745923745071
17456,4.401998477987945e-05,AutoCFR4,subgame3,-10.030866827620688
17457,4.401609068736434e-05,AutoCFR4,subgame3,-10.030955293456925
17458,4.401294514536858e-05,AutoCFR4,subgame3,-10.03102675946737
17459,4.400852718390524e-05,AutoCFR4,subgame3,-10.031127143188526
17460,4.400028265081346e-05,AutoCFR4,subgame3,-10.031314500184521
17461,4.399199038743973e-05,AutoCFR4,subgame3,-10.031502977265792
17462,4.398523597046733e-05,AutoCFR4,subgame3,-10.031656526479953
17463,4.39889810513705e-05,AutoCFR4,subgame3,-10.031571386059674
17464,4.3984639924019574e-05,AutoCFR4,subgame3,-10.03167007762895
17465,4.3990242993459105e-05,AutoCFR4,subgame3,-10.03154269878487
17466,4.3973870342597363e-05,AutoCFR4,subgame3,-10.0319149562983
17467,4.397118813358247e-05,AutoCFR4,subgame3,-10.031975953676941
17468,4.396274918690324e-05,AutoCFR4,subgame3,-10.032167892010701
17469,4.395971074700355e-05,AutoCFR4,subgame3,-10.032237008363978
17470,4.395707976073027e-05,AutoCFR4,subgame3,-10.032296860100123
17471,4.394148476421833e-05,AutoCFR4,subgame3,-10.032651700859123
17472,4.394165705889464e-05,AutoCFR4,subgame3,-10.032647779864204
17473,4.393976414576173e-05,AutoCFR4,subgame3,-10.032690858665326
17474,4.39269607886672e-05,AutoCFR4,subgame3,-10.03298228541862
17475,4.392596194520593e-05,AutoCFR4,subgame3,-10.033005024410796
17476,4.391161957755685e-05,AutoCFR4,subgame3,-10.033331590045412
17477,4.3909694068133834e-05,AutoCFR4,subgame3,-10.033375440663066
17478,4.3910040985792876e-05,AutoCFR4,subgame3,-10.033367539986555
17479,4.391052294522524e-05,AutoCFR4,subgame3,-10.033356563982512
17480,4.390030517242849e-05,AutoCFR4,subgame3,-10.033589286371354
17481,4.389762412756681e-05,AutoCFR4,subgame3,-10.033650359448679
17482,4.389493959024548e-05,AutoCFR4,subgame3,-10.033711515820208
17483,4.3885211925953624e-05,AutoCFR4,subgame3,-10.033933152811342
17484,4.388565430417657e-05,AutoCFR4,subgame3,-10.033923072513815
17485,4.3880809098482135e-05,AutoCFR4,subgame3,-10.034033483837492
17486,4.3877807911485434e-05,AutoCFR4,subgame3,-10.034101880243453
17487,4.3875009287148717e-05,AutoCFR4,subgame3,-10.03416566450536
17488,4.387041786685586e-05,AutoCFR4,subgame3,-10.034270317715128
17489,4.386287415400147e-05,AutoCFR4,subgame3,-10.03444228693455
17490,4.3857379350811245e-05,AutoCFR4,subgame3,-10.034567567083155
17491,4.3861677404493094e-05,AutoCFR4,subgame3,-10.034469571189348
17492,4.385208245366812e-05,AutoCFR4,subgame3,-10.034688349882195
17493,4.385182168334723e-05,AutoCFR4,subgame3,-10.034694296489098
17494,4.384584375657141e-05,AutoCFR4,subgame3,-10.03483062684077
17495,4.384155501611531e-05,AutoCFR4,subgame3,-10.034928445695463
17496,4.384119529277086e-05,AutoCFR4,subgame3,-10.034936650806348
17497,4.3833071831613776e-05,AutoCFR4,subgame3,-10.035121960851058
17498,4.3829313945025206e-05,AutoCFR4,subgame3,-10.035207696290666
17499,4.381975857540965e-05,AutoCFR4,subgame3,-10.035425733273344
17500,4.381928825750947e-05,AutoCFR4,subgame3,-10.035436466340787
17501,4.382260842248798e-05,AutoCFR4,subgame3,-10.035360699724457
17502,4.381457576528192e-05,AutoCFR4,subgame3,-10.035544015911599
17503,4.381194245070219e-05,AutoCFR4,subgame3,-10.03560411905467
17504,4.380799597129226e-05,AutoCFR4,subgame3,-10.035694200821071
17505,4.3800820130854844e-05,AutoCFR4,subgame3,-10.035858016308433
17506,4.379940568469465e-05,AutoCFR4,subgame3,-10.03589030951652
17507,4.38010529614985e-05,AutoCFR4,subgame3,-10.035852700653974
17508,4.3792615178972484e-05,AutoCFR4,subgame3,-10.0360453580168
17509,4.378436482511461e-05,AutoCFR4,subgame3,-10.03623377177306
17510,4.3774083023890854e-05,AutoCFR4,subgame3,-10.036468627495692
17511,4.377154866233468e-05,AutoCFR4,subgame3,-10.036526525565717
17512,4.3770717456936834e-05,AutoCFR4,subgame3,-10.036545515373378
17513,4.376600263640284e-05,AutoCFR4,subgame3,-10.036653237493502
17514,4.376567900180817e-05,AutoCFR4,subgame3,-10.03666063217823
17515,4.3748946627601984e-05,AutoCFR4,subgame3,-10.037043022533892
17516,4.375143558718264e-05,AutoCFR4,subgame3,-10.036986132277681
17517,4.374544834718108e-05,AutoCFR4,subgame3,-10.037122988351674
17518,4.3743338901549576e-05,AutoCFR4,subgame3,-10.037171210431286
17519,4.3737348169088366e-05,AutoCFR4,subgame3,-10.037308171689162
17520,4.373249365016818e-05,AutoCFR4,subgame3,-10.037419170379092
17521,4.371967515908182e-05,AutoCFR4,subgame3,-10.03771232471369
17522,4.372869152575731e-05,AutoCFR4,subgame3,-10.03750611464827
17523,4.3711166363209486e-05,AutoCFR4,subgame3,-10.037906965317648
17524,4.371075192466378e-05,AutoCFR4,subgame3,-10.037916446659485
17525,4.370553884655237e-05,AutoCFR4,subgame3,-10.038035716833765
17526,4.370106616988778e-05,AutoCFR4,subgame3,-10.038138058680074
17527,4.3700295500457286e-05,AutoCFR4,subgame3,-10.038155693861398
17528,4.3696583015844223e-05,AutoCFR4,subgame3,-10.038240650776984
17529,4.368805908598006e-05,AutoCFR4,subgame3,-10.03843574066203
17530,4.3684961274266245e-05,AutoCFR4,subgame3,-10.03850665069129
17531,4.3670795857906345e-05,AutoCFR4,subgame3,-10.038830966270458
17532,4.3678118381649255e-05,AutoCFR4,subgame3,-10.038663304798675
17533,4.3675974011421205e-05,AutoCFR4,subgame3,-10.038712400843743
17534,4.367219051346183e-05,AutoCFR4,subgame3,-10.038799031123435
17535,4.366363864392042e-05,AutoCFR4,subgame3,-10.038994869867997
17536,4.366398672573268e-05,AutoCFR4,subgame3,-10.038986898007758
17537,4.364857100881636e-05,AutoCFR4,subgame3,-10.039340013698707
17538,4.36436920426786e-05,AutoCFR4,subgame3,-10.039451798316778
17539,4.3647643178701403e-05,AutoCFR4,subgame3,-10.039361270751458
17540,4.364591324701905e-05,AutoCFR4,subgame3,-10.03940090555965
17541,4.363679443486035e-05,AutoCFR4,subgame3,-10.03960985444389
17542,4.363306798040867e-05,AutoCFR4,subgame3,-10.039695255161867
17543,4.362871637567878e-05,AutoCFR4,subgame3,-10.039794991942763
17544,4.3625899124890565e-05,AutoCFR4,subgame3,-10.039859567341395
17545,4.362005973234773e-05,AutoCFR4,subgame3,-10.03999342781191
17546,4.361613420769572e-05,AutoCFR4,subgame3,-10.040083425425912
17547,4.3606831459328534e-05,AutoCFR4,subgame3,-10.040296735036089
17548,4.360964172519743e-05,AutoCFR4,subgame3,-10.040232291571058
17549,4.359322949312627e-05,AutoCFR4,subgame3,-10.04060870652244
17550,4.359846469014883e-05,AutoCFR4,subgame3,-10.040488621757993
17551,4.358679288998246e-05,AutoCFR4,subgame3,-10.040756368864788
17552,4.358655656687915e-05,AutoCFR4,subgame3,-10.040761790776525
17553,4.35822200961411e-05,AutoCFR4,subgame3,-10.040861286740737
17554,4.35721583198756e-05,AutoCFR4,subgame3,-10.041092182227414
17555,4.357651108875871e-05,AutoCFR4,subgame3,-10.040992289276293
17556,4.357666242867708e-05,AutoCFR4,subgame3,-10.040988816312263
17557,4.356721066869795e-05,AutoCFR4,subgame3,-10.041205739422981
17558,4.356250748969615e-05,AutoCFR4,subgame3,-10.04131369751365
17559,4.3561751954257486e-05,AutoCFR4,subgame3,-10.041331041372718
17560,4.355341661721468e-05,AutoCFR4,subgame3,-10.041522404994117
17561,4.3552990537136796e-05,AutoCFR4,subgame3,-10.04153218797316
17562,4.3546149972826244e-05,AutoCFR4,subgame3,-10.04168926333084
17563,4.354247823357582e-05,AutoCFR4,subgame3,-10.041773585229766
17564,4.354249220341444e-05,AutoCFR4,subgame3,-10.0417732643974
17565,4.353259690105915e-05,AutoCFR4,subgame3,-10.04200054644786
17566,4.35233348980546e-05,AutoCFR4,subgame3,-10.042213329261118
17567,4.353059688583016e-05,AutoCFR4,subgame3,-10.04204649043733
17568,4.352331627160311e-05,AutoCFR4,subgame3,-10.042213757225921
17569,4.3517983285710216e-05,AutoCFR4,subgame3,-10.042336296432635
17570,4.351160256192088e-05,AutoCFR4,subgame3,-10.042482929873175
17571,4.351112642325461e-05,AutoCFR4,subgame3,-10.04249387273079
17572,4.3512472184374926e-05,AutoCFR4,subgame3,-10.042462944082883
17573,4.3500454630702734e-05,AutoCFR4,subgame3,-10.042739168643728
17574,4.3501866748556495e-05,AutoCFR4,subgame3,-10.042706707030485
17575,4.349365597590804e-05,AutoCFR4,subgame3,-10.042895470139568
17576,4.349034046754241e-05,AutoCFR4,subgame3,-10.042971702745628
17577,4.348732065409422e-05,AutoCFR4,subgame3,-10.043041141574184
17578,4.3479063315317034e-05,AutoCFR4,subgame3,-10.04323103882931
17579,4.3475328711792824e-05,AutoCFR4,subgame3,-10.043316936814206
17580,4.3468282092362644e-05,AutoCFR4,subgame3,-10.043479033128827
17581,4.3465527705848215e-05,AutoCFR4,subgame3,-10.043542400569452
17582,4.346858360804617e-05,AutoCFR4,subgame3,-10.043472096700166
17583,4.346674424596131e-05,AutoCFR4,subgame3,-10.0435144123417
17584,4.346009809523821e-05,AutoCFR4,subgame3,-10.04366732600006
17585,4.345350665971637e-05,AutoCFR4,subgame3,-10.04381900387726
17586,4.344298504292965e-05,AutoCFR4,subgame3,-10.044061168241598
17587,4.3442598544061186e-05,AutoCFR4,subgame3,-10.044070064973425
17588,4.3447089847177264e-05,AutoCFR4,subgame3,-10.043966685545941
17589,4.343522829003632e-05,AutoCFR4,subgame3,-10.044239734365746
17590,4.343328531831503e-05,AutoCFR4,subgame3,-10.044284467989954
17591,4.342797212302685e-05,AutoCFR4,subgame3,-10.044406805507307
17592,4.341745865531266e-05,AutoCFR4,subgame3,-10.044648924584186
17593,4.3413648381829264e-05,AutoCFR4,subgame3,-10.04473668745203
17594,4.341370658949018e-05,AutoCFR4,subgame3,-10.044735346684229
17595,4.3409375939518215e-05,AutoCFR4,subgame3,-10.044835104717448
17596,4.3405203614383934e-05,AutoCFR4,subgame3,-10.044931225096281
17597,4.3397794943302867e-05,AutoCFR4,subgame3,-10.045101925906671
17598,4.3391997460275887e-05,AutoCFR4,subgame3,-10.045235524176123
17599,4.3393434025347234e-05,AutoCFR4,subgame3,-10.045202418041905
17600,4.338675527833402e-05,AutoCFR4,subgame3,-10.045356341352743
17601,4.339123843237758e-05,AutoCFR4,subgame3,-10.045253016676616
17602,4.3373736552894115e-05,AutoCFR4,subgame3,-10.04565644858503
17603,4.337320802733302e-05,AutoCFR4,subgame3,-10.045668634041558
17604,4.337188438512385e-05,AutoCFR4,subgame3,-10.045699152014908
17605,4.3358590919524434e-05,AutoCFR4,subgame3,-10.04600569860437
17606,4.3355281231924895e-05,AutoCFR4,subgame3,-10.046082034432054
17607,4.334983183071017e-05,AutoCFR4,subgame3,-10.04620773408296
17608,4.334081197157502e-05,AutoCFR4,subgame3,-10.046415827108277
17609,4.334514494985342e-05,AutoCFR4,subgame3,-10.046315857552978
17610,4.333977005444467e-05,AutoCFR4,subgame3,-10.046439867489779
17611,4.333056858740747e-05,AutoCFR4,subgame3,-10.046652200041283
17612,4.332380020059645e-05,AutoCFR4,subgame3,-10.046808415750183
17613,4.3320830445736644e-05,AutoCFR4,subgame3,-10.046876965984373
17614,4.331192350946367e-05,AutoCFR4,subgame3,-10.047082591129545
17615,4.3319201795384286e-05,AutoCFR4,subgame3,-10.046914561777227
17616,4.3311347253620626e-05,AutoCFR4,subgame3,-10.04709589600335
17617,4.330686293542385e-05,AutoCFR4,subgame3,-10.047199438161309
17618,4.330757074058056e-05,AutoCFR4,subgame3,-10.047183094345927
17619,4.3297564843669534e-05,AutoCFR4,subgame3,-10.047414163713535
